136,161,242,196
16,136,86,206
106,151,206,201
31,161,101,196
61,136,114,171
131,171,237,206
66,171,154,206
131,176,166,211
31,141,172,211
11,141,117,211
81,151,187,186
141,161,241,211
1,131,107,201
261,136,296,171
51,151,139,186
26,141,132,176
6,161,81,211
96,146,196,196
26,151,79,186
231,166,301,201
56,141,181,191
11,141,99,176
106,151,141,186
71,156,171,206
56,151,162,186
146,146,196,196
206,176,294,211
161,156,267,191
246,131,316,201
181,151,287,186
91,146,141,196
181,156,231,206
111,161,261,211
6,171,112,206
156,176,209,211
141,146,176,181
71,161,159,196
36,151,106,186
146,156,246,206
36,156,89,191
6,156,76,191
216,156,304,191
261,166,296,201
226,141,296,211
191,166,244,201
221,176,309,211
151,146,201,196
51,166,86,201
6,151,131,201
91,156,144,191
196,151,302,186
26,141,76,191
61,151,161,201
196,161,284,196
31,141,243,211
11,126,64,161
126,166,161,201
11,146,111,196
191,151,266,201
86,146,161,196
21,136,91,171
6,131,112,166
136,161,236,211
86,161,174,196
101,156,207,191
131,151,206,201
96,156,196,206
246,151,316,186
41,136,147,206
181,146,306,196
16,151,122,186
6,141,131,191
241,171,294,206
131,161,256,211
16,136,192,206
41,141,191,191
196,161,266,196
56,141,106,191
21,151,109,186
31,161,119,196
206,156,256,206
21,136,127,206
91,161,179,196
141,151,194,186
26,161,101,211
26,131,96,201
211,146,261,196
91,176,179,211
31,131,101,166
121,171,209,206
171,166,241,201
216,166,304,201
86,156,121,191
31,156,137,191
196,171,266,206
21,166,91,201
201,161,301,211
66,171,136,206
41,156,191,206
21,141,121,191
231,146,306,196
156,151,244,186
246,176,281,211
131,176,219,211
126,156,251,206
226,161,301,211
131,146,184,181
236,156,311,206
176,156,226,206
76,141,146,211
151,156,276,206
161,176,214,211
231,161,319,196
211,161,264,196
241,161,276,196
56,146,91,181
31,151,106,201
251,176,286,211
231,156,319,191
71,161,171,211
181,176,251,211
131,151,231,201
161,151,249,186
91,156,126,191
166,161,254,196
146,156,252,191
81,161,169,196
226,156,276,206
36,131,111,181
16,161,104,196
131,171,219,206
6,141,94,176
21,151,71,201
106,161,256,211
166,156,254,191
31,141,84,176
136,171,224,206
76,161,226,211
31,156,181,206
36,151,136,201
131,166,219,201
26,146,61,181
1,126,71,161
136,151,171,186
241,146,294,181
6,136,41,171
211,151,299,186
66,151,191,201
16,136,122,206
36,136,111,186
211,146,317,181
41,176,76,211
196,156,296,206
96,151,246,201
101,156,226,206
136,161,261,211
96,161,146,211
76,1,288,71
111,11,211,111
166,36,254,71
201,36,276,86
16,16,51,51
51,21,151,71
166,11,272,81
136,71,242,106
56,16,126,51
216,21,304,56
101,41,176,91
216,76,251,111
156,16,226,51
56,41,109,76
61,1,161,101
186,6,256,41
41,16,166,66
131,21,237,56
96,16,184,51
106,46,231,96
101,36,207,71
96,61,202,96
46,16,134,51
171,16,277,51
176,41,317,111
246,26,296,76
131,31,281,81
161,41,236,91
146,21,252,91
96,6,166,76
166,66,219,101
81,31,222,101
166,31,236,101
136,31,242,66
206,31,241,66
11,6,223,76
76,21,226,71
71,46,124,81
281,6,316,41
