1,126,54,161
111,171,146,206
6,121,81,171
141,176,247,211
201,156,271,191
161,141,302,211
41,136,182,206
81,141,206,191
81,156,131,206
71,161,124,196
36,111,86,161
11,101,111,201
11,131,161,181
141,136,266,186
241,156,316,206
126,131,176,181
101,161,189,196
91,156,166,206
141,146,211,181
1,131,54,166
76,126,126,176
56,156,206,206
1,131,126,181
111,151,181,186
46,141,222,211
116,131,166,181
111,156,146,191
51,146,139,181
116,131,292,201
91,151,141,201
206,176,294,211
1,126,107,196
76,141,226,191
11,161,99,196
226,156,301,206
51,111,121,181
46,141,146,191
181,151,216,186
126,141,232,176
116,151,169,186
251,131,301,181
146,136,196,186
66,126,242,196
171,146,246,196
81,131,151,201
116,141,151,176
121,156,196,206
246,141,281,176
36,121,86,171
11,156,136,206
16,136,86,171
191,146,244,181
156,126,306,176
141,141,241,191
36,116,142,186
11,131,64,166
101,141,207,211
6,156,131,206
111,176,217,211
141,131,282,201
141,141,176,176
71,166,141,201
46,151,81,186
1,166,71,201
66,151,154,186
186,176,221,211
6,136,131,186
36,121,186,171
121,136,221,186
11,111,81,146
156,156,281,206
111,166,164,201
181,156,231,206
96,131,166,201
56,141,126,176
101,161,154,196
106,136,159,171
206,141,294,176
236,121,311,171
16,116,157,186
236,151,311,201
76,146,201,196
96,161,131,196
161,136,236,186
56,131,181,181
96,156,149,191
1,121,76,171
41,136,116,186
151,146,251,196
31,126,137,196
36,141,177,211
36,131,161,181
61,126,273,196
131,146,256,196
31,156,156,206
76,141,146,211
41,136,94,171
26,106,61,141
196,176,249,211
116,136,191,186
156,161,281,211
91,151,144,186
141,141,211,211
11,131,46,166
261,136,314,171
161,131,302,201
101,136,154,171
131,176,237,211
16,176,69,211
201,141,301,191
1,136,54,171
196,151,302,186
111,176,181,211
71,131,171,181
51,151,176,201
156,146,206,196
56,141,162,176
156,136,206,186
31,131,207,201
136,141,189,176
211,171,264,206
16,166,86,201
186,136,236,186
126,171,214,206
76,126,288,196
176,166,282,201
116,161,266,211
76,171,146,206
206,136,306,186
66,141,119,176
206,131,306,181
236,141,286,191
86,126,186,176
111,136,252,206
266,136,301,171
221,136,256,171
221,146,309,181
126,166,232,201
211,166,299,201
26,136,96,171
21,126,146,176
176,151,211,186
166,141,254,176
86,171,192,206
136,136,211,186
266,131,301,166
56,136,91,171
181,151,256,201
131,131,272,201
56,121,126,191
16,121,228,191
141,161,229,196
161,146,214,181
221,146,271,196
21,111,56,146
236,166,306,201
181,136,216,171
166,146,316,196
201,176,254,211
16,106,91,156
91,146,191,196
6,151,56,201
106,156,181,206
121,136,227,171
221,126,291,161
196,136,302,171
236,116,311,166
141,141,291,191
71,126,247,196
246,131,281,166
31,136,106,186
16,151,122,186
201,146,276,196
41,131,116,181
126,141,179,176
56,151,156,201
151,151,257,186
171,141,277,211
186,156,311,206
246,166,281,201
21,116,127,151
16,131,192,201
111,131,199,166
81,171,116,206
161,141,231,211
126,161,276,211
61,161,131,196
31,141,84,176
151,166,239,201
26,116,96,151
186,136,256,206
36,171,106,206
1,101,51,151
191,131,297,166
11,166,81,201
46,131,116,201
41,151,147,186
281,121,316,156
111,151,186,201
161,131,196,166
211,126,299,161
221,171,309,206
141,146,216,196
91,151,241,201
146,136,252,171
191,151,244,186
76,136,164,171
91,136,191,186
51,176,139,211
111,136,199,171
206,171,294,206
156,141,262,211
36,131,71,166
191,161,241,211
196,161,271,211
116,161,191,211
16,161,141,211
166,141,272,211
6,111,106,161
101,126,313,196
56,121,162,191
36,116,106,186
76,141,164,176
251,136,304,171
141,141,211,176
136,146,224,181
271,131,306,166
276,161,311,196
31,146,156,196
186,176,256,211
106,146,156,196
86,161,161,211
61,161,136,211
31,146,181,196
231,131,281,181
141,161,176,196
191,156,241,206
6,111,147,181
56,171,162,206
36,146,142,181
106,151,141,186
106,31,159,66
156,6,306,56
131,11,166,46
231,56,301,91
106,1,194,36
56,11,181,61
116,11,292,81
26,16,238,86
46,21,196,71
131,26,201,61
41,16,147,51
46,16,187,86
201,31,307,66
91,31,191,81
156,21,306,71
146,26,221,76
116,51,151,86
81,41,187,76
176,31,251,81
56,31,109,66
181,51,269,86
126,1,226,51
46,21,258,91
191,11,316,61
171,26,312,96
196,1,266,36
201,21,307,91
191,26,261,96
71,1,121,51
161,46,214,81
76,46,182,81
26,51,61,86
106,16,159,51
76,11,146,81
91,1,179,36
166,6,241,56
71,21,146,71
26,1,202,71
116,46,204,81
171,31,259,66
226,31,301,81
41,1,91,51
71,31,141,66
96,16,146,66
61,6,186,56
226,41,276,91
86,36,121,71
126,31,161,66
86,16,227,86
86,16,298,86
131,1,237,71
141,41,291,91
21,36,121,86
106,6,231,56
6,31,76,66
141,21,317,91
131,36,237,71
191,6,244,41
156,31,206,81
96,11,196,61
106,26,141,61
66,21,278,91
81,16,231,66
66,1,172,71
216,16,251,51
176,16,229,51
21,21,162,91
46,1,171,51
31,16,81,66
11,11,86,61
151,21,221,56
266,41,319,76
186,16,292,86
61,16,96,51
61,1,273,71
171,16,246,66
246,56,299,91
51,6,104,41
111,6,146,41
66,56,101,91
131,51,219,86
226,46,314,81
136,21,286,71
181,31,256,81
31,26,181,76
166,41,316,91
16,16,51,51
201,46,236,81
51,11,176,61
41,1,111,36
126,26,251,76
96,46,202,81
41,11,253,81
231,26,281,76
51,1,176,51
171,6,246,56
71,36,141,71
56,16,232,86
86,26,236,76
76,31,151,81
151,16,226,66
81,6,134,41
256,21,306,71
46,21,146,71
111,11,181,81
51,26,121,61
136,46,224,81
176,31,264,66
206,41,281,91
156,46,191,81
236,21,306,91
86,11,262,81
176,21,317,91
51,6,227,76
126,26,161,61
186,11,292,81
176,41,211,76
21,21,56,56
186,36,256,71
141,51,211,86
46,6,171,56
216,56,286,91
211,16,286,66
31,36,131,86
121,1,156,36
181,31,216,66
206,31,306,81
6,6,106,56
61,56,96,91
151,26,201,76
186,1,311,51
161,6,302,76
61,6,149,41
36,21,177,91
121,11,156,46
211,41,317,76
96,21,246,71
186,46,239,81
261,56,296,91
56,36,106,86
181,11,251,81
241,26,291,76
26,51,114,86
111,26,186,76
126,11,251,61
141,16,176,51
171,21,246,71
96,36,184,71
96,21,131,56
116,46,151,81
71,26,106,61
151,1,221,71
156,21,262,91
76,1,164,36
36,16,161,66
136,1,236,51
181,6,269,41
76,16,217,86
181,6,251,41
221,6,309,41
46,6,116,76
176,46,246,81
191,21,291,71
11,11,117,81
261,51,311,101
201,41,251,91
126,11,276,61
96,16,246,66
171,31,246,81
26,21,79,56
41,26,91,76
66,36,166,86
86,26,211,76
151,6,221,41
46,1,152,71
221,6,256,41
166,51,272,86
26,26,114,61
76,16,182,86
6,21,94,56
16,1,66,51
1,1,71,36
71,21,247,91
76,26,201,76
56,1,126,36
26,6,132,76
11,36,99,71
251,36,286,71
126,21,267,91
126,91,201,141
126,96,226,146
151,86,221,121
206,96,259,131
176,71,282,106
106,71,231,121
161,71,236,121
131,91,201,126
146,76,234,111
126,86,196,121
156,96,244,131
106,101,176,136
71,76,221,126
131,76,206,126
136,76,261,126
116,91,186,126
151,81,239,116
126,96,176,146
241,71,311,106
161,81,211,131
51,76,121,111
151,86,257,121
136,76,236,126
156,76,209,111
141,91,229,126
86,71,236,121
226,76,296,111
106,91,159,126
151,86,239,121
171,91,259,126
76,81,164,116
116,101,169,136
161,86,236,136
136,81,189,116
201,76,271,111
141,101,247,136
161,91,231,126
111,71,161,121
221,76,271,126
146,86,271,136
161,86,196,121
181,86,256,136
116,91,191,141
101,86,176,136
156,71,226,141
106,96,212,131
146,76,196,126
146,71,196,121
246,71,316,106
161,76,196,111
146,91,234,126
146,106,199,141
191,86,241,136
221,81,256,116
86,71,192,106
196,111,231,146
81,66,156,116
86,76,236,126
81,76,156,126
201,101,236,136
131,96,181,146
141,106,247,141
141,86,194,121
171,101,241,136
176,76,211,111
131,76,231,126
111,86,164,121
71,76,124,111
126,86,251,136
