81,171,116,206
51,171,121,206
71,171,124,206
6,176,76,211
176,171,211,206
51,171,86,206
11,176,64,211
16,176,104,211
36,176,89,211
91,171,126,206
16,176,122,211
41,176,111,211
76,176,111,211
86,171,121,206
51,171,104,206
181,176,251,211
191,176,226,211
211,176,246,211
51,176,121,211
61,176,96,211
61,171,114,206
41,176,94,211
6,176,59,211
41,176,129,211
61,176,114,211
71,166,106,201
171,176,259,211
166,171,219,206
41,176,76,211
176,176,211,211
16,176,69,211
181,176,216,211
196,176,249,211
66,171,119,206
6,176,94,211
46,171,99,206
66,171,101,206
166,176,219,211
171,176,206,211
156,176,191,211
161,176,196,211
181,171,216,206
11,176,117,211
161,176,267,211
56,171,109,206
191,176,244,211
86,176,121,211
71,176,124,211
26,176,79,211
56,171,91,206
81,166,116,201
6,96,56,146
136,51,242,121
151,26,292,96
151,36,186,71
216,126,291,176
146,31,196,81
166,111,216,161
81,111,187,181
251,56,304,91
156,116,281,166
111,116,217,151
116,36,222,71
41,106,253,176
171,76,206,111
176,126,246,161
246,126,316,161
221,76,274,111
106,111,212,181
81,61,156,111
116,26,186,96
201,66,289,101
11,126,152,196
161,51,249,86
21,101,109,136
166,146,291,196
216,151,251,186
236,36,311,86
56,101,232,171
71,81,283,151
76,81,201,131
216,41,269,76
56,1,256,201
156,31,256,131
41,36,182,177
101,86,251,186
141,96,247,131
96,36,196,86
176,66,264,101
111,121,211,171
111,116,236,166
221,31,309,66
96,81,131,116
146,41,252,111
81,71,187,141
76,31,252,101
201,111,276,161
66,66,278,136
196,146,271,196
126,126,201,176
161,6,231,41
21,151,91,186
101,16,242,157
186,141,274,176
26,76,176,176
176,131,282,166
61,56,167,126
96,16,166,86
216,31,291,81
86,56,192,91
96,96,202,166
21,81,127,151
1,101,76,151
201,16,271,51
156,56,226,126
196,11,296,61
71,96,171,196
216,26,291,76
46,41,258,182
211,136,317,171
116,51,222,121
91,61,191,111
86,146,139,181
66,31,172,66
81,21,151,91
171,41,241,111
51,66,126,116
21,131,171,181
36,36,177,106
211,111,264,146
106,31,176,66
66,121,242,191
41,76,191,126
141,121,211,191
36,61,318,202
51,66,251,166
96,16,272,86
111,146,217,181
136,41,277,111
171,46,271,96
176,6,317,76
141,46,282,116
61,91,167,126
186,31,236,81
176,111,229,146
136,111,171,146
136,111,206,181
96,86,308,156
181,116,306,166
126,116,161,151
121,116,174,151
166,16,201,51
236,106,286,156
36,61,142,96
126,111,232,181
66,111,101,146
86,101,156,171
106,101,206,201
266,141,319,176
76,26,276,126
236,141,289,176
31,101,66,136
171,61,224,96
206,116,281,166
46,86,146,136
96,126,131,161
31,96,137,166
86,91,211,141
151,61,226,111
111,21,311,121
171,136,246,186
31,31,207,101
206,91,281,141
51,86,263,156
136,106,277,176
126,106,251,156
181,116,251,151
216,106,251,141
76,126,126,176
76,91,182,161
141,6,194,41
16,126,86,161
86,141,136,191
61,76,261,176
126,51,251,101
81,86,156,136
106,116,247,186
116,81,292,151
41,46,111,116
36,86,248,156
51,96,121,166
246,136,296,186
186,76,286,126
201,126,254,161
231,116,301,186
146,136,181,171
51,76,104,111
281,71,316,106
126,51,267,121
136,26,171,61
76,76,176,176
51,86,157,156
101,66,242,207
126,151,214,186
191,76,226,111
201,26,289,61
136,21,236,121
136,61,312,131
186,111,274,146
76,156,146,191
46,51,81,86
91,1,191,101
211,106,281,141
221,86,309,121
56,96,206,146
276,106,311,141
136,101,242,171
111,11,252,152
116,71,216,171
246,71,281,106
101,81,151,131
51,36,121,71
76,136,226,186
51,71,176,121
136,101,186,151
156,146,244,181
121,91,191,161
106,36,194,71
156,136,244,171
56,31,197,172
176,81,282,151
181,6,281,106
146,6,287,76
106,81,247,151
1,106,71,141
181,76,251,111
36,71,142,106
101,86,151,136
136,156,206,191
186,81,286,131
221,56,291,91
136,46,286,146
151,101,226,151
91,126,141,176
71,111,177,181
146,76,296,126
166,81,272,151
86,116,192,151
86,76,136,126
16,36,316,136
61,56,237,126
101,126,189,161
81,76,187,111
191,1,261,36
196,81,266,151
46,61,171,111
71,61,146,111
161,131,249,166
51,76,121,111
181,46,251,81
71,26,247,96
231,46,301,81
166,96,219,131
236,101,306,136
71,6,171,106
96,81,296,181
56,51,206,151
211,46,281,81
211,66,286,116
166,141,201,176
141,56,291,106
126,96,176,146
36,11,318,152
191,146,316,196
81,116,169,151
241,116,276,151
146,96,216,131
191,71,226,106
51,21,151,71
191,146,279,181
206,6,281,56
221,121,309,156
281,151,316,186
46,56,187,126
76,51,176,101
41,76,111,146
131,136,166,171
151,101,292,171
121,1,271,101
1,126,76,176
151,31,221,66
1,91,126,141
161,136,196,171
131,11,272,152
111,136,181,171
96,26,237,96
76,21,276,121
56,36,268,106
106,71,194,106
56,36,162,71
166,26,307,96
246,126,299,161
121,76,196,126
236,101,271,136
1,136,89,171
6,116,182,186
241,136,291,186
76,71,288,141
26,151,61,186
86,91,186,141
141,51,194,86
71,36,283,106
11,61,223,131
126,141,176,191
51,111,227,181
106,26,256,126
51,26,126,76
61,36,161,136
76,86,176,136
246,161,299,196
181,31,231,81
156,26,226,96
136,36,186,86
251,111,286,146
136,116,277,186
146,116,252,151
41,21,217,91
61,131,167,166
86,116,298,186
