21,61,233,202
121,131,196,181
131,131,206,181
106,81,256,131
51,86,192,156
111,131,186,181
16,6,266,106
156,131,209,166
121,11,262,81
71,36,212,106
256,111,309,146
241,16,311,51
51,86,251,186
106,16,256,116
86,36,156,106
116,91,186,126
146,21,287,91
61,136,167,171
61,71,202,141
61,156,186,206
21,6,303,147
226,11,296,81
181,11,231,61
146,101,252,136
141,56,291,156
211,61,246,96
171,91,312,161
1,56,201,156
116,86,186,121
31,101,231,201
16,26,228,96
81,81,187,151
61,116,202,186
141,51,247,121
6,26,256,126
26,31,226,131
171,91,224,126
191,16,226,51
51,116,176,166
141,36,291,86
106,106,256,206
16,36,192,106
81,61,151,96
81,66,187,101
76,96,252,166
141,131,247,166
146,26,221,76
146,126,252,196
166,116,272,186
21,11,233,81
141,86,247,156
96,136,202,171
206,166,312,201
161,1,267,36
246,116,281,151
11,6,161,106
66,41,166,91
136,51,236,151
111,141,199,176
81,86,181,186
176,6,317,76
81,16,293,86
216,21,316,121
211,106,311,206
221,156,271,206
196,111,284,146
171,36,221,86
166,26,201,61
171,6,296,56
21,101,271,201
116,86,222,156
231,51,266,86
111,91,186,141
81,56,231,156
76,106,176,156
116,146,216,196
141,6,241,56
101,11,301,111
111,101,181,171
96,81,246,181
86,101,192,136
36,106,186,156
96,36,308,177
206,91,306,141
86,96,262,166
41,76,217,146
156,31,262,66
146,6,252,41
71,36,159,71
151,56,226,106
256,81,309,116
156,86,306,136
126,1,226,51
226,11,314,46
121,61,271,161
71,91,159,126
121,116,191,186
41,6,182,76
146,71,287,212
46,16,258,157
141,71,282,141
176,116,282,186
236,156,289,191
86,81,236,181
191,116,297,151
101,121,313,191
101,21,251,71
211,31,281,101
81,86,187,121
141,56,241,156
91,81,216,131
126,76,176,126
161,131,311,181
116,36,151,71
186,1,261,51
101,56,207,126
141,141,216,191
66,131,278,201
101,151,201,201
116,41,257,182
176,46,317,116
191,71,291,171
211,121,311,171
46,101,296,201
201,101,236,136
156,126,297,196
111,141,161,191
86,66,156,136
246,41,281,76
121,36,221,86
156,136,206,186
146,1,271,51
181,46,216,81
161,116,231,151
166,41,201,76
121,61,271,111
211,16,317,86
26,96,202,166
191,11,226,46
121,6,221,106
181,6,306,56
126,11,232,46
201,86,307,121
41,21,182,162
136,146,242,181
86,126,174,161
201,1,289,36
116,16,191,66
136,76,171,111
26,81,176,181
141,171,247,206
51,11,157,81
156,141,306,191
101,41,207,76
66,86,154,121
136,61,189,96
166,6,266,56
226,76,314,111
126,1,232,36
131,96,237,131
141,56,229,91
111,156,186,206
166,61,201,96
261,41,296,76
206,51,306,101
66,86,207,156
126,131,276,181
131,171,219,206
161,6,286,56
61,31,211,81
241,146,294,181
216,76,286,111
186,56,274,91
181,161,287,196
156,86,226,121
6,81,218,151
91,146,216,196
51,96,251,196
86,66,192,136
116,111,222,146
101,71,207,141
41,76,241,176
51,26,201,126
61,31,273,101
81,156,187,191
66,76,166,176
156,46,231,96
101,96,251,146
26,61,176,161
131,31,201,101
161,126,249,161
136,36,224,71
236,121,286,171
86,86,174,121
31,51,313,192
186,86,256,121
166,1,316,51
91,101,191,151
156,151,281,201
216,116,269,151
56,21,197,91
131,111,219,146
46,81,296,181
121,96,227,131
211,6,281,76
91,21,267,91
216,96,304,131
156,31,226,66
6,51,156,101
136,121,186,171
156,36,191,71
86,111,186,161
126,36,251,86
126,101,276,151
111,136,217,206
196,151,271,201
96,161,202,196
76,6,288,147
101,26,313,96
211,1,286,51
201,136,271,171
81,11,156,61
11,76,161,126
96,16,196,116
31,26,243,96
