96,136,202,206
271,161,306,196
51,126,157,161
166,161,219,196
51,106,121,141
186,141,292,176
36,91,111,141
26,101,96,136
161,141,286,191
161,141,302,211
71,171,124,206
66,131,172,201
11,131,117,201
261,166,314,201
31,136,81,186
96,131,202,201
56,141,126,176
86,151,139,186
231,106,301,176
136,126,211,176
116,176,204,211
161,166,267,201
221,91,274,126
66,166,101,201
126,6,251,56
96,6,308,76
111,46,236,96
61,36,114,71
171,1,271,101
6,11,156,61
201,56,254,91
86,16,121,51
21,41,96,91
6,21,41,56
111,41,161,91
66,21,172,56
171,16,206,51
216,1,291,51
1,26,107,61
116,26,222,61
186,26,286,76
91,41,144,76
56,1,91,36
211,71,264,106
126,21,251,71
91,36,241,86
46,36,258,106
36,6,248,76
126,91,161,126
161,91,196,126
