1,146,151,196
96,156,196,206
216,156,269,191
76,171,129,206
181,161,231,211
31,136,172,206
126,131,232,201
271,161,306,196
36,106,71,141
256,71,306,121
196,161,296,211
26,116,76,166
271,31,306,66
231,41,306,91
156,141,206,191
241,96,316,146
251,26,286,61
206,171,259,206
191,161,244,196
236,121,306,191
116,131,222,201
16,126,122,196
21,161,71,211
221,16,256,51
6,161,41,196
26,126,96,196
256,96,291,131
221,156,256,191
16,151,66,201
166,131,201,166
241,116,316,166
121,141,227,211
176,126,301,176
1,136,107,171
166,176,236,211
186,26,274,61
11,171,99,206
41,166,76,201
66,151,101,186
171,131,206,166
111,141,236,191
221,136,296,186
1,151,151,201
91,151,241,201
71,146,121,196
36,131,248,201
6,126,218,196
116,136,216,186
56,141,268,211
126,141,214,176
146,131,216,201
46,146,196,196
201,131,276,181
226,151,261,186
251,176,286,211
191,126,261,196
226,46,261,81
156,156,209,191
116,161,222,196
246,121,316,191
16,131,157,201
186,131,292,166
171,126,221,176
241,61,311,131
21,141,91,211
41,146,147,181
176,136,282,206
36,126,89,161
236,151,289,186
6,111,76,181
156,131,297,201
11,141,152,211
256,141,291,176
81,141,187,176
236,106,289,141
201,136,271,206
21,91,56,126
196,171,266,206
51,136,126,186
46,171,134,206
201,141,307,211
146,151,196,201
76,171,164,206
1,126,76,176
51,171,86,206
51,136,192,206
266,91,319,126
1,151,89,186
216,131,316,181
36,131,106,201
246,76,316,146
1,126,71,161
61,141,186,191
281,156,316,191
161,131,302,201
186,166,239,201
246,136,316,171
81,161,131,211
136,166,242,201
241,131,311,201
251,46,304,81
96,166,184,201
66,131,242,201
186,31,292,66
21,161,121,211
56,136,197,206
61,176,131,211
21,101,71,151
36,151,136,201
76,176,129,211
51,151,101,201
121,151,209,186
161,161,267,196
1,151,36,186
221,146,274,181
206,36,294,71
186,1,256,71
241,101,311,171
196,161,271,211
11,126,152,196
31,141,66,176
111,131,146,166
41,171,76,206
81,161,231,211
31,176,101,211
1,126,89,161
151,156,221,191
26,96,76,146
166,21,201,56
41,131,217,201
41,151,76,186
181,21,216,56
11,126,117,196
151,146,226,196
176,11,276,61
66,166,136,201
201,156,276,206
6,161,112,196
201,11,251,61
256,26,309,61
51,146,121,181
16,136,66,186
176,161,251,211
271,121,306,156
101,131,242,201
91,141,303,211
261,171,314,206
6,96,81,146
161,161,286,211
46,136,196,186
6,126,41,161
136,151,189,186
1,131,54,166
176,31,229,66
16,101,66,151
231,176,301,211
121,161,171,211
36,111,71,146
66,166,119,201
231,146,319,181
186,171,274,206
101,141,277,211
91,141,191,191
6,141,76,176
151,26,257,61
111,161,236,211
256,31,306,81
76,151,111,186
231,151,301,186
206,166,241,201
31,151,66,186
6,156,81,206
186,136,221,171
56,136,156,186
11,131,152,201
191,171,297,206
11,86,61,136
61,141,96,176
211,151,246,186
111,136,181,206
191,141,261,211
236,76,286,126
11,141,46,176
61,166,96,201
6,146,94,181
66,171,136,206
11,176,117,211
146,156,271,206
251,176,304,211
256,121,309,156
116,151,186,186
266,26,301,61
1,126,71,196
86,141,192,176
191,141,316,191
216,151,266,201
206,151,281,201
141,166,229,201
31,156,106,206
41,151,141,201
31,131,106,181
231,31,306,81
21,141,146,191
121,151,227,186
201,126,301,176
61,141,202,211
216,6,266,56
161,126,211,176
266,161,301,196
171,16,224,51
26,161,96,196
206,166,259,201
36,146,142,181
31,141,243,211
231,141,319,176
41,161,91,211
106,146,159,181
211,26,281,61
236,76,271,111
176,21,226,71
6,176,76,211
51,161,157,196
156,136,206,186
11,116,86,166
161,16,249,51
181,166,216,201
41,136,76,171
106,156,159,191
186,11,311,61
241,131,294,166
31,126,207,196
221,156,291,191
161,161,249,196
101,156,176,206
206,136,312,206
106,136,282,206
106,126,212,196
186,176,274,211
201,11,271,46
66,141,242,211
231,171,284,206
196,156,296,206
176,176,211,211
186,16,261,66
151,166,257,201
196,26,302,61
6,146,59,181
226,116,296,186
201,146,307,181
241,96,311,166
21,161,91,196
181,26,269,61
1,156,101,206
11,141,61,191
151,156,276,206
141,176,247,211
86,141,121,176
51,146,86,181
161,31,196,66
221,131,291,201
201,11,276,61
31,151,119,186
81,136,131,186
211,121,317,191
96,161,202,196
166,11,241,61
156,36,226,71
21,176,127,211
136,146,186,196
151,141,204,176
91,151,161,186
211,151,281,186
41,141,147,176
191,171,244,206
241,176,311,211
76,146,201,196
201,151,276,201
171,146,296,196
186,141,256,211
6,131,94,166
16,146,141,196
101,151,154,186
236,26,271,61
171,141,271,191
161,21,231,56
156,21,306,71
31,116,84,151
66,141,101,176
116,151,216,201
106,151,176,186
246,111,296,161
41,111,76,146
226,36,296,71
96,151,166,186
231,56,284,91
121,131,227,201
116,146,151,181
116,136,257,206
161,136,196,171
166,161,216,211
146,151,221,201
46,166,81,201
56,136,126,206
241,141,276,176
166,21,254,56
236,31,306,101
151,136,292,206
31,131,131,181
81,11,151,46
81,96,131,146
41,41,94,76
41,46,111,81
81,11,116,46
46,16,116,86
86,11,121,46
36,46,111,96
81,116,134,151
46,61,81,96
11,51,111,101
31,21,181,71
81,46,131,96
31,26,101,96
36,6,161,56
26,21,132,56
86,56,121,91
91,36,126,71
101,1,136,36
21,51,71,101
71,61,124,96
71,11,141,81
11,21,81,56
26,46,132,81
106,26,156,76
36,41,136,91
71,6,171,56
51,51,121,121
46,6,171,56
66,56,136,91
1,21,76,71
71,51,124,86
61,6,111,56
116,1,151,36
11,1,86,51
16,56,86,91
76,86,111,121
56,46,131,96
61,1,167,71
31,1,84,36
71,41,106,76
11,11,81,46
111,41,146,76
16,11,91,61
86,26,136,76
61,61,111,111
36,21,111,71
101,1,151,51
61,6,131,41
86,46,121,81
6,21,156,71
46,11,81,46
61,1,111,51
81,61,131,111
46,21,81,56
1,26,36,61
81,31,116,66
21,1,127,71
31,11,66,46
31,16,181,66
56,36,162,71
6,26,41,61
6,11,112,81
41,21,129,56
6,1,56,51
101,11,176,61
21,1,162,71
101,1,154,36
31,26,137,61
1,26,101,76
81,16,116,51
86,6,156,41
46,1,116,36
31,31,81,81
71,16,177,51
21,21,91,56
101,16,171,51
66,106,136,141
66,111,101,146
16,41,86,76
26,31,132,66
56,1,162,36
11,6,86,56
1,56,54,91
56,1,131,51
61,11,136,61
21,26,91,61
31,11,81,61
31,41,119,76
51,46,121,81
16,61,104,96
41,6,147,41
21,41,56,76
41,66,111,101
61,11,167,46
46,41,152,76
16,51,91,101
16,61,69,96
16,21,157,91
26,51,101,101
16,31,122,66
1,1,76,51
16,26,86,61
41,21,166,71
11,6,136,56
46,1,96,51
26,41,101,91
41,11,111,46
56,21,162,56
16,41,69,76
41,61,94,96
136,1,171,36
26,26,61,61
71,76,121,126
21,61,74,96
26,61,96,96
56,46,109,81
81,21,156,71
6,31,131,81
56,26,144,61
91,26,141,76
31,21,101,91
41,46,129,81
51,11,126,61
51,36,86,71
61,21,131,56
6,16,147,86
96,26,146,76
66,71,119,106
71,111,121,161
6,36,59,71
81,11,131,61
116,76,169,111
136,56,171,91
141,86,247,121
226,106,261,141
146,101,181,136
171,96,259,131
221,101,256,136
106,86,156,136
126,76,201,126
136,71,171,106
131,76,206,126
151,76,251,126
131,76,256,126
146,81,199,116
176,91,264,126
166,91,219,126
146,66,199,101
136,71,211,121
151,81,257,116
