171,166,206,201
71,41,177,111
41,111,191,211
91,111,126,146
21,51,127,86
81,101,257,171
31,41,137,76
81,71,222,212
136,121,189,156
131,66,181,116
81,86,181,136
116,136,222,171
76,106,226,206
41,51,116,101
126,166,196,201
16,106,157,176
56,71,106,121
31,71,172,212
71,116,146,166
136,96,236,196
86,46,186,146
11,91,81,126
111,126,217,161
1,111,151,161
101,116,207,151
1,21,142,91
66,76,101,111
131,111,166,146
11,111,187,181
116,101,191,151
6,61,56,111
106,31,159,66
81,46,156,96
146,111,252,181
76,16,176,116
116,111,222,146
6,136,147,206
116,141,169,176
11,46,111,96
136,121,236,171
36,41,142,76
66,81,154,116
26,56,202,126
41,116,111,186
41,31,141,131
121,91,156,126
121,161,221,211
11,31,187,101
41,51,182,192
106,126,247,196
66,116,141,166
71,36,177,106
96,136,202,171
41,126,217,196
21,61,109,96
96,96,202,166
136,156,242,191
76,106,182,141
96,126,146,176
181,156,256,206
71,111,196,161
116,81,186,151
116,41,151,76
21,86,171,136
76,81,176,131
16,86,116,186
116,126,151,161
141,111,194,146
116,151,186,186
11,81,161,181
56,51,197,121
41,36,141,86
116,116,169,151
96,46,146,96
21,71,197,141
16,111,91,161
111,156,161,206
21,91,91,161
71,116,221,166
66,86,207,156
81,161,169,196
101,66,171,136
46,131,171,181
1,66,101,116
111,21,186,71
141,136,211,206
31,61,156,111
101,31,171,66
41,101,253,171
46,76,81,111
96,46,166,116
11,66,117,136
116,76,216,176
71,36,124,71
206,151,241,186
56,66,156,116
51,136,192,206
66,76,141,126
66,126,154,161
106,131,176,166
86,91,186,191
41,91,76,126
6,116,156,166
31,81,172,151
186,121,236,171
6,36,56,86
81,126,187,196
66,121,207,191
136,111,242,181
51,101,86,136
61,51,211,151
66,141,172,211
91,141,191,191
36,71,177,141
81,76,116,111
81,21,134,56
66,106,119,141
106,91,247,161
41,106,111,141
171,106,241,141
36,91,142,161
51,141,201,191
131,46,166,81
121,131,227,166
26,76,176,126
66,131,242,201
11,46,152,116
26,111,132,181
21,126,109,161
56,96,126,166
101,126,251,176
61,36,202,177
61,41,96,76
6,101,112,171
66,131,191,181
106,61,159,96
51,111,126,161
116,61,186,131
11,76,61,126
16,151,141,201
21,41,121,141
16,91,91,141
86,66,156,101
6,86,156,186
56,106,144,141
56,81,126,151
16,66,91,116
76,136,176,186
111,86,181,121
181,151,234,186
21,71,127,106
71,56,171,156
81,76,151,146
31,36,181,86
11,61,223,202
136,101,242,136
186,146,239,181
41,121,111,191
81,86,116,121
121,96,227,131
91,91,166,141
56,81,162,151
1,66,54,101
131,81,201,151
1,91,201,191
131,81,184,116
51,46,201,146
171,141,224,176
11,76,117,111
91,126,161,196
41,101,147,171
81,156,231,206
111,71,181,141
66,46,116,96
116,61,169,96
121,141,196,191
51,41,121,111
56,76,109,111
11,56,111,156
101,111,226,161
31,106,181,206
41,56,76,91
31,36,172,177
91,86,197,156
126,156,161,191
71,86,221,136
106,21,176,56
66,106,141,156
76,101,176,201
31,106,231,206
116,106,169,141
16,136,122,171
86,121,139,156
156,141,244,176
156,81,191,116
71,166,159,201
91,141,241,191
6,56,76,126
151,131,239,166
71,66,212,207
21,56,71,106
46,51,196,101
66,121,116,171
6,91,106,141
26,61,61,96
36,96,89,131
191,146,261,181
31,96,181,146
26,101,126,201
111,116,181,186
176,36,226,86
166,11,272,46
256,81,309,116
171,6,221,56
196,71,231,106
221,31,271,81
261,86,314,121
256,161,309,196
151,16,301,66
256,106,309,141
196,56,302,91
241,21,311,56
276,106,311,141
206,81,276,116
271,61,306,96
151,1,221,36
146,1,287,71
191,16,316,66
231,121,301,191
226,71,314,106
221,111,274,146
241,111,311,181
231,16,319,51
251,161,304,196
196,56,231,91
211,71,261,121
231,106,301,141
221,21,274,56
196,26,266,61
121,1,209,36
256,96,306,146
246,111,316,146
226,86,261,121
31,1,66,36
256,146,309,181
251,56,304,91
221,151,291,186
206,21,256,71
261,66,311,116
236,86,311,136
171,41,224,76
186,26,236,76
246,76,281,111
266,66,319,101
231,16,266,51
256,106,291,141
236,126,289,161
166,41,201,76
211,151,281,186
211,141,311,191
121,1,191,36
276,86,311,121
221,116,291,151
226,56,279,91
226,1,314,36
241,121,311,156
201,6,289,41
216,101,316,201
6,1,94,36
146,1,296,51
201,31,289,66
266,166,319,201
231,171,301,206
236,76,286,126
261,56,296,91
231,1,319,36
156,36,262,71
231,66,306,116
231,126,319,161
181,21,251,91
221,126,256,161
236,101,311,151
196,36,266,71
196,41,302,111
176,1,276,51
26,1,79,36
196,6,284,41
166,26,201,61
241,86,311,121
246,151,299,186
226,101,261,136
131,6,201,41
266,1,316,51
216,141,251,176
226,46,279,81
226,176,279,211
171,41,296,91
206,86,294,121
221,111,271,161
216,86,269,121
156,11,281,61
181,11,281,61
221,51,274,86
226,46,261,81
266,111,301,146
181,41,269,76
271,6,306,41
251,71,304,106
216,66,251,101
176,21,282,91
246,161,299,196
241,126,316,176
261,71,314,106
261,176,296,211
216,61,266,111
231,61,301,131
6,11,76,46
236,106,306,176
196,26,271,76
181,41,306,91
216,151,304,186
156,21,256,71
196,61,302,96
221,81,309,116
231,26,319,61
181,1,256,51
226,51,301,101
221,86,271,136
206,66,294,101
156,21,244,56
186,46,256,81
186,61,292,96
196,41,249,76
191,21,297,56
186,36,311,86
196,1,266,71
266,61,319,96
261,106,296,141
191,56,279,91
256,76,291,111
226,26,301,76
236,141,289,176
186,51,256,86
211,126,281,161
241,46,291,96
216,51,304,86
181,26,306,76
186,46,292,116
216,16,266,66
196,61,271,111
216,76,286,146
221,66,256,101
211,126,299,161
206,11,259,46
276,156,311,191
221,131,291,201
206,81,241,116
256,16,309,51
216,161,304,196
171,31,221,81
266,86,319,121
191,176,279,211
211,41,317,111
226,121,314,156
231,16,281,66
266,151,319,186
161,11,302,81
231,6,319,41
221,61,291,131
231,31,266,66
211,86,281,156
161,1,267,71
216,126,304,161
201,26,271,96
181,16,281,116
206,76,312,146
211,146,317,181
211,11,311,61
196,11,284,46
236,126,286,176
241,131,311,166
241,126,291,176
241,81,291,131
196,71,249,106
206,101,306,151
216,56,316,106
231,11,284,46
266,71,316,121
231,81,266,116
211,46,317,81
191,16,297,86
191,41,297,76
201,31,276,81
231,176,301,211
226,1,279,36
211,66,281,101
131,1,201,36
161,41,267,76
156,21,281,71
241,41,291,91
201,36,276,86
186,31,274,66
211,1,286,51
186,16,261,66
191,36,244,71
191,26,261,96
186,1,286,101
266,116,319,151
146,11,199,46
176,11,276,61
266,16,301,51
216,131,291,181
196,41,296,91
216,11,291,61
201,66,276,116
211,96,261,146
241,161,294,196
201,71,289,106
