236,121,289,156
241,136,294,171
236,131,289,166
216,106,269,141
111,116,146,151
81,126,116,161
251,126,286,161
236,136,271,171
231,111,266,146
106,126,141,161
231,116,266,151
86,126,156,161
246,126,281,161
71,126,141,161
216,96,251,131
46,126,134,161
121,126,156,161
251,136,286,171
46,126,116,161
251,131,286,166
226,121,261,156
236,111,271,146
46,126,81,161
41,126,147,161
211,91,246,126
121,106,156,141
76,126,111,161
121,111,156,146
226,126,261,161
96,126,131,161
236,121,286,171
116,131,151,166
61,126,114,161
221,96,256,131
71,126,106,161
241,131,276,166
46,126,99,161
116,126,151,161
66,126,119,161
216,111,269,146
226,121,279,156
66,126,154,161
216,106,251,141
126,101,161,136
36,126,106,161
41,126,94,161
41,126,129,161
116,111,151,146
241,136,276,171
36,126,71,161
231,126,266,161
226,116,279,151
86,126,139,161
51,126,157,161
221,116,256,151
231,121,266,156
36,126,89,161
231,136,266,171
236,116,289,151
81,126,134,161
221,116,274,151
61,166,149,201
146,166,199,201
111,171,146,206
171,156,224,191
196,161,246,211
76,161,201,211
106,161,212,196
136,161,189,196
76,166,146,201
91,156,141,206
256,166,291,201
251,156,286,191
231,176,266,211
146,171,252,206
201,156,251,206
161,161,214,196
126,176,161,211
91,156,126,191
146,156,221,206
216,176,269,211
126,156,276,206
181,161,281,211
131,166,201,201
86,156,236,206
186,156,261,206
241,176,294,211
226,156,301,206
21,161,127,196
201,161,307,196
21,176,91,211
6,161,106,211
206,171,294,206
126,161,276,211
46,156,171,206
176,156,229,191
191,156,261,191
146,161,271,211
1,156,54,191
96,156,202,191
41,176,129,211
216,171,251,206
76,161,176,211
26,161,96,196
256,166,309,201
121,176,174,211
101,161,136,196
111,156,261,206
211,161,246,196
181,161,269,196
1,171,71,206
196,171,249,206
86,161,161,211
56,156,106,206
1,151,54,186
101,161,171,196
161,171,249,206
41,161,141,211
81,156,169,191
86,161,211,211
216,156,304,191
81,166,151,201
96,156,221,206
91,171,144,206
66,156,191,206
126,166,196,201
16,151,116,201
191,161,279,196
51,156,101,206
196,156,266,191
26,176,61,211
131,176,237,211
6,156,94,191
101,161,176,211
211,156,261,206
1,156,107,191
171,176,206,211
16,156,91,206
11,161,136,211
