106,1,212,71
151,1,221,71
236,11,311,61
121,11,246,61
51,6,157,76
131,1,237,71
206,21,256,71
126,26,214,61
21,56,71,106
46,11,116,81
1,21,71,91
166,21,316,71
241,16,294,51
21,56,91,91
76,6,182,41
101,16,189,51
131,26,201,61
96,46,131,81
106,1,282,71
106,36,194,71
26,16,132,86
26,41,114,76
156,16,206,66
251,1,304,36
41,11,94,46
101,1,207,71
216,6,316,56
6,6,131,56
156,1,306,51
251,26,301,76
166,66,236,136
181,96,231,146
166,146,272,181
121,111,196,161
146,111,216,146
146,81,252,116
86,121,121,156
36,111,142,146
181,71,216,106
171,106,221,156
156,101,256,151
61,81,311,181
66,111,136,181
141,116,216,166
111,131,252,201
51,121,104,156
41,116,166,166
86,121,211,171
246,141,316,176
256,91,291,126
