276,116,311,151
271,96,306,131
226,21,314,56
241,16,316,66
236,21,311,71
21,16,91,51
51,11,86,46
251,61,304,96
226,1,261,36
261,91,314,126
76,1,111,36
266,31,301,66
281,46,316,81
261,101,311,151
16,6,69,41
261,106,296,141
251,31,286,66
241,6,316,56
271,16,306,51
31,16,66,51
226,11,296,46
46,111,146,161
236,126,311,176
86,121,227,191
206,151,256,201
46,156,146,206
111,96,261,196
116,111,241,161
231,131,319,166
156,31,209,66
176,146,282,181
141,121,191,171
211,81,246,116
106,111,159,146
171,116,206,151
56,111,126,146
126,61,161,96
106,71,212,141
36,121,161,171
126,111,232,146
111,81,252,151
181,161,269,196
101,31,189,66
96,121,171,171
46,86,196,186
31,131,137,201
1,96,51,146
1,101,54,136
1,91,51,141
16,81,51,116
