206,31,259,66
146,16,252,51
41,41,129,76
126,21,201,71
146,31,199,66
66,6,136,41
51,1,157,71
26,1,167,71
1,11,89,46
51,1,192,71
151,1,226,51
86,6,161,56
66,6,141,56
36,6,212,76
151,1,186,36
171,11,277,46
161,36,231,71
16,6,51,41
106,36,176,71
116,36,169,71
116,31,186,66
141,6,194,41
61,11,131,46
111,16,161,66
116,11,169,46
51,6,192,76
126,1,232,71
21,21,91,56
51,6,157,76
41,6,116,56
131,26,237,61
176,1,264,36
171,6,221,56
131,16,281,66
21,6,146,56
141,36,229,71
126,11,176,61
16,6,166,56
21,6,162,76
36,21,71,56
61,36,131,71
131,1,237,36
26,1,151,51
146,1,199,36
126,11,232,46
81,21,187,56
31,21,137,56
86,16,174,51
71,1,146,51
76,31,151,81
101,16,226,66
31,6,137,41
91,31,126,66
231,6,266,41
56,6,126,41
106,6,206,56
121,36,227,71
31,1,172,71
91,31,179,66
111,1,287,71
161,1,231,36
151,11,239,46
36,1,142,71
41,11,116,61
81,6,156,56
26,11,96,46
161,21,261,71
36,6,71,41
46,16,196,66
126,21,196,56
176,16,229,51
161,26,196,61
36,11,161,61
116,1,186,36
51,11,126,61
101,21,171,56
111,21,161,71
76,46,111,81
86,6,227,76
191,16,244,51
36,6,177,76
101,16,251,66
166,16,272,51
81,6,181,56
141,31,247,66
86,11,139,46
41,41,111,76
81,46,116,81
41,36,94,71
161,1,286,51
106,6,176,76
106,11,231,61
146,1,216,36
156,6,191,41
106,11,159,46
176,26,211,61
106,6,194,41
31,16,131,66
166,11,266,61
41,6,141,56
166,16,254,51
206,26,241,61
91,1,161,36
151,1,201,51
146,21,252,56
56,6,181,56
6,1,106,51
16,16,141,66
221,46,256,81
146,31,252,66
41,6,166,56
151,1,257,71
66,6,278,76
106,16,181,66
166,26,236,61
71,6,177,76
81,1,222,71
171,26,259,61
196,1,266,71
96,21,202,56
161,1,267,71
156,1,191,36
186,6,292,41
61,41,114,76
96,36,202,71
71,36,141,71
146,6,216,76
36,41,142,76
216,31,251,66
191,6,266,56
41,41,94,76
61,1,111,51
171,26,246,76
166,11,201,46
31,6,81,56
86,41,139,76
41,41,147,76
81,36,116,71
71,26,196,76
56,21,206,71
71,31,121,81
91,6,232,76
21,1,109,36
1,11,107,46
101,21,201,71
71,36,106,71
36,1,186,51
26,26,96,61
141,26,229,61
106,21,212,56
41,21,166,71
91,11,161,81
261,1,314,36
61,6,96,41
56,11,144,46
101,11,201,61
46,36,99,71
31,21,84,56
161,21,196,56
86,26,161,76
36,21,111,71
71,1,141,36
31,16,137,51
36,31,124,66
176,21,229,56
176,6,226,56
131,6,184,41
101,6,136,41
186,11,261,61
206,21,256,71
201,36,236,71
56,26,126,61
116,21,169,56
41,1,217,71
51,21,86,56
86,16,121,51
66,31,154,66
166,6,236,76
11,6,111,56
136,11,186,61
216,6,251,41
171,16,259,51
161,31,249,66
121,16,227,51
106,16,176,51
191,36,261,71
126,26,161,61
141,26,211,61
51,46,86,81
181,6,256,56
61,26,161,76
56,1,206,51
16,6,86,41
41,6,76,41
121,21,271,71
46,31,152,66
81,1,116,36
146,6,181,41
106,1,231,51
136,21,261,71
56,16,106,66
91,36,197,71
126,16,276,66
196,11,231,46
201,6,251,56
96,26,184,61
221,1,274,36
116,21,191,71
116,36,151,71
31,1,137,36
156,16,191,51
16,6,122,41
101,41,154,76
196,1,246,51
76,6,176,56
36,16,106,51
46,16,134,51
206,16,256,66
41,41,76,76
266,1,319,36
21,16,121,66
181,121,287,156
41,136,94,171
91,131,197,201
181,116,216,151
221,76,291,111
231,81,284,116
231,66,306,116
76,146,129,181
151,61,257,131
181,126,306,176
51,101,251,201
41,101,116,151
126,81,302,151
241,96,276,131
206,111,241,146
141,136,266,186
71,106,221,156
206,156,306,206
31,136,137,171
16,81,91,131
136,131,236,181
96,131,237,201
91,91,166,141
176,121,246,156
196,151,266,186
71,156,177,191
91,156,197,191
46,76,196,176
56,116,126,186
76,86,111,121
181,131,234,166
91,86,232,156
176,66,211,101
116,66,292,136
96,91,184,126
181,86,306,136
81,126,187,196
111,91,211,191
21,146,96,196
41,91,129,126
146,116,216,151
6,126,156,176
166,91,266,141
101,106,226,156
96,176,131,211
96,101,272,171
201,161,236,196
191,126,261,196
66,121,172,156
111,116,217,151
101,71,171,106
206,91,241,126
206,111,306,211
166,156,254,191
146,86,216,156
61,111,131,146
31,136,84,171
241,146,311,181
41,61,291,161
106,106,181,156
196,111,284,146
41,116,91,166
141,136,211,171
171,96,259,131
31,141,181,191
211,101,281,136
181,91,234,126
131,116,272,186
161,116,231,151
196,101,246,151
121,66,271,166
41,131,147,201
31,96,101,166
251,156,301,206
131,131,281,181
56,151,126,186
111,121,287,191
131,91,184,126
141,71,241,171
211,146,281,181
51,101,263,171
191,121,279,156
1,111,107,181
186,76,286,126
66,81,216,131
156,126,256,176
111,126,161,176
31,76,137,111
256,46,306,96
6,76,256,176
126,121,232,191
176,136,301,186
116,76,241,126
116,111,316,211
66,116,101,151
161,86,236,136
151,96,276,146
166,136,291,186
131,111,307,181
56,136,162,206
61,71,131,106
31,131,101,201
76,146,182,181
191,76,279,111
261,106,311,156
126,106,232,141
126,106,267,176
166,116,307,186
51,131,121,166
81,161,231,211
186,96,311,146
146,121,199,156
181,91,281,191
176,136,282,171
41,96,76,131
26,116,79,151
96,126,166,196
31,81,137,151
71,86,247,156
51,66,251,166
61,146,136,196
31,86,131,136
216,156,304,191
141,146,241,196
31,136,207,206
151,61,301,111
221,71,296,121
36,86,186,136
31,121,119,156
266,141,301,176
6,101,182,171
11,126,64,161
31,141,81,191
36,106,106,141
76,101,176,151
131,141,272,211
96,101,308,171
51,86,192,156
66,111,136,181
21,151,109,186
11,131,161,181
26,131,61,166
91,61,267,131
11,136,99,171
126,121,176,171
106,166,159,201
51,76,126,126
106,76,176,111
46,106,246,206
6,81,106,131
26,126,202,196
36,136,89,171
21,126,71,176
111,161,236,211
196,81,266,151
51,96,139,131
231,81,266,116
11,81,117,151
81,106,257,176
126,81,179,116
196,96,271,146
206,71,294,106
31,166,101,201
191,131,279,166
256,121,291,156
161,131,196,166
216,111,316,161
6,66,106,116
151,96,301,146
31,176,119,211
141,156,291,206
121,86,271,136
116,126,222,161
116,126,186,196
51,156,121,191
156,76,226,146
86,101,192,171
6,121,131,171
131,101,181,151
6,76,56,126
56,106,109,141
16,171,104,206
101,76,151,126
216,111,251,146
86,81,121,116
206,136,312,206
6,91,76,126
201,96,254,131
156,116,262,151
56,111,126,181
91,101,197,136
191,66,279,101
51,146,151,196
176,101,282,171
41,101,129,136
46,141,146,191
106,156,231,206
161,111,311,161
206,161,281,211
141,131,211,201
136,131,211,181
36,141,89,176
16,146,166,196
51,66,151,116
206,106,281,156
116,61,186,131
56,106,156,206
236,66,271,101
6,61,218,202
1,111,177,181
126,121,201,171
41,126,91,176
46,81,146,131
76,71,276,171
91,96,191,146
46,106,171,156
161,66,249,101
191,76,241,126
211,101,299,136
166,131,236,201
31,91,181,191
36,116,142,151
131,116,184,151
66,96,166,146
106,106,206,156
166,146,241,196
101,146,251,196
66,71,154,106
111,116,181,151
226,136,276,186
226,96,301,146
36,91,248,161
166,141,254,176
161,106,214,141
26,131,114,166
251,51,304,86
71,121,283,191
76,66,126,116
6,71,218,141
26,101,132,136
231,136,301,171
201,126,301,176
96,106,221,156
81,171,116,206
206,126,294,161
41,101,166,151
111,136,211,186
31,126,106,176
196,61,266,96
71,161,121,211
1,116,71,151
1,156,151,206
51,96,201,196
181,71,251,141
51,101,157,136
61,166,114,201
221,136,309,171
71,86,121,136
141,111,247,146
251,126,301,176
206,81,276,116
166,121,236,191
191,161,261,196
11,156,99,191
96,161,246,211
156,111,297,181
171,101,277,171
136,116,236,166
71,121,159,156
86,151,236,201
71,71,146,121
186,96,286,196
121,141,262,211
11,106,111,206
246,106,316,141
196,131,302,201
46,116,81,151
116,111,204,146
