126,91,201,141
186,111,261,161
136,141,236,191
196,11,302,81
106,31,212,101
71,56,196,106
151,31,204,66
171,111,206,146
51,41,151,141
221,111,274,146
106,6,176,41
56,101,91,136
216,71,266,121
51,6,227,76
31,126,172,196
51,51,227,121
126,131,161,166
86,21,192,91
36,56,142,126
76,6,182,76
131,31,272,172
181,1,306,51
196,41,296,91
176,31,211,66
46,11,152,46
91,161,197,196
146,16,252,86
131,66,272,207
36,146,142,181
26,141,238,211
51,26,192,96
211,71,264,106
161,21,302,162
6,101,94,136
136,36,242,71
191,116,241,166
46,71,187,212
156,76,209,111
21,66,121,166
111,56,311,156
41,56,129,91
46,131,146,181
56,26,156,76
36,46,186,96
131,96,184,131
106,86,159,121
26,106,176,156
91,61,197,131
166,141,236,176
226,76,301,126
121,36,227,71
26,21,202,91
126,171,214,206
6,11,106,111
131,26,201,61
36,141,106,176
76,11,182,46
166,46,254,81
36,21,124,56
76,96,111,131
61,26,261,126
21,36,162,177
106,26,212,96
176,176,282,211
31,66,137,101
181,156,306,206
171,71,224,106
71,1,212,142
141,1,282,71
6,91,156,141
161,56,214,91
56,61,306,161
106,81,231,131
36,51,248,121
116,136,166,186
46,36,222,106
131,106,272,176
61,96,96,131
131,11,206,61
146,66,246,116
1,36,151,86
16,51,157,192
36,71,236,171
226,101,276,151
161,101,267,136
76,106,129,141
46,86,171,136
81,96,281,196
81,106,281,206
11,156,161,206
11,51,136,101
71,61,171,161
166,46,216,96
206,96,276,166
6,141,218,211
146,106,199,141
76,21,146,56
126,101,179,136
46,131,99,166
71,61,171,111
211,151,246,186
21,46,121,146
21,56,146,106
191,21,297,56
86,121,121,156
101,61,201,111
216,46,316,146
171,76,224,111
156,106,206,156
61,41,167,111
41,81,191,131
81,161,187,196
106,21,247,91
196,76,266,111
61,51,161,101
181,86,251,121
61,26,149,61
206,21,306,121
106,161,231,211
121,81,171,131
201,6,251,56
21,21,233,91
201,21,307,56
71,41,177,76
191,26,266,76
151,126,257,196
191,51,291,101
41,86,191,186
31,36,243,177
36,1,136,51
176,31,264,66
71,21,283,162
81,16,156,66
171,11,221,61
46,46,196,96
1,131,177,201
111,81,217,151
96,36,246,136
16,11,104,46
111,76,311,176
46,11,187,81
81,91,231,141
161,76,196,111
96,121,131,156
61,61,273,202
46,101,258,171
151,61,301,111
146,6,196,56
51,21,227,91
136,11,261,61
16,36,141,86
111,21,146,56
161,91,231,161
36,91,136,191
206,36,306,136
51,11,151,111
161,126,311,176
181,111,306,161
196,121,284,156
216,61,286,96
46,156,196,206
216,106,251,141
101,71,207,141
96,46,246,96
46,91,99,126
41,141,116,191
66,66,207,136
76,116,129,151
196,101,296,201
61,71,131,141
191,6,226,41
81,111,169,146
176,26,226,76
36,46,161,96
206,101,294,136
161,66,302,207
31,11,181,61
141,111,216,161
141,6,211,41
171,61,224,96
11,76,161,126
166,76,236,146
11,66,211,166
141,31,229,66
31,36,101,106
6,46,106,96
191,81,291,131
116,141,222,211
26,101,126,201
1,41,151,91
66,106,266,206
31,31,137,101
111,61,217,96
11,61,117,96
76,26,182,61
41,46,147,81
21,41,303,182
181,21,256,71
41,1,253,71
1,36,283,177
216,56,291,106
51,51,157,86
221,131,291,201
71,101,177,171
166,16,236,51
1,86,213,156
161,96,311,196
1,101,251,201
201,136,271,206
201,96,271,131
171,56,224,91
101,16,154,51
96,1,272,71
11,1,311,201
186,116,256,151
146,86,196,136
136,176,242,211
151,106,204,141
31,91,101,161
81,121,131,171
181,76,287,146
91,101,216,151
96,56,146,106
111,91,199,126
56,151,156,201
206,41,276,111
76,36,182,106
56,11,156,61
41,1,147,71
131,131,219,166
121,6,227,41
116,66,186,136
36,116,124,151
41,76,166,126
31,161,119,196
21,86,91,156
206,126,294,161
106,66,176,136
46,141,116,176
191,61,266,111
61,21,136,71
111,36,261,86
81,81,169,116
151,66,251,116
111,136,217,171
166,36,266,86
156,176,262,211
176,61,282,131
166,6,241,56
71,26,196,76
16,121,122,191
66,46,141,96
201,141,271,211
116,76,204,111
191,86,241,136
196,21,249,56
161,76,267,146
1,116,213,186
106,71,282,141
66,46,266,146
141,31,216,81
56,6,156,106
166,36,236,71
201,86,301,136
181,121,256,171
141,136,176,171
211,41,261,91
151,81,201,131
96,131,272,201
221,131,309,166
171,51,241,121
156,101,226,136
126,41,196,111
101,146,176,196
86,71,227,141
81,66,151,101
1,46,142,187
141,106,247,141
6,26,218,167
171,51,296,101
76,1,151,51
126,106,196,141
96,6,296,206
196,156,249,191
191,151,291,201
211,126,246,161
56,156,206,206
81,26,187,61
121,121,227,156
191,81,261,151
216,91,316,141
66,101,242,171
136,51,312,121
61,46,211,96
126,91,161,126
116,1,222,71
196,1,296,51
21,106,197,176
26,76,96,111
116,66,216,116
46,151,146,201
26,1,308,142
41,91,166,141
56,96,144,131
191,81,316,131
61,126,96,161
86,16,298,86
151,76,251,176
166,31,266,81
146,6,271,56
91,26,291,126
116,41,316,141
6,111,218,181
1,81,301,181
21,26,171,76
86,86,186,136
176,106,282,141
21,56,109,91
181,96,231,146
91,56,141,106
156,66,191,101
81,46,169,81
66,36,242,106
11,56,117,91
6,86,112,121
101,1,313,142
106,66,306,166
31,61,131,111
156,176,244,211
1,156,151,206
86,81,236,131
206,66,241,101
206,11,276,46
31,81,101,116
111,131,287,201
116,91,266,191
61,16,211,66
146,71,287,141
6,36,106,86
176,86,211,121
131,121,231,171
21,16,197,86
46,46,187,116
91,56,191,156
181,101,281,201
46,41,296,141
211,16,264,51
46,26,116,96
81,101,281,201
36,1,236,201
76,81,288,151
56,56,109,91
151,96,292,166
131,111,231,161
116,1,166,51
141,111,194,146
96,1,166,71
201,41,236,76
86,131,136,181
31,171,137,206
66,46,101,81
76,71,201,121
206,126,276,161
121,11,271,61
81,1,169,36
6,66,206,166
161,16,286,66
156,156,209,191
41,131,253,201
66,1,172,71
86,101,121,136
131,121,237,156
196,26,284,61
56,11,126,46
111,161,186,211
71,96,247,166
211,81,264,116
11,56,311,156
211,21,281,56
61,46,211,146
111,46,252,116
51,26,157,61
36,26,248,96
216,16,286,86
171,131,259,166
101,86,251,136
216,111,251,146
1,21,177,91
221,46,271,96
166,51,272,121
61,101,237,171
111,121,146,156
216,126,291,176
16,36,228,106
131,161,166,196
181,116,234,151
156,156,191,191
131,21,231,121
151,26,226,76
71,136,141,206
146,146,199,181
131,66,281,116
71,16,159,51
111,41,181,111
96,81,202,116
31,81,101,151
186,61,256,131
176,136,317,206
46,66,187,136
206,136,256,186
11,61,211,161
36,96,248,166
31,41,243,111
41,26,147,61
156,81,262,116
71,121,106,156
151,101,251,201
21,111,221,211
31,86,101,156
51,76,151,176
71,151,171,201
126,81,161,116
106,101,282,171
11,86,223,156
61,56,131,126
191,11,297,81
171,51,271,151
1,46,101,96
31,141,101,211
151,66,204,101
76,141,146,211
101,21,313,91
106,16,318,86
96,126,149,161
191,171,261,206
26,16,126,66
26,61,126,111
201,6,271,41
126,66,226,166
6,71,112,106
16,41,266,141
136,66,242,101
76,51,182,86
221,51,291,86
21,91,197,161
106,61,141,96
51,21,192,162
161,26,231,61
196,6,284,41
101,71,313,212
166,86,272,121
31,86,281,186
91,51,232,121
6,61,306,161
106,46,212,81
146,96,252,166
91,71,232,141
41,51,253,121
171,56,241,91
226,61,296,131
206,51,281,101
46,76,116,146
166,116,216,166
166,1,219,36
71,81,283,151
76,116,182,151
66,41,154,76
6,31,206,131
126,81,232,116
226,31,279,66
16,6,266,106
191,141,261,211
216,101,266,151
221,81,291,151
176,1,251,51
16,1,166,101
146,86,252,156
221,86,256,121
106,6,141,41
151,11,251,61
71,31,177,101
96,171,202,206
136,6,242,41
101,156,251,206
131,51,184,86
191,106,279,141
136,1,211,51
106,76,159,111
131,46,206,96
46,1,152,71
146,56,287,126
156,56,256,106
111,76,199,111
121,126,262,196
101,111,171,181
26,116,151,166
176,76,282,111
131,151,237,186
161,96,267,131
81,11,293,81
