81,66,206,116
46,51,99,86
201,111,271,146
11,56,187,126
61,41,111,91
41,61,76,96
36,86,177,156
231,116,319,151
91,131,191,181
121,146,209,181
71,141,247,211
96,61,196,111
201,101,307,171
181,81,306,131
36,76,248,146
11,91,111,141
76,51,288,192
26,51,114,86
266,76,301,111
131,116,237,186
176,131,246,201
211,86,281,156
131,81,219,116
111,86,287,156
126,146,196,181
16,171,69,206
231,121,301,156
121,66,262,136
126,176,179,211
126,66,176,116
246,76,316,146
11,116,86,166
126,116,232,151
61,51,114,86
36,31,136,131
1,76,71,111
16,31,116,131
221,121,256,156
131,116,256,166
16,31,91,81
221,1,291,36
201,1,289,36
136,16,171,51
136,26,242,61
196,6,302,41
156,26,191,61
176,16,246,51
161,21,231,56
231,11,284,46
191,16,241,66
