161,101,261,201
206,36,312,71
106,16,181,66
81,26,151,61
66,111,136,146
91,56,232,126
101,111,151,161
91,91,197,161
96,1,202,71
196,116,284,151
41,151,91,201
6,76,112,146
86,6,186,106
21,96,91,131
76,26,176,126
161,41,302,182
41,141,182,211
106,106,194,141
41,41,182,182
61,66,273,207
11,31,293,172
196,156,231,191
121,101,191,136
46,31,196,131
131,66,272,207
171,21,221,71
21,51,96,101
171,116,277,151
51,101,251,201
191,36,297,106
16,51,116,151
196,161,231,196
151,111,201,161
26,61,176,111
161,136,286,186
6,31,76,66
41,91,111,126
11,6,187,76
191,111,291,161
191,26,291,126
226,16,314,51
66,11,216,61
186,61,256,131
201,11,271,46
131,81,256,131
201,66,301,116
91,96,191,196
16,21,192,91
26,16,238,86
151,106,239,141
256,101,306,151
86,86,298,156
121,66,174,101
26,36,126,136
46,141,258,211
31,36,81,86
106,116,176,186
181,31,281,81
216,56,286,126
166,1,236,71
166,156,291,206
146,131,234,166
111,116,161,166
111,71,252,141
21,121,56,156
36,101,86,151
176,61,282,96
56,16,156,116
1,16,151,66
26,86,114,121
21,26,96,76
106,111,256,211
136,76,171,111
136,121,224,156
116,46,151,81
66,151,119,186
21,66,71,116
136,126,171,161
16,41,166,91
16,56,122,91
46,51,258,121
71,1,177,71
26,151,151,201
126,41,176,91
111,26,217,61
106,121,247,191
156,161,244,196
46,6,171,56
166,96,272,131
1,111,177,181
6,86,306,186
196,61,266,96
156,91,231,141
266,156,316,206
36,11,106,81
46,51,246,151
81,36,281,136
161,161,311,211
136,131,206,166
41,146,111,181
181,126,251,196
56,21,256,121
201,36,271,106
116,76,169,111
171,111,241,146
36,126,212,196
161,96,267,166
151,96,221,166
106,11,306,111
201,51,271,86
101,11,189,46
151,81,257,151
16,36,157,106
81,61,222,202
146,11,296,61
106,36,318,177
176,91,229,126
136,136,171,171
11,96,223,166
11,86,86,136
226,31,314,66
176,81,282,116
166,121,219,156
186,86,286,136
101,41,242,182
6,36,76,106
176,91,246,161
