91,156,144,191
76,31,176,131
151,6,276,56
66,141,216,191
81,166,187,201
66,1,207,142
91,41,161,76
86,121,161,171
1,26,89,61
76,41,226,91
91,136,241,186
71,176,106,211
156,131,281,181
31,36,207,106
76,96,226,196
146,161,196,211
56,66,256,166
126,66,226,166
91,61,216,111
91,131,179,166
106,56,176,126
86,106,211,156
181,111,234,146
16,61,116,111
1,11,251,111
31,126,106,176
11,71,111,171
6,1,218,142
91,96,291,196
166,81,254,116
51,86,227,156
131,1,237,36
121,91,191,126
56,46,197,187
106,71,247,141
56,131,181,181
51,16,86,51
91,96,197,131
36,61,136,111
141,86,211,156
11,36,111,136
36,101,124,136
166,61,216,111
96,76,296,176
41,11,191,61
91,46,197,116
91,36,144,71
66,11,136,81
121,91,209,126
106,1,194,36
51,6,227,76
166,161,266,211
41,66,253,207
181,116,306,166
111,81,252,151
31,81,181,131
16,1,122,36
51,106,192,176
126,61,232,131
131,156,231,206
86,71,174,106
171,116,277,186
41,1,147,36
116,161,166,211
141,106,176,141
11,96,161,146
11,96,99,131
11,41,81,111
1,156,101,206
141,31,211,101
51,66,263,136
11,106,161,206
21,31,127,101
111,11,261,61
156,36,256,136
136,1,277,71
1,41,107,76
151,121,257,191
91,141,179,176
71,151,196,201
56,31,144,66
181,61,306,111
31,46,106,96
156,21,209,56
101,106,201,156
6,21,256,121
111,91,217,126
36,41,106,111
46,101,196,201
166,141,291,191
171,136,241,171
121,121,156,156
36,106,186,156
151,31,257,101
31,101,84,136
51,91,151,141
91,176,161,211
6,81,106,181
106,176,141,211
91,81,232,151
146,51,221,101
21,101,233,171
121,71,156,106
66,116,172,151
176,111,246,181
91,126,141,176
31,111,101,146
41,76,91,126
166,71,236,106
41,106,291,206
116,96,169,131
61,121,167,191
136,56,186,106
76,26,182,61
1,56,71,126
131,86,201,156
31,16,231,116
191,26,297,96
71,16,141,86
136,121,242,191
156,111,226,181
86,1,227,71
96,1,196,101
66,51,136,121
141,36,282,177
151,71,257,141
141,21,266,71
171,6,296,56
46,51,196,101
6,46,206,146
166,66,266,116
16,51,104,86
101,96,136,131
101,146,189,181
171,76,241,146
46,156,152,191
106,121,176,191
26,26,226,126
56,66,126,136
116,16,186,51
96,101,146,151
81,161,134,196
141,106,266,156
146,136,196,186
66,131,242,201
36,61,212,131
191,111,291,211
131,41,231,91
56,86,126,156
41,51,147,86
91,111,216,161
131,16,237,51
151,106,301,206
36,71,212,141
36,136,86,186
31,141,137,176
66,146,191,196
21,11,127,81
46,76,196,176
126,36,267,106
156,81,226,151
151,121,186,156
51,51,192,121
66,96,191,146
96,56,246,156
16,1,86,36
6,56,288,197
