81,11,231,61
86,1,186,51
76,21,111,56
6,41,76,76
61,26,161,76
251,56,304,91
181,1,287,36
181,11,234,46
1,81,36,116
81,6,231,56
6,46,56,96
46,16,99,51
196,16,296,66
201,1,236,36
96,1,149,36
146,1,196,51
6,31,94,66
36,11,142,46
61,1,211,51
91,21,126,56
171,21,224,56
131,1,272,71
141,21,176,56
31,6,207,76
231,46,319,81
126,6,214,41
161,6,286,56
176,31,282,66
141,11,194,46
161,1,236,51
11,11,161,61
266,26,319,61
21,11,162,81
196,1,246,51
266,61,301,96
216,11,251,46
21,16,146,66
36,51,71,86
136,16,261,66
6,6,41,41
46,36,96,86
146,11,196,61
51,21,176,71
231,1,306,51
131,31,219,66
61,11,161,61
36,26,106,61
206,16,281,66
31,46,119,81
96,6,131,41
21,31,91,101
36,51,124,86
101,26,207,61
256,51,291,86
91,1,141,51
121,16,209,51
41,1,253,71
56,36,106,86
61,11,167,81
161,6,231,41
246,1,316,71
166,1,254,36
6,1,112,36
76,1,182,36
176,1,251,51
26,11,132,46
216,6,286,76
161,1,211,51
21,6,96,56
151,21,257,56
171,21,246,71
211,1,299,36
176,31,211,66
36,41,71,76
11,11,61,61
131,11,219,46
231,21,301,91
146,6,199,41
171,16,259,51
46,1,196,51
236,41,286,91
41,16,116,66
11,1,64,36
86,6,174,41
276,71,311,106
31,36,119,71
116,21,151,56
16,16,122,86
86,21,192,56
256,41,309,76
261,31,314,66
211,26,311,76
161,31,196,66
16,6,166,56
11,16,136,66
41,56,94,91
26,11,151,61
71,6,196,56
211,26,299,61
66,41,119,76
191,6,316,56
131,11,231,61
16,61,69,96
131,16,219,51
166,16,291,66
26,31,79,66
1,16,71,86
1,31,101,81
11,11,64,46
216,6,251,41
166,21,272,56
101,31,171,66
91,11,141,61
46,46,134,81
81,36,151,71
181,36,251,71
161,16,311,66
231,1,266,36
166,16,266,66
231,46,284,81
141,16,194,51
41,41,129,76
241,21,316,71
91,6,179,41
76,41,129,76
16,1,116,51
26,16,176,66
6,21,131,71
6,6,218,76
141,1,266,51
46,21,99,56
51,6,121,41
31,6,81,56
36,26,186,76
51,1,192,71
196,1,231,36
251,21,286,56
241,46,294,81
66,6,136,41
51,1,121,36
241,36,316,86
156,21,281,71
26,21,132,56
226,11,279,46
41,31,141,81
126,21,214,56
61,11,111,61
111,16,261,66
1,1,76,51
6,16,112,86
121,6,209,41
241,11,311,81
106,1,159,36
26,36,126,86
1,16,107,86
206,6,294,41
41,6,166,56
41,21,191,71
161,16,261,66
201,6,271,76
266,6,301,41
216,36,304,71
21,56,74,91
81,1,134,36
11,6,187,76
76,21,164,56
171,21,271,71
1,11,89,46
36,36,124,71
216,21,316,71
96,6,308,76
96,21,171,71
21,1,74,36
1,6,142,76
146,21,221,71
86,1,174,36
51,6,139,41
216,6,266,56
81,16,131,66
61,36,96,71
221,1,271,51
76,6,288,76
141,1,247,36
1,51,89,86
231,31,284,66
166,26,219,61
211,6,286,56
221,21,271,71
91,11,241,61
186,11,261,61
46,31,146,81
76,16,126,66
21,26,56,61
81,21,131,71
196,16,266,51
116,26,169,61
206,1,294,36
41,41,116,91
136,1,312,71
91,6,191,56
221,21,274,56
61,21,167,56
246,46,299,81
106,26,194,61
1,11,71,81
111,1,146,36
176,21,276,71
41,16,129,51
96,16,202,51
1,56,51,106
121,21,209,56
151,11,239,46
256,21,309,56
251,6,286,41
71,16,124,51
246,46,316,81
11,26,81,61
226,21,296,56
56,26,156,76
196,16,231,51
6,11,112,81
96,6,166,41
51,16,86,51
211,36,311,86
176,26,301,76
161,21,236,71
231,51,301,86
171,26,296,76
101,1,207,71
201,21,251,71
1,61,71,96
121,6,196,56
171,6,224,41
41,36,76,71
76,11,111,46
266,31,319,66
171,6,277,41
191,31,244,66
191,1,226,36
16,1,228,71
186,21,274,56
126,1,179,36
21,1,197,71
46,6,99,41
101,26,136,61
71,46,124,81
1,6,76,56
61,31,131,66
71,11,106,46
101,21,189,56
211,41,299,76
26,21,79,56
11,16,64,51
66,31,136,66
146,1,246,51
176,11,251,61
281,41,316,76
176,1,229,36
146,21,199,56
96,6,202,41
151,6,251,56
16,26,69,61
176,31,264,66
16,36,116,86
161,31,231,66
231,41,266,76
41,21,111,91
221,36,296,86
101,36,171,71
191,26,316,76
11,46,81,81
61,6,131,41
231,26,284,61
106,6,194,41
1,11,76,61
211,1,286,51
96,11,149,46
16,26,91,76
41,41,94,76
136,16,171,51
116,16,204,51
201,11,301,61
191,16,261,51
1,51,51,101
11,66,46,101
101,1,207,36
251,1,304,36
166,6,272,76
136,16,242,51
116,6,151,41
181,1,231,51
116,6,257,76
116,6,241,56
121,81,297,151
101,121,171,156
91,91,141,141
1,91,301,191
256,141,306,191
236,141,311,191
46,76,296,176
141,91,291,191
136,151,224,186
101,126,251,176
26,111,151,161
106,76,231,126
196,131,296,181
76,81,176,131
76,71,217,212
201,66,236,101
21,116,96,166
126,76,161,111
56,136,156,186
186,136,274,171
91,146,241,196
1,111,101,211
106,96,247,166
101,121,226,171
51,141,104,176
61,141,149,176
36,91,177,161
196,141,271,191
1,106,251,206
161,146,214,181
71,136,159,171
31,136,137,206
21,96,71,146
81,71,222,212
166,131,219,166
136,136,206,206
181,136,306,186
101,136,251,186
66,91,136,126
161,111,214,146
101,101,277,171
41,116,166,166
181,81,287,151
41,81,241,181
61,66,202,136
86,86,121,121
151,91,292,161
46,91,196,191
66,71,278,141
76,156,201,206
46,86,146,136
96,86,131,121
116,111,292,181
151,61,221,131
106,116,318,186
86,81,236,131
126,81,179,116
236,86,271,121
151,76,257,111
141,76,291,126
141,136,247,206
96,126,166,196
11,131,117,201
81,151,181,201
26,91,176,141
86,106,174,141
56,136,126,171
76,106,182,141
71,71,271,171
246,96,299,131
146,76,246,176
226,151,261,186
1,101,151,201
86,151,161,201
181,111,306,161
76,151,226,201
126,101,276,151
46,91,116,161
146,71,181,106
216,116,286,151
26,111,238,181
136,76,242,111
131,86,307,156
31,156,101,191
156,106,262,176
86,141,139,176
216,146,251,181
96,91,202,161
76,151,151,201
171,111,277,181
111,96,311,196
11,121,81,156
111,131,161,181
51,111,201,161
16,96,122,166
111,126,181,196
141,111,229,146
66,81,216,131
211,136,317,206
46,86,171,136
251,96,301,146
176,81,229,116
86,76,298,146
61,81,136,131
136,141,261,191
141,126,317,196
56,131,144,166
31,111,172,181
81,91,231,191
21,106,127,176
21,136,146,186
91,146,161,181
71,141,141,176
56,141,126,211
211,121,299,156
36,121,111,171
106,71,176,141
96,96,184,131
161,81,261,181
216,131,286,201
66,141,172,211
121,76,171,126
181,101,269,136
86,101,156,171
156,131,231,181
226,106,296,176
46,126,121,176
141,96,247,166
241,136,291,186
216,96,286,166
6,141,56,191
46,126,258,196
166,126,236,196
131,106,281,206
121,86,221,136
101,91,277,161
151,91,239,126
221,151,291,186
121,126,227,196
191,131,261,201
6,101,218,171
66,66,172,136
186,116,286,166
106,66,156,116
156,116,262,186
71,71,221,121
51,86,139,121
96,146,202,181
101,141,176,191
131,136,256,186
111,131,164,166
111,106,181,141
166,106,254,141
76,71,146,106
231,101,301,171
76,101,226,151
101,81,201,181
6,156,131,206
16,106,266,206
131,66,181,116
126,131,302,201
141,131,266,181
51,86,227,156
81,66,222,136
86,106,161,156
41,81,191,131
21,156,127,191
186,131,286,181
141,101,229,136
116,91,186,126
31,126,119,161
11,91,111,191
101,76,171,111
176,126,276,176
66,116,216,166
26,76,167,146
11,111,64,146
221,101,291,171
131,126,237,196
71,86,177,156
106,136,231,186
131,101,231,201
121,71,156,106
101,126,189,161
116,101,191,151
71,66,221,116
76,86,201,136
121,126,156,161
241,126,316,176
106,76,159,111
216,96,316,196
6,111,76,146
96,101,184,136
101,146,251,196
126,116,196,186
46,71,258,141
201,136,307,171
136,141,211,191
151,61,257,131
46,81,146,181
46,156,152,191
56,66,197,207
56,106,131,156
121,101,271,151
51,131,157,166
111,96,161,146
