6,141,76,211
76,41,164,76
36,1,248,71
111,16,161,66
266,31,301,66
26,46,79,81
71,1,196,51
61,26,136,76
1,46,89,81
226,11,279,46
1,1,107,71
161,1,302,71
56,6,197,76
231,11,281,61
61,161,114,196
26,171,132,206
21,131,74,166
136,176,189,211
6,6,131,56
71,16,106,51
101,1,151,51
21,136,91,206
111,16,164,51
71,1,146,51
266,131,316,181
31,36,106,86
106,11,181,61
16,156,141,206
36,1,86,51
41,31,76,66
156,1,281,51
6,1,81,51
11,31,117,66
16,16,91,66
61,161,96,196
36,21,89,56
176,96,276,146
91,91,191,141
86,86,192,121
81,71,134,106
156,96,256,146
96,71,146,121
51,81,101,131
101,106,171,141
216,111,251,146
206,116,241,151
106,71,212,106
131,71,231,121
161,76,236,126
106,101,156,151
