46,281,81,316
106,276,176,311
136,281,189,316
41,281,147,316
16,281,86,316
116,276,169,311
16,281,69,316
1,276,54,311
31,281,119,316
81,281,187,316
1,281,89,316
141,271,176,306
6,276,41,311
16,271,69,306
86,281,156,316
11,281,117,316
11,276,64,311
11,276,81,311
116,281,169,316
26,271,61,306
126,271,161,306
21,266,71,316
21,281,56,316
46,276,99,311
131,281,184,316
121,281,191,316
126,281,179,316
126,281,161,316
36,281,89,316
16,281,104,316
21,276,56,311
21,281,127,316
106,281,176,316
116,276,204,311
11,281,64,316
131,276,201,311
166,276,201,311
56,281,162,316
81,281,169,316
131,271,184,306
126,281,196,316
11,271,46,306
16,276,104,311
16,281,122,316
96,281,184,316
26,271,96,306
31,271,66,306
156,281,209,316
51,281,86,316
41,281,111,316
111,276,181,311
141,281,211,316
106,281,159,316
141,276,176,311
16,186,166,236
21,81,127,116
91,146,179,181
21,236,91,271
131,151,201,186
56,46,156,96
121,106,191,141
26,211,61,246
11,216,136,266
151,201,201,251
106,206,176,276
1,226,76,276
16,191,86,226
31,211,101,246
126,236,196,271
86,211,156,281
141,201,191,251
116,61,169,96
51,56,151,156
71,66,141,101
76,71,164,106
56,71,181,121
121,131,171,181
81,226,131,276
86,171,121,206
56,61,126,131
121,106,196,156
91,241,144,276
81,101,151,171
26,121,151,171
71,56,124,91
71,76,159,111
131,186,201,221
71,141,159,176
81,206,187,241
141,216,211,286
31,126,181,176
131,126,166,161
131,101,184,136
151,191,186,226
121,146,209,181
16,216,141,266
1,176,142,246
46,206,171,256
16,136,157,206
116,161,166,211
46,236,134,271
6,191,131,241
91,206,161,276
41,226,141,276
31,146,84,181
111,146,181,181
26,176,114,211
131,116,201,186
131,141,206,191
76,66,151,116
26,156,101,206
81,151,181,201
111,181,146,216
31,196,207,266
26,181,61,216
51,131,201,231
41,191,141,291
136,131,186,181
86,101,139,136
26,176,96,246
1,211,177,281
101,196,151,246
91,31,161,101
86,76,156,146
36,156,186,256
36,226,86,276
31,131,101,201
61,171,161,271
41,156,76,191
151,146,186,181
71,121,212,191
16,96,166,146
56,96,181,146
66,46,172,116
86,121,136,171
106,231,159,266
131,116,184,151
51,66,121,101
36,146,177,287
101,206,171,276
36,116,86,166
76,121,176,171
31,111,172,252
66,136,101,171
101,236,189,271
71,91,171,141
131,141,166,176
56,111,91,146
41,161,76,196
41,71,147,106
91,131,161,201
31,206,84,241
71,141,171,191
26,81,167,151
91,96,161,166
46,166,196,216
26,71,114,106
76,126,182,196
21,201,109,236
1,216,89,251
76,156,176,206
126,141,176,191
46,186,96,236
106,81,156,131
156,176,191,211
146,221,181,256
61,171,131,206
136,186,189,221
136,186,186,236
16,211,141,261
101,166,176,216
96,151,166,186
76,181,146,216
56,166,156,216
86,126,186,176
61,151,149,186
56,186,109,221
66,186,119,221
126,161,196,231
96,41,131,76
31,136,101,206
126,216,161,251
121,186,191,256
131,136,201,206
36,151,212,221
66,196,172,231
86,66,161,116
106,221,141,256
81,141,131,191
41,226,111,261
91,246,197,281
31,91,81,141
41,106,91,156
6,131,206,231
81,166,169,201
26,201,132,271
36,116,136,216
161,211,211,261
66,206,116,256
36,76,177,217
46,121,116,191
91,246,144,281
21,221,171,271
91,141,144,176
31,146,181,196
51,106,192,176
86,151,121,186
71,216,159,251
26,161,176,261
71,41,121,91
76,111,146,181
96,66,146,116
46,86,152,156
106,201,212,236
61,141,211,241
131,196,201,266
86,211,192,246
31,216,84,251
41,61,191,161
26,116,114,151
51,196,101,246
141,111,176,146
26,121,176,171
71,166,171,216
66,106,166,206
31,146,106,196
21,111,171,211
96,186,202,256
21,91,127,126
16,161,116,211
41,231,141,281
156,231,206,281
106,141,181,191
66,61,116,111
1,216,76,266
1,211,107,281
51,166,121,201
56,191,156,291
31,236,84,271
91,146,191,196
66,236,172,271
101,96,176,146
131,201,201,236
61,86,161,136
146,116,181,151
81,191,181,291
146,221,199,256
11,206,187,276
16,131,157,272
131,241,184,276
56,106,206,206
111,161,161,211
71,121,177,191
71,31,141,101
71,106,171,206
86,171,139,206
26,86,126,186
146,201,196,251
16,181,91,231
96,136,146,186
76,131,182,201
71,146,141,216
121,146,156,181
6,206,112,241
11,241,81,276
46,131,146,231
56,151,106,201
81,101,181,151
61,196,131,231
141,196,194,231
51,81,126,131
71,126,177,196
51,176,201,276
36,86,161,136
21,146,74,181
56,41,156,141
81,81,169,116
136,141,206,211
121,236,209,271
86,151,211,201
61,226,96,261
51,191,176,241
26,91,167,232
26,136,79,171
66,86,136,156
51,71,151,171
111,181,164,216
76,131,146,166
61,216,167,251
141,181,176,216
21,106,127,141
96,146,196,246
41,146,116,196
121,166,209,201
36,161,111,211
106,176,194,211
81,111,181,211
96,26,146,76
41,131,191,231
21,206,197,276
76,101,146,136
36,101,136,151
61,86,167,121
131,161,166,196
81,231,187,266
101,236,151,286
61,91,136,141
91,231,161,266
51,166,192,236
41,181,116,231
36,71,86,121
46,96,152,131
86,171,192,241
81,121,151,191
131,171,201,241
51,246,139,281
61,86,186,136
61,106,131,176
41,141,182,211
121,216,196,266
6,231,59,266
36,191,177,261
21,161,127,196
76,61,151,111
111,56,146,91
16,236,122,271
46,141,99,176
51,141,104,176
61,96,131,131
21,61,171,161
136,136,171,171
71,151,141,221
136,141,186,191
41,101,116,151
121,191,156,226
106,186,194,221
66,141,166,191
176,161,211,196
26,116,79,151
21,141,109,176
46,216,196,266
66,106,141,156
16,211,91,261
6,156,206,256
26,161,76,211
21,101,197,171
61,56,167,126
66,196,136,266
1,211,54,246
31,136,106,186
61,191,96,226
51,216,104,251
31,186,81,236
121,11,191,46
161,61,196,96
116,1,169,36
11,1,81,71
26,16,61,51
51,11,104,46
21,16,71,66
41,6,91,56
1,1,89,36
11,1,99,36
141,6,211,41
176,61,211,96
36,31,71,66
156,46,209,81
16,1,104,36
161,16,211,66
6,1,76,36
126,11,179,46
6,1,41,36
1,6,107,41
176,81,211,116
131,6,206,56
176,56,211,91
161,71,196,106
151,1,201,51
16,1,66,51
16,1,86,71
46,6,99,41
36,1,142,36
21,1,56,36
156,51,191,86
141,6,176,41
166,61,201,96
131,6,201,41
156,56,206,106
11,31,81,66
21,1,74,36
101,1,207,36
11,11,64,46
6,11,94,46
1,26,54,61
41,1,147,36
16,21,66,71
1,11,51,61
146,6,181,41
21,6,109,41
31,26,84,61
51,1,104,36
6,16,94,51
146,1,199,36
46,1,116,36
6,46,41,81
176,41,211,76
26,26,79,61
21,31,56,66
21,6,56,41
76,6,182,41
56,1,144,36
36,36,71,71
1,41,54,76
6,41,41,76
161,66,196,101
126,6,179,41
16,16,69,51
41,6,129,41
1,11,71,46
1,26,51,76
161,6,196,41
111,1,199,36
141,11,191,61
136,21,206,56
161,1,211,51
11,1,64,36
156,66,191,101
16,31,51,66
41,1,76,36
36,16,89,51
21,21,74,56
1,6,36,41
141,1,176,36
26,16,76,66
56,1,126,36
11,6,86,56
161,36,196,71
6,21,94,56
6,21,76,56
21,16,74,51
11,11,81,46
161,21,196,56
11,6,64,41
11,36,46,71
11,46,46,81
46,1,134,36
101,1,171,36
131,11,206,61
171,11,206,46
1,11,89,46
11,21,81,56
81,6,187,41
131,11,184,46
21,1,109,36
151,21,204,56
171,21,206,56
26,16,96,51
6,36,41,71
11,11,61,61
31,21,84,56
61,6,167,41
31,1,84,36
21,11,96,61
86,1,156,36
36,11,106,46
11,16,81,51
31,1,101,36
96,1,166,36
1,81,36,116
171,56,206,91
1,26,36,61
11,26,46,61
141,31,211,66
111,1,146,36
151,6,201,56
126,1,179,36
1,36,51,86
96,1,131,36
51,1,157,36
136,1,171,36
61,1,167,36
46,1,81,36
51,11,86,46
1,36,54,71
111,1,181,36
171,16,206,51
1,16,54,51
76,1,182,36
6,6,81,56
31,11,101,46
161,36,211,86
136,1,211,51
66,1,136,36
176,26,211,61
1,16,51,66
176,71,211,106
156,46,206,96
131,11,201,46
151,26,201,76
