91,106,141,156
76,91,126,141
71,76,177,146
86,81,121,116
106,96,141,131
121,96,171,146
76,121,129,156
56,76,162,146
51,86,201,136
161,101,214,136
146,111,221,161
46,116,81,151
66,171,172,206
11,151,161,201
36,151,142,186
136,171,189,206
231,176,301,211
216,166,269,201
131,156,219,191
101,176,136,211
6,141,59,176
96,156,246,206
26,41,61,76
21,11,74,46
246,111,316,146
11,41,64,76
11,51,46,86
1,36,71,71
46,41,81,76
26,11,96,46
21,31,71,81
16,16,69,51
11,26,64,61
41,21,76,56
36,31,71,66
6,21,81,71
16,21,91,71
171,21,221,71
141,26,266,76
131,31,201,66
156,1,226,36
156,36,191,71
101,26,251,76
136,26,186,76
176,46,226,96
176,1,276,51
156,36,262,71
166,11,272,46
136,31,261,81
161,16,261,66
