61,176,167,211
201,171,236,206
16,146,66,196
86,161,121,196
116,176,169,211
91,151,141,201
86,176,156,211
16,141,51,176
21,161,74,196
36,166,89,201
66,166,154,201
186,176,239,211
106,166,194,201
126,166,161,201
41,176,76,211
61,161,149,196
216,176,286,211
16,156,69,191
96,161,146,211
1,126,51,176
81,166,169,201
36,171,106,206
106,161,256,211
101,166,154,201
101,171,136,206
166,146,216,196
226,176,279,211
31,156,131,206
16,161,104,196
231,176,284,211
16,176,104,211
231,176,301,211
211,171,281,206
11,156,136,206
66,176,101,211
46,166,116,201
171,176,259,211
16,161,69,196
26,166,61,201
96,171,149,206
191,161,241,211
71,166,177,201
16,171,104,206
56,171,109,206
206,176,312,211
66,166,101,201
106,171,176,206
26,176,96,211
126,171,214,206
116,161,222,196
116,176,151,211
146,166,199,201
166,161,236,196
81,176,151,211
146,171,216,206
41,161,116,211
161,161,214,196
71,161,141,196
71,166,106,201
51,171,139,206
66,161,116,211
16,176,69,211
201,176,236,211
66,171,172,206
61,161,186,211
136,171,242,206
86,161,236,211
176,146,229,181
1,126,36,161
201,171,254,206
156,171,191,206
151,171,186,206
111,156,146,191
191,171,279,206
21,161,146,211
31,166,66,201
11,146,61,196
116,171,169,206
76,161,129,196
141,171,176,206
6,166,41,201
146,161,221,211
191,176,261,211
226,171,261,206
11,161,81,196
6,166,112,201
106,176,212,211
1,151,51,201
66,176,172,211
161,171,249,206
201,166,236,201
1,176,71,211
1,161,89,196
106,171,141,206
111,161,161,211
186,146,221,181
161,166,196,201
46,161,171,211
116,166,204,201
171,156,206,191
96,161,171,211
106,161,181,211
51,161,201,211
131,171,219,206
1,161,36,196
166,161,201,196
171,151,221,201
96,171,202,206
1,176,36,211
181,176,234,211
51,161,139,196
191,166,261,201
191,171,261,206
11,156,64,191
126,171,196,206
56,166,91,201
201,171,289,206
1,171,89,206
46,166,99,201
191,156,226,191
96,176,166,211
1,151,54,186
131,176,201,211
16,131,51,166
51,171,157,206
66,176,119,211
6,161,56,211
71,171,177,206
26,176,132,211
31,21,84,56
6,51,41,86
21,71,74,106
41,1,76,36
106,1,141,36
11,41,81,111
21,36,91,106
31,81,84,116
16,11,86,81
16,56,51,91
16,1,91,51
6,31,41,66
6,56,56,106
1,11,101,61
26,61,79,96
16,41,91,91
11,11,99,46
26,6,132,41
16,31,91,81
6,1,41,36
6,26,41,61
1,16,51,66
6,21,76,91
6,6,106,56
46,16,81,51
1,11,51,61
26,56,61,91
26,1,101,51
36,11,89,46
36,6,124,41
26,91,79,126
16,51,86,86
21,51,96,101
21,26,71,76
21,81,56,116
1,66,54,101
31,26,106,76
11,16,86,66
46,16,96,66
21,16,74,51
26,1,132,36
36,51,71,86
66,36,101,71
26,16,114,51
21,11,96,61
26,61,61,96
11,76,46,111
56,61,91,96
31,31,101,66
1,26,89,61
1,6,71,76
61,6,114,41
31,56,66,91
16,91,51,126
16,1,69,36
16,26,86,61
81,1,134,36
1,81,76,131
46,36,96,86
71,1,177,36
36,6,111,56
31,76,81,126
36,71,89,106
26,6,61,41
6,11,76,81
11,36,81,71
21,6,74,41
91,6,126,41
31,6,119,41
81,1,116,36
56,16,91,51
16,66,66,116
6,16,41,51
11,46,99,81
21,1,96,51
21,31,91,66
6,76,56,126
11,16,61,66
6,11,76,46
61,56,96,91
26,96,61,131
21,16,56,51
26,1,114,36
6,86,59,121
41,36,94,71
21,31,96,81
21,1,91,36
21,1,121,51
16,11,104,46
31,16,66,51
36,36,86,86
21,26,96,76
31,66,81,116
16,26,51,61
16,51,86,121
11,51,81,121
21,76,56,111
1,56,76,106
36,31,89,66
6,36,41,71
31,86,84,121
1,81,54,116
1,6,101,106
6,36,81,86
281,6,316,41
21,56,71,106
31,16,84,51
41,56,91,106
6,31,76,101
21,26,56,61
56,16,109,51
16,76,86,111
46,31,96,81
46,21,81,56
11,71,64,106
56,56,91,91
71,6,106,41
31,36,84,71
41,1,111,36
21,76,91,111
6,61,59,96
41,36,76,71
276,11,311,46
41,46,94,81
16,51,69,86
6,41,94,76
91,1,144,36
6,16,106,66
51,26,86,61
11,46,46,81
71,1,124,36
46,11,116,46
41,61,76,96
36,1,111,51
56,6,106,56
1,36,71,106
191,71,261,106
141,76,176,111
136,101,286,151
16,91,192,161
211,126,311,176
151,106,221,141
81,121,206,171
51,121,101,171
116,111,216,161
146,46,296,146
236,96,286,146
186,111,311,161
201,116,301,166
106,66,181,116
86,136,192,171
221,41,291,76
126,61,179,96
171,66,246,116
186,91,239,126
146,31,296,81
131,81,201,151
151,96,257,166
221,111,309,146
186,51,292,86
216,51,269,86
86,136,174,171
241,126,316,176
101,46,242,116
91,61,216,111
171,26,271,76
86,71,186,121
96,131,131,166
116,41,169,76
196,86,302,156
61,76,237,146
141,96,317,166
206,56,276,126
126,31,267,172
91,96,216,146
256,81,306,131
156,21,256,121
186,121,286,171
236,26,289,61
206,96,256,146
196,56,266,91
61,116,167,151
226,86,314,121
96,121,221,171
76,86,176,136
101,81,176,131
201,121,289,156
181,66,256,116
211,121,261,171
106,91,282,161
166,31,236,101
81,36,181,136
71,81,283,151
226,111,301,161
1,106,101,156
181,106,281,156
201,36,251,86
241,66,316,116
216,26,286,61
156,61,191,96
131,126,237,161
181,46,251,116
56,111,109,146
11,106,136,156
206,61,312,131
241,91,276,126
181,81,281,181
136,71,312,141
111,81,211,131
131,66,231,116
191,46,279,81
171,56,312,126
131,31,219,66
31,121,156,171
71,71,221,121
246,106,316,141
231,86,319,121
171,136,259,171
196,116,249,151
71,26,271,126
181,126,306,176
21,116,74,151
96,76,131,111
86,36,236,86
131,121,184,156
161,86,231,121
76,126,129,161
201,121,301,171
86,36,192,106
261,71,296,106
116,36,316,136
31,106,156,156
186,51,274,86
126,106,176,156
216,96,286,131
111,71,261,121
256,131,291,166
181,96,281,146
91,26,303,167
106,136,212,171
6,121,112,156
201,96,276,146
96,86,308,156
161,66,267,136
86,101,192,171
206,136,259,171
36,101,186,151
211,101,281,136
136,76,242,146
166,76,201,111
246,141,316,176
81,136,151,171
56,136,91,171
96,36,308,106
111,101,217,171
126,71,302,141
211,61,311,161
96,121,171,171
181,31,251,101
126,81,196,116
91,81,126,116
86,31,298,101
96,71,131,106
231,106,301,141
201,116,236,151
86,46,211,96
131,31,206,81
86,96,139,131
81,101,131,151
136,56,206,91
71,96,177,131
196,111,246,161
186,136,256,171
61,106,96,141
146,126,216,161
146,121,216,156
111,101,146,136
36,121,89,156
161,56,231,126
166,61,316,111
181,61,256,111
186,116,292,151
201,126,271,161
86,36,211,86
161,71,236,121
266,76,316,126
96,81,202,151
201,96,307,131
