31,61,156,111
36,61,136,111
61,66,136,116
146,116,221,166
86,101,136,151
106,76,156,126
31,51,243,192
161,131,261,181
176,141,226,191
111,106,164,141
36,116,106,151
6,151,156,201
136,111,211,161
91,151,197,186
61,171,114,206
126,131,226,181
41,101,111,171
36,46,136,146
56,111,256,211
61,51,167,86
21,121,171,171
101,126,136,161
31,51,131,151
61,61,161,161
46,96,196,146
181,136,216,171
66,36,166,136
226,151,276,201
31,91,131,191
51,81,86,116
126,66,176,116
61,111,167,181
76,126,217,196
91,146,126,181
221,151,256,186
56,71,162,141
176,151,264,186
46,96,187,166
56,86,162,121
126,126,232,196
36,161,111,211
31,161,66,196
96,161,166,196
6,151,112,186
71,121,141,156
61,56,149,91
71,61,171,111
46,111,96,161
26,61,202,131
191,156,261,191
166,156,254,191
101,126,277,196
36,61,212,131
76,51,217,192
76,101,217,171
71,156,177,191
81,141,156,191
86,171,174,206
116,146,216,196
221,106,256,141
86,56,161,106
61,176,149,211
31,81,101,151
196,171,231,206
56,121,181,171
91,136,303,206
131,71,231,171
41,61,91,111
111,71,211,121
111,106,199,141
16,156,69,191
86,131,121,166
206,166,294,201
226,136,261,171
101,156,251,206
146,86,216,156
1,151,101,201
36,156,111,206
81,141,231,191
121,121,271,171
36,81,111,131
56,41,156,141
71,106,271,206
56,66,126,101
61,71,114,106
1,136,89,171
76,76,126,126
121,96,196,146
51,46,126,96
76,81,111,116
136,171,189,206
126,156,251,206
41,106,141,206
101,86,207,121
51,111,201,161
71,51,146,101
116,116,241,166
156,126,226,161
66,46,191,96
26,141,61,176
16,111,122,181
36,61,177,131
11,136,81,171
136,71,211,121
96,136,171,186
151,111,226,161
86,46,186,146
51,146,126,196
21,126,56,161
86,131,161,181
56,101,206,151
121,166,227,201
86,66,227,136
136,166,171,201
46,76,152,111
41,56,129,91
6,166,76,201
121,131,191,166
36,56,236,156
81,121,257,191
26,101,132,171
61,101,161,151
81,106,187,141
121,156,221,206
46,61,258,202
61,51,131,86
76,51,182,86
126,116,226,166
86,111,262,181
141,81,211,151
81,101,206,151
41,51,191,151
71,111,212,181
66,76,136,146
41,141,116,191
156,146,256,196
96,141,202,211
166,161,291,211
121,141,196,191
36,126,248,196
71,141,106,176
61,161,114,196
101,111,251,211
41,96,94,131
136,141,277,211
126,146,251,196
56,156,131,206
46,91,187,161
16,106,192,176
131,151,219,186
166,136,272,171
71,136,221,186
136,126,206,161
201,151,236,186
101,76,201,176
146,101,252,136
31,61,172,202
96,141,221,191
131,146,231,196
166,141,236,211
106,41,141,76
26,146,79,181
111,141,186,191
46,111,116,146
56,81,91,116
26,96,276,196
196,141,266,211
201,146,276,196
61,121,167,156
61,176,96,211
91,121,267,191
21,116,91,186
81,161,116,196
151,166,204,201
41,91,111,161
76,161,146,196
86,91,236,191
91,176,144,211
6,111,256,211
136,126,189,161
26,116,96,186
121,101,262,171
51,116,263,186
71,161,146,211
56,126,91,161
66,81,116,131
171,121,224,156
111,81,199,116
101,101,176,151
21,56,171,156
106,146,156,196
86,61,236,161
101,121,189,156
111,86,181,121
141,96,211,131
31,131,137,201
131,136,201,206
206,166,241,201
131,111,237,181
151,96,251,196
26,121,101,171
51,171,121,206
6,136,59,171
191,106,244,141
81,91,231,191
81,111,169,146
146,131,234,166
126,101,214,136
21,101,171,201
121,141,271,191
21,146,91,181
76,161,226,211
211,151,264,186
66,76,172,146
26,101,276,201
76,176,111,211
116,101,186,136
81,56,151,91
111,176,164,211
186,146,256,181
156,116,191,151
121,141,191,211
46,156,116,191
176,161,264,196
51,76,151,176
166,126,201,161
156,91,256,191
66,91,216,191
86,141,262,211
126,101,196,171
41,76,76,111
91,66,141,116
21,146,127,181
11,121,161,171
151,101,221,171
71,126,171,176
121,121,221,171
16,141,104,176
116,41,186,111
126,61,201,111
156,141,262,176
61,81,237,151
136,86,186,136
31,96,243,166
56,151,131,201
161,176,249,211
86,121,262,191
56,91,106,141
11,156,136,206
66,71,207,212
56,86,91,121
86,136,156,171
71,56,171,106
76,46,176,96
21,126,233,196
81,126,134,161
131,61,166,96
36,86,106,121
21,46,162,187
46,126,116,196
66,56,136,91
141,156,241,206
111,46,181,116
96,66,149,101
131,116,206,166
51,91,176,141
31,136,101,206
41,156,147,191
106,91,194,126
91,86,241,186
26,141,132,176
66,116,172,151
221,146,271,196
216,171,304,206
11,156,81,191
141,141,247,211
131,101,201,171
