11,6,46,41
226,26,314,61
211,6,261,56
226,6,279,41
221,1,291,36
271,6,306,41
1,1,54,36
236,6,271,41
236,21,286,71
261,6,311,56
231,6,284,41
201,11,254,46
1,31,51,81
21,1,96,51
246,31,296,81
241,16,316,66
246,16,296,66
221,26,309,61
6,21,94,56
11,6,86,56
26,16,76,66
11,31,64,66
61,1,131,36
256,11,291,46
1,26,54,61
226,1,314,36
1,1,107,36
16,1,116,51
76,1,111,36
6,36,41,71
21,31,74,66
16,21,86,56
256,26,309,61
246,16,316,86
261,21,311,71
266,31,316,81
216,16,286,51
231,16,266,51
41,16,91,66
41,1,129,36
1,31,71,66
36,11,89,46
221,6,309,41
26,11,79,46
36,6,106,41
266,6,319,41
61,1,114,36
261,26,296,61
31,6,81,56
251,26,286,61
201,1,289,36
6,21,81,71
246,16,316,51
216,1,291,51
16,36,51,71
46,16,99,51
206,6,281,56
51,1,121,36
236,16,311,66
241,1,294,36
206,1,306,51
61,11,96,46
216,6,269,41
26,6,96,41
266,1,319,36
21,21,91,56
266,26,301,61
16,26,51,61
221,6,274,41
1,1,71,71
1,31,36,66
261,1,296,36
226,11,314,46
36,1,71,36
246,6,299,41
11,31,46,66
231,16,284,51
51,1,104,36
246,21,316,91
236,6,311,56
251,31,301,81
201,11,307,46
21,26,91,61
211,1,264,36
26,11,61,46
6,31,41,66
41,11,91,61
241,26,276,61
241,16,291,66
236,21,271,56
196,6,302,41
6,6,76,41
236,26,289,61
11,16,86,66
216,1,304,36
11,1,111,51
246,16,299,51
266,11,301,46
251,26,304,61
211,16,299,51
31,21,81,71
61,1,96,36
6,6,106,56
16,1,91,51
6,26,41,61
246,11,299,46
6,1,41,36
16,6,91,56
21,11,56,46
241,1,311,36
26,1,76,51
196,6,284,41
266,31,319,66
1,21,76,71
51,16,86,51
121,116,297,186
151,66,257,136
201,76,301,126
6,101,76,171
131,81,181,131
91,41,166,91
96,66,196,166
76,121,201,171
56,76,106,126
96,106,296,206
46,156,96,206
221,41,309,76
186,131,292,166
31,106,137,176
6,96,306,196
121,76,227,111
241,131,294,166
186,36,261,86
231,91,266,126
186,26,239,61
146,141,216,211
21,66,221,166
36,161,71,196
141,121,216,171
11,41,86,91
211,76,264,111
206,106,294,141
171,156,221,206
161,61,231,96
131,61,272,202
141,91,291,191
26,36,101,86
166,56,241,106
236,166,306,201
216,141,251,176
126,66,232,136
126,26,267,96
126,121,196,191
1,111,301,211
11,36,136,86
56,71,162,106
36,61,86,111
26,126,114,161
176,41,226,91
231,121,281,171
106,156,176,191
226,141,276,191
246,151,281,186
66,86,166,186
26,91,96,126
1,131,151,181
121,151,174,186
6,136,131,186
186,141,311,191
171,116,277,186
1,161,71,196
111,71,252,141
166,86,254,121
106,166,194,201
11,56,81,126
131,136,256,186
21,81,121,181
226,71,279,106
101,111,154,146
116,136,204,171
176,141,211,176
76,81,288,151
126,116,302,186
206,31,294,66
46,46,187,116
106,141,176,176
181,51,287,86
196,126,246,176
101,66,226,116
26,76,167,146
196,46,302,81
221,126,291,161
56,96,144,131
66,56,136,126
206,46,312,81
91,81,197,116
136,56,206,91
26,36,132,106
26,76,101,126
31,71,131,171
156,26,297,167
206,51,281,101
136,101,236,201
151,156,204,191
171,61,246,111
171,176,241,211
96,86,146,136
151,36,221,106
81,41,206,91
41,46,94,81
46,101,246,201
36,91,212,161
246,141,296,191
16,166,122,201
146,91,216,126
156,131,281,181
166,86,219,121
16,86,91,136
141,86,282,156
101,36,277,106
6,131,112,166
141,41,317,111
226,116,261,151
156,41,262,111
26,76,76,126
91,56,232,197
71,51,177,86
61,126,131,161
166,156,236,191
66,141,172,211
56,91,162,161
116,121,266,171
131,151,206,201
136,131,224,166
111,81,217,151
201,101,254,136
1,31,213,101
136,121,312,191
76,71,146,106
16,106,228,176
231,76,301,111
101,86,242,156
206,71,312,106
91,131,303,201
96,66,146,116
31,51,281,151
76,71,252,141
36,51,212,121
16,136,86,206
226,31,279,66
56,126,162,161
76,111,276,211
151,106,186,141
16,151,116,201
31,91,131,191
191,66,297,101
11,71,111,171
156,171,191,206
166,146,241,196
76,66,182,101
41,61,291,161
136,61,171,96
171,111,224,146
146,166,199,201
186,41,286,141
51,136,157,171
26,146,76,196
81,161,151,196
41,101,291,201
201,46,307,81
106,101,206,201
96,31,237,172
21,136,96,186
21,71,121,171
96,126,184,161
86,111,227,181
66,26,216,126
101,41,171,76
191,146,261,181
31,86,172,156
21,116,233,186
56,101,206,201
176,96,276,146
111,126,211,176
81,101,257,171
56,151,106,201
156,76,281,126
121,46,221,96
131,31,307,101
101,51,226,101
186,61,286,161
76,86,176,136
196,56,246,106
76,136,129,171
6,136,112,206
136,161,171,196
51,51,176,101
191,81,261,116
31,91,84,126
121,176,174,211
16,161,141,211
71,26,283,167
81,121,151,191
16,51,69,86
206,51,294,86
31,136,66,171
186,41,256,76
101,86,226,136
126,76,251,126
91,121,241,171
131,146,181,196
66,51,242,121
211,126,264,161
126,31,302,101
36,76,106,146
101,116,251,166
66,56,242,126
161,61,249,96
81,71,187,106
66,96,216,146
56,136,181,186
51,96,301,196
31,141,207,211
241,146,316,196
56,71,91,106
11,71,152,141
16,46,157,116
121,101,271,151
231,106,301,141
31,66,313,207
191,176,261,211
11,96,81,166
6,66,156,116
166,71,307,141
141,41,194,76
91,61,144,96
91,126,232,196
51,111,263,181
146,86,252,121
171,41,277,76
131,51,231,151
156,71,297,212
56,41,268,182
6,111,147,181
226,156,276,206
101,61,313,131
161,121,286,171
91,46,144,81
46,76,296,176
91,31,241,81
111,51,211,101
216,121,316,171
106,36,247,106
26,141,126,191
11,66,311,166
121,66,209,101
61,91,186,141
61,56,261,156
241,86,316,136
111,86,217,121
36,36,89,71
241,86,294,121
21,96,233,166
86,56,211,106
141,131,191,181
16,146,86,181
236,146,286,196
201,126,236,161
106,101,156,151
186,141,221,176
161,66,231,101
131,66,256,116
41,161,94,196
1,86,213,156
156,61,226,131
161,141,214,176
131,26,281,126
156,36,306,86
116,156,241,206
41,121,116,171
236,171,306,206
171,126,241,161
141,56,282,197
61,146,136,196
111,66,181,136
166,96,241,146
131,171,201,206
246,156,299,191
166,36,316,86
61,66,136,116
31,31,137,101
131,121,201,156
156,71,281,121
121,81,246,131
66,81,242,151
106,121,181,171
81,26,134,61
206,61,276,96
56,161,144,196
201,166,307,201
141,76,211,146
56,46,162,116
81,146,151,181
241,141,311,211
51,121,192,191
56,76,181,126
116,76,316,176
126,46,201,96
86,176,156,211
76,106,226,206
1,61,213,202
36,91,71,126
101,131,277,201
16,166,104,201
231,91,301,126
136,96,189,131
236,76,306,111
161,71,249,106
41,26,182,167
166,111,236,146
191,116,226,151
81,36,231,86
36,51,286,151
176,31,264,66
6,71,112,141
136,56,312,126
96,46,149,81
106,101,181,151
126,71,251,121
171,76,312,146
81,156,116,191
166,36,291,86
71,106,171,156
236,56,286,106
71,131,177,201
121,126,156,161
206,41,276,76
61,61,111,111
136,71,286,121
11,61,86,111
6,146,81,196
96,66,149,101
36,171,142,206
