191,1,261,36
191,11,261,46
201,11,289,46
201,1,236,36
251,21,304,56
236,6,311,56
246,6,281,41
186,11,221,46
271,11,306,46
221,16,291,51
231,6,319,41
186,6,274,41
206,6,294,41
266,16,316,66
281,6,316,41
171,11,224,46
221,11,256,46
206,11,276,46
191,16,261,51
181,11,251,46
211,6,286,56
241,6,291,56
276,11,311,46
221,6,296,56
276,16,311,51
196,6,231,41
211,16,246,51
216,11,286,46
266,6,301,41
246,11,281,46
196,6,302,41
191,6,261,41
266,6,319,41
211,1,317,36
221,1,256,36
266,16,301,51
191,1,244,36
226,6,261,41
186,1,274,36
251,11,301,61
206,11,294,46
241,21,276,56
216,21,286,56
241,21,294,56
251,1,301,51
256,21,309,56
231,1,284,36
266,11,316,61
201,16,289,51
256,1,309,36
231,1,301,36
251,16,301,66
256,11,309,46
246,21,316,56
191,11,297,46
176,1,282,36
231,11,301,46
201,11,271,46
201,156,276,206
211,171,281,206
161,171,249,206
141,136,241,186
151,146,257,181
111,171,217,206
231,141,266,176
126,166,179,201
196,146,266,181
126,151,214,186
116,166,222,201
231,146,306,196
156,141,297,211
111,171,146,206
256,156,309,191
236,161,286,211
176,146,276,196
171,141,277,176
151,161,251,211
236,171,306,206
146,141,216,211
251,161,286,196
86,171,174,206
236,146,289,181
191,146,266,196
131,156,231,206
196,151,296,201
276,176,311,211
141,146,266,196
281,151,316,186
216,151,316,201
236,171,271,206
176,161,276,211
1,156,54,191
146,151,296,201
1,161,54,196
216,151,286,186
121,156,246,206
126,146,214,181
216,141,316,191
166,161,201,196
111,156,217,191
116,176,222,211
111,151,199,186
216,141,251,176
136,141,286,191
111,176,164,211
261,141,314,176
156,156,191,191
276,161,311,196
126,176,196,211
176,156,251,206
6,161,59,196
241,171,294,206
91,141,303,211
156,171,226,206
96,166,202,201
156,161,244,196
246,161,281,196
231,151,306,201
191,176,261,211
166,141,236,211
231,141,284,176
156,156,209,191
236,156,289,191
206,146,281,196
166,156,266,206
151,166,204,201
141,161,191,211
116,156,169,191
261,136,311,186
136,161,261,211
226,161,261,196
196,156,271,206
146,151,234,186
221,176,291,211
156,146,206,196
101,156,201,206
206,161,312,196
241,151,291,201
196,141,302,211
136,141,261,191
131,151,237,186
166,156,219,191
141,136,291,186
211,141,299,176
111,141,287,211
151,161,186,196
126,141,232,176
191,161,226,196
131,176,237,211
116,156,216,206
126,141,196,211
226,156,314,191
106,166,212,201
131,146,184,181
186,151,311,201
251,151,301,201
191,146,244,181
251,171,304,206
126,141,201,191
256,156,306,206
201,141,254,176
166,171,272,206
151,156,186,191
121,176,191,211
146,136,196,186
211,146,264,181
241,151,276,186
136,161,286,211
131,141,166,176
141,146,194,181
151,171,257,206
126,146,226,196
136,176,206,211
151,141,239,176
171,171,241,206
191,156,241,206
6,171,59,206
196,136,302,206
196,161,266,196
111,141,217,211
181,136,251,206
146,136,252,206
156,151,281,201
201,166,254,201
111,161,211,211
181,171,269,206
131,151,219,186
156,146,209,181
201,166,236,201
196,171,284,206
181,166,251,201
6,176,41,211
136,156,171,191
216,156,291,206
121,171,174,206
166,176,201,211
251,166,304,201
161,171,267,206
191,146,316,196
136,136,186,186
126,141,176,191
216,156,316,206
121,141,221,191
191,141,261,211
176,161,246,196
1,161,36,196
146,151,246,201
171,161,259,196
196,141,249,176
131,166,237,201
16,176,69,211
151,161,204,196
111,166,164,201
6,151,41,186
131,141,219,176
206,146,312,181
256,151,291,186
176,156,226,206
166,161,254,196
86,6,156,41
81,1,131,51
11,6,64,41
66,6,172,41
46,1,116,36
41,6,129,41
111,1,146,36
1,1,107,36
76,6,146,41
56,1,162,36
1,21,51,71
41,1,147,36
51,6,121,41
126,1,161,36
6,1,131,51
81,6,134,41
51,6,139,41
21,1,56,36
26,6,61,41
56,6,126,41
86,1,121,36
56,6,162,41
76,1,129,36
16,11,51,46
26,16,61,51
61,6,149,41
6,16,41,51
71,1,159,36
96,1,166,36
46,1,99,36
46,6,134,41
11,21,46,56
1,1,126,51
1,6,107,41
81,11,116,46
61,1,131,36
76,6,164,41
1,21,36,56
16,1,86,36
36,6,106,41
61,1,167,36
71,1,106,36
16,6,51,41
61,56,202,126
36,56,89,91
21,71,91,141
46,31,187,101
16,46,122,116
156,86,262,121
11,36,99,71
101,51,226,101
16,36,228,106
56,81,126,151
106,71,181,121
141,71,247,106
16,46,141,96
116,76,169,111
151,66,276,116
31,31,131,81
21,76,171,126
11,76,81,146
71,51,141,86
76,66,176,166
166,46,316,96
96,56,131,91
146,56,216,91
86,71,121,106
81,61,181,111
131,61,237,131
46,81,146,131
241,106,311,141
91,61,197,131
76,56,226,156
41,86,116,136
81,51,206,101
11,56,81,126
81,96,231,146
116,81,204,116
56,81,197,151
141,96,191,146
111,51,211,101
196,41,296,141
136,41,206,111
151,81,276,131
31,86,66,121
131,86,201,121
91,121,141,171
16,51,86,121
11,91,136,141
61,81,131,116
116,41,241,91
86,86,192,156
166,86,254,121
231,61,306,111
96,91,149,126
16,36,166,86
36,26,142,96
81,51,293,121
26,71,176,121
116,46,186,116
221,86,271,136
71,31,146,81
156,51,231,101
121,46,262,116
81,51,181,101
21,76,71,126
266,66,301,101
1,36,213,106
26,71,151,121
31,41,207,111
241,66,311,101
56,46,162,116
126,56,302,126
71,36,159,71
56,56,156,106
116,56,266,106
166,91,272,126
41,66,147,101
161,61,261,111
71,96,121,146
121,81,221,131
196,106,266,141
166,66,236,101
136,106,206,141
11,31,223,101
106,76,212,111
191,51,241,101
86,41,186,141
146,56,199,91
116,61,186,96
191,46,291,146
191,91,291,141
176,96,211,131
41,76,217,146
121,71,246,121
261,91,311,141
211,56,246,91
61,71,273,141
36,46,186,146
126,51,196,121
191,51,297,121
76,81,146,151
156,51,226,121
71,106,106,141
171,106,241,141
31,56,106,106
76,41,146,76
21,81,121,131
11,46,61,96
226,61,296,96
151,76,292,146
171,86,224,121
151,81,186,116
16,51,166,101
56,111,126,181
186,56,274,91
51,51,157,121
236,76,289,111
56,121,131,171
66,56,172,91
146,86,252,121
76,91,146,161
101,86,171,156
161,51,261,151
61,76,186,126
251,101,304,136
266,86,301,121
81,56,187,91
71,81,121,131
41,36,291,136
16,41,91,91
176,76,282,146
6,51,182,121
111,81,181,151
201,66,307,101
46,81,116,116
86,51,186,151
106,76,206,126
86,76,227,146
26,71,96,106
71,36,271,136
156,61,281,111
66,121,116,171
51,26,121,96
36,61,106,96
46,116,116,151
16,41,66,91
36,61,186,111
106,41,181,91
151,66,301,116
131,56,237,91
31,96,119,131
231,91,306,141
161,61,211,111
46,101,196,151
231,46,301,116
176,76,246,146
41,71,76,106
76,71,288,141
61,131,114,166
121,101,227,136
156,51,306,151
156,71,191,106
41,76,116,126
106,41,212,76
116,66,151,101
51,131,121,166
191,61,266,111
151,51,292,121
206,76,306,126
131,96,201,131
6,36,112,71
106,71,256,121
156,76,256,126
51,31,126,81
36,76,106,111
236,96,289,131
46,31,116,101
41,31,129,66
181,61,306,111
131,46,256,96
21,56,91,91
216,76,304,111
86,46,161,96
136,76,211,126
126,101,196,136
86,101,121,136
111,46,252,116
56,71,106,121
136,61,236,111
276,86,311,121
91,51,216,101
91,36,291,136
216,81,291,131
191,71,261,141
241,51,291,101
141,76,176,111
51,86,139,121
141,76,282,146
271,106,306,141
166,66,219,101
106,36,159,71
111,56,217,91
121,96,171,146
76,91,226,141
96,41,237,111
61,111,131,181
31,81,181,131
111,91,236,141
126,66,179,101
6,56,131,106
66,51,166,101
96,41,202,111
46,41,96,91
196,71,266,106
236,66,306,101
6,41,106,91
101,31,154,66
206,96,259,131
116,81,257,151
26,56,61,91
41,96,76,131
21,81,162,151
156,71,206,121
126,61,267,131
156,66,209,101
211,101,317,136
31,36,231,136
21,56,171,156
6,61,147,131
76,111,164,146
26,91,96,126
156,56,262,91
46,76,187,146
71,121,141,156
36,71,136,121
201,66,236,101
66,46,216,146
16,56,157,126
