186,41,256,76
246,31,316,66
256,31,291,66
226,51,279,86
181,16,256,66
226,21,314,56
16,171,51,206
226,11,301,61
1,61,76,111
176,41,246,76
6,81,81,131
51,176,104,211
216,21,266,71
191,51,297,86
1,126,89,161
21,141,56,176
216,46,304,81
216,11,291,61
216,6,304,41
81,171,116,206
16,176,86,211
26,106,79,141
251,11,286,46
156,1,281,51
171,36,296,86
6,16,41,51
236,31,286,81
256,36,291,71
116,141,222,176
71,21,141,56
96,86,166,121
136,76,277,146
161,106,286,156
156,96,281,146
181,136,287,171
91,31,126,66
76,106,288,176
116,71,166,121
91,21,144,56
116,101,216,151
186,91,274,126
191,146,261,181
201,146,271,181
171,111,277,181
111,121,217,156
86,96,211,146
101,71,251,171
131,71,237,141
111,81,161,131
86,81,211,131
