126,201,161,236
86,216,161,266
106,221,181,271
91,101,126,136
106,276,141,311
6,266,94,301
46,146,116,216
46,131,171,181
1,221,151,271
71,221,124,256
16,241,104,276
31,186,106,236
91,221,161,256
91,116,141,166
66,256,116,306
61,111,111,161
131,261,206,311
101,191,151,241
41,181,166,231
51,226,151,276
131,146,166,181
46,141,121,191
46,246,196,296
46,131,152,166
61,276,131,311
116,236,186,271
71,266,159,301
36,276,89,311
91,71,141,121
41,171,141,271
66,81,166,181
56,126,91,161
96,151,166,186
101,246,151,296
31,156,101,226
116,256,204,291
121,236,196,286
26,196,151,246
61,101,136,151
146,266,196,316
86,191,139,226
71,131,124,166
76,221,164,256
116,251,186,286
111,61,146,96
96,86,149,121
51,111,121,146
61,76,131,146
31,211,181,311
61,101,114,136
116,41,151,76
21,271,74,306
26,206,126,256
151,271,204,306
46,186,121,236
86,186,121,221
136,236,206,306
101,66,151,116
41,251,91,301
96,261,149,296
41,181,111,251
101,151,136,186
36,156,177,297
31,196,137,231
46,126,116,161
21,236,171,286
51,201,121,236
11,261,81,296
61,111,161,211
26,161,132,231
126,256,196,291
116,111,151,146
11,261,136,311
6,221,112,291
76,241,111,276
111,251,161,301
86,236,156,306
11,221,136,271
41,141,182,282
36,191,142,226
76,86,126,136
46,246,121,296
21,136,162,277
86,221,121,256
116,231,186,301
111,256,199,291
56,236,126,271
61,126,131,196
131,266,184,301
86,211,156,246
81,146,151,181
76,231,182,266
31,176,137,246
76,141,151,191
81,236,169,271
106,151,141,186
156,276,191,311
11,221,187,291
91,201,166,251
116,246,191,296
116,271,204,306
71,66,159,101
51,156,86,191
26,221,202,291
126,156,161,191
56,181,106,231
6,241,76,311
56,186,156,236
46,276,99,311
66,71,101,106
46,236,171,286
61,221,167,256
76,41,111,76
56,181,126,251
51,211,121,281
51,151,151,201
86,91,121,126
61,266,211,316
11,251,86,301
36,221,142,291
41,186,94,221
116,246,186,281
86,131,156,166
61,261,167,296
31,136,131,236
21,206,91,276
81,111,116,146
51,156,121,226
76,156,146,226
11,246,152,316
11,221,111,271
86,186,161,236
66,171,136,206
66,216,141,266
81,101,156,151
31,176,84,211
71,181,177,216
121,261,174,296
41,246,191,296
16,226,86,261
66,201,116,251
76,161,176,261
41,101,147,171
91,206,191,306
101,136,154,171
56,186,156,286
31,231,101,301
46,131,116,166
101,111,136,146
51,246,151,296
11,246,99,281
51,171,104,206
36,216,111,266
51,186,121,256
36,196,106,266
81,171,169,206
66,216,136,286
91,186,144,221
41,191,141,241
11,256,161,306
41,221,111,291
1,236,151,286
51,226,126,276
6,236,182,306
66,101,141,151
51,236,121,271
146,246,196,296
61,271,131,306
61,146,131,216
41,156,116,206
96,26,131,61
36,281,89,316
91,31,144,66
56,121,162,191
111,101,161,151
136,226,171,261
81,206,181,256
86,141,156,176
66,206,116,256
61,226,149,261
66,266,136,301
66,136,136,171
71,191,177,261
41,236,141,286
51,236,157,271
71,86,159,121
116,71,151,106
16,246,122,281
36,256,106,291
101,136,171,206
106,271,159,306
131,196,166,231
46,261,116,296
61,196,149,231
66,221,119,256
106,206,159,241
116,221,186,291
131,276,201,311
51,116,86,151
61,246,131,316
81,31,151,66
46,161,134,196
51,186,101,236
16,201,166,301
76,246,201,296
16,196,166,296
96,201,146,251
76,206,151,256
106,211,176,246
136,236,171,271
121,231,174,266
111,166,164,201
51,136,139,171
46,261,96,311
76,221,126,271
116,256,191,306
96,36,149,71
51,196,101,246
46,191,196,291
71,261,171,311
56,196,181,246
56,246,144,281
131,266,166,301
1,266,51,316
121,236,174,271
1,216,177,286
101,246,171,281
56,236,131,286
36,161,124,196
31,221,66,256
46,221,146,271
101,211,171,246
91,111,144,146
56,141,162,211
36,221,71,256
101,206,171,276
66,111,166,211
51,176,101,226
121,206,156,241
26,191,132,226
41,206,166,256
131,241,201,276
61,141,161,191
36,171,142,241
61,121,136,171
66,226,191,276
36,196,111,246
81,216,169,251
81,221,156,271
51,126,126,176
31,196,181,246
121,166,171,216
121,161,156,196
11,281,99,316
86,111,139,146
66,81,136,116
76,216,111,251
41,231,182,301
141,271,194,306
11,246,136,296
136,251,189,286
101,171,171,241
106,206,176,276
91,236,161,306
16,236,122,271
16,221,91,271
16,266,122,301
161,96,196,131
6,101,41,136
31,21,66,56
91,1,197,36
6,121,41,156
1,101,51,151
6,1,94,36
141,11,211,81
36,1,86,51
146,56,196,106
156,11,209,46
121,1,156,36
156,91,206,141
146,6,181,41
6,86,41,121
16,41,69,76
166,186,201,221
26,36,61,71
1,46,36,81
31,46,66,81
151,91,204,126
11,46,61,96
1,51,76,101
166,1,201,36
6,26,76,96
161,41,196,76
11,66,61,116
6,71,76,106
116,6,204,41
31,11,84,46
171,121,206,156
11,96,46,131
11,1,46,36
166,191,201,226
171,156,206,191
46,11,81,46
1,111,51,161
1,96,71,131
161,86,196,121
146,6,196,56
26,6,61,41
11,26,81,61
151,66,204,101
6,1,112,36
1,1,101,51
126,1,161,36
151,96,204,131
21,66,74,101
56,1,162,36
21,86,56,121
11,76,46,111
131,1,206,51
31,96,66,131
176,66,211,101
26,6,76,56
176,1,211,36
176,126,211,161
26,106,61,141
141,21,211,56
1,66,71,101
156,41,209,76
26,1,79,36
16,66,69,101
6,111,41,146
21,1,74,36
151,51,204,86
141,21,191,71
146,61,199,96
11,61,64,96
41,26,76,61
6,101,56,151
6,21,94,56
1,81,51,131
141,26,211,96
6,1,76,36
6,31,41,66
156,36,206,86
16,31,86,66
26,91,61,126
131,1,184,36
141,26,191,76
26,51,79,86
156,141,209,176
156,41,206,91
166,216,201,251
136,1,171,36
6,41,56,91
156,101,209,136
6,6,94,41
156,116,191,151
41,66,76,101
11,26,64,61
26,81,61,116
26,21,61,56
1,76,54,111
16,11,86,46
6,116,41,151
11,41,61,91
16,31,51,66
161,181,196,216
6,91,41,126
26,61,76,111
11,31,81,101
156,56,191,91
6,141,41,176
11,106,46,141
171,91,206,126
141,1,194,36
26,31,76,81
171,6,206,41
166,106,201,141
171,176,206,211
151,31,201,81
6,6,41,41
1,176,36,211
6,31,59,66
146,26,181,61
141,6,211,76
166,126,201,161
1,151,36,186
6,106,56,156
31,21,84,56
31,1,119,36
1,56,36,91
21,76,71,126
151,16,201,66
161,101,211,151
151,11,204,46
171,61,206,96
51,6,104,41
166,131,201,166
176,86,211,121
131,6,181,56
1,191,36,226
171,226,206,261
31,1,101,36
51,1,104,36
11,31,64,66
1,16,71,51
31,1,66,36
176,81,211,116
16,6,86,41
6,36,59,71
161,86,211,136
161,146,211,196
1,156,36,191
171,151,206,186
146,41,196,91
31,11,66,46
151,1,186,36
26,26,79,61
6,31,81,81
146,56,199,91
6,121,56,171
11,16,64,51
161,61,196,96
156,46,206,96
176,191,211,226
146,16,181,51
11,91,64,126
136,1,189,36
171,146,206,181
151,6,201,56
46,26,81,61
16,36,51,71
156,136,209,171
171,126,206,161
21,71,56,106
156,46,209,81
1,6,101,56
1,131,54,166
161,151,211,201
136,11,189,46
21,76,74,111
161,131,211,181
161,21,211,71
1,111,36,146
146,16,199,51
151,51,201,101
151,81,204,116
1,161,36,196
141,21,211,91
141,16,211,86
151,26,204,61
126,11,196,46
151,6,204,41
1,61,71,96
151,36,201,86
141,21,194,56
11,31,46,66
156,86,206,136
151,31,204,66
26,96,61,131
166,51,201,86
26,31,61,66
11,71,64,106
161,136,211,186
36,1,142,36
141,11,176,46
26,56,76,106
11,1,86,51
131,11,166,46
6,76,41,111
131,1,166,36
6,26,56,76
151,11,186,46
1,41,71,111
26,1,61,36
161,106,211,156
21,1,127,36
156,136,206,186
16,111,51,146
146,36,196,86
161,11,211,61
176,56,211,91
46,36,81,71
156,111,209,146
21,81,56,116
71,1,106,36
146,16,196,66
156,46,191,81
1,76,51,126
16,21,86,56
141,36,194,71
1,71,51,121
1,11,107,46
1,86,54,121
131,6,201,41
1,21,89,56
1,196,36,231
31,36,81,86
1,1,36,36
