111,161,211,211
51,131,201,181
76,51,126,101
86,86,211,136
201,116,289,151
31,106,231,206
11,81,81,116
156,91,244,126
121,71,156,106
41,116,191,166
186,61,286,161
86,136,161,186
66,66,166,116
181,111,251,146
106,61,194,96
161,51,261,151
181,61,281,161
6,116,94,151
206,86,306,136
86,146,121,181
186,91,221,126
1,141,71,176
51,126,86,161
86,51,227,192
231,56,281,106
61,121,96,156
106,116,212,151
101,161,201,211
56,56,126,91
111,131,217,201
191,136,291,186
221,106,291,176
46,126,196,176
126,91,196,126
16,131,116,181
96,91,308,161
16,81,116,131
141,86,241,136
51,71,139,106
151,76,301,126
36,111,161,161
16,111,266,211
6,146,81,196
141,71,247,141
36,71,177,141
166,96,216,146
11,141,81,211
116,141,241,191
16,66,122,101
71,171,159,206
81,51,222,192
106,111,212,181
21,71,121,121
151,51,221,121
141,41,247,111
111,56,287,126
31,126,101,161
136,56,277,197
131,66,231,116
161,66,302,207
91,101,191,201
1,116,177,186
146,96,246,146
156,116,297,186
71,161,106,196
166,121,272,191
26,161,114,196
6,106,156,156
91,66,144,101
41,126,253,196
86,106,236,206
66,66,191,116
186,71,286,121
136,76,261,126
96,96,296,196
66,66,207,136
86,141,227,211
131,61,281,161
76,46,217,187
51,81,121,116
41,56,129,91
226,116,314,151
41,136,217,206
211,56,281,91
176,116,229,151
11,126,117,161
86,96,192,131
136,81,286,181
126,131,176,181
101,61,301,161
91,176,126,211
11,61,187,131
106,96,306,196
191,106,297,141
171,86,206,121
226,56,276,106
116,116,257,186
166,51,241,101
221,131,256,166
21,71,171,171
151,66,221,101
66,136,172,206
1,76,126,126
76,51,129,86
161,51,196,86
46,51,121,101
101,151,171,186
51,46,151,146
156,131,244,166
26,91,132,161
131,136,206,186
166,81,266,131
31,156,131,206
136,146,206,181
66,61,136,131
211,131,299,166
156,151,244,186
16,146,69,181
121,56,156,91
126,51,196,121
56,116,144,151
56,56,256,156
6,71,306,171
146,141,221,191
1,121,213,191
141,56,211,126
81,46,257,116
36,106,236,206
6,76,106,126
51,111,121,181
36,96,124,131
16,56,116,156
21,106,171,156
186,66,239,101
176,66,226,116
21,141,146,191
76,101,226,151
186,51,286,101
231,66,301,101
176,86,229,121
181,131,281,181
11,126,46,161
96,61,296,161
206,86,306,186
16,156,51,191
86,161,211,211
51,56,227,126
31,61,172,202
46,91,121,141
106,46,231,96
151,131,221,201
51,86,251,186
86,41,236,141
221,61,256,96
76,116,201,166
66,151,154,186
131,96,206,146
106,56,212,91
61,126,149,161
71,51,283,192
41,156,91,206
111,151,211,201
91,61,166,111
186,136,311,186
111,106,287,176
56,46,197,116
96,61,308,202
36,141,86,191
111,141,211,191
51,161,201,211
46,166,116,201
21,156,96,206
76,91,252,161
6,151,131,201
36,71,248,141
36,151,89,186
1,121,71,191
51,56,151,106
26,81,276,181
151,106,226,156
96,81,146,131
86,71,121,106
126,106,276,156
196,116,246,166
86,56,156,126
91,126,144,161
71,61,212,131
6,71,218,212
181,61,306,111
116,136,266,186
181,56,306,106
111,111,186,161
121,86,171,136
166,116,236,151
