1,21,51,71
26,31,61,66
11,81,46,116
236,1,311,51
246,11,281,46
231,1,301,71
16,61,86,96
276,26,311,61
161,1,302,71
226,46,314,81
241,36,311,71
216,1,291,51
171,1,206,36
151,6,257,41
181,1,231,51
261,21,296,56
266,1,301,36
1,96,51,146
236,6,286,56
11,26,81,96
171,21,224,56
181,11,216,46
11,116,46,151
246,21,316,56
6,21,56,71
181,16,306,66
1,51,54,86
211,11,246,46
206,6,294,41
236,11,271,46
41,31,76,66
231,16,301,86
221,11,256,46
151,6,276,56
36,16,86,66
1,21,36,56
186,6,274,41
256,31,291,66
236,6,271,41
176,1,251,51
36,31,71,66
1,46,76,96
281,51,316,86
56,1,162,36
1,31,71,101
156,6,256,56
51,11,86,46
1,71,54,106
1,126,51,176
261,66,296,101
1,16,89,51
256,11,306,61
31,11,101,46
16,31,69,66
51,1,157,36
56,6,109,41
231,31,301,66
206,16,312,51
161,11,286,61
251,6,301,56
201,26,271,61
36,16,89,51
236,41,271,76
216,21,291,71
256,31,306,81
251,1,286,36
171,6,224,41
16,26,86,61
146,11,252,46
171,11,224,46
236,6,306,41
256,16,291,51
166,6,316,56
156,1,281,51
156,6,209,41
246,1,296,51
211,11,261,61
256,51,306,101
261,46,311,96
1,106,51,156
6,41,81,91
11,6,81,76
21,6,91,76
166,6,236,41
11,36,46,71
201,1,236,36
176,1,211,36
11,66,46,101
271,11,306,46
21,16,71,66
1,46,51,96
201,21,236,56
231,36,306,86
21,151,56,186
21,1,127,36
11,41,81,111
166,21,272,56
16,1,51,36
231,21,284,56
1,76,71,111
21,61,71,111
21,41,56,76
196,16,266,51
181,21,269,56
16,11,86,81
16,31,86,101
241,1,276,36
226,11,301,61
216,26,251,61
11,41,46,76
221,26,274,61
6,61,76,96
266,36,319,71
186,6,292,41
241,11,294,46
151,11,276,61
266,21,316,71
6,71,56,121
206,21,259,56
171,16,259,51
201,1,271,36
46,1,116,36
1,146,36,181
136,1,189,36
161,21,249,56
201,11,276,61
181,6,269,41
