231,1,284,36
6,36,56,86
266,41,301,76
211,31,317,66
21,26,71,76
11,1,61,51
171,1,241,36
201,1,307,71
16,21,66,71
141,1,194,36
21,46,74,81
1,31,54,66
266,16,316,66
201,6,254,41
206,1,306,51
21,41,74,76
181,6,287,41
1,81,36,116
261,16,311,66
206,6,259,41
31,36,84,71
226,6,296,76
6,26,56,76
1,41,89,76
221,26,309,61
151,6,221,41
216,1,269,36
266,26,319,61
211,6,246,41
31,36,81,86
21,21,56,56
261,11,311,61
6,6,59,41
31,1,66,36
191,11,297,46
181,1,306,51
236,6,289,41
191,6,261,41
246,1,281,36
31,46,66,81
146,6,216,41
16,1,51,36
11,41,61,91
11,36,61,86
261,1,311,51
191,1,316,51
241,26,311,61
6,26,59,61
256,41,309,76
226,11,279,46
216,21,269,56
1,26,71,61
256,6,291,41
236,11,286,61
1,6,76,56
26,41,61,76
226,11,261,46
246,31,281,66
11,16,81,86
236,6,286,56
246,1,316,36
281,41,316,76
221,6,291,41
11,11,81,81
246,26,299,61
166,1,254,36
6,6,56,56
11,36,64,71
136,1,242,36
216,31,269,66
196,6,266,41
256,36,309,71
206,1,259,36
221,16,309,51
231,6,319,41
126,1,232,36
211,11,261,61
241,36,294,71
21,36,71,86
26,46,79,81
16,51,51,86
21,21,71,71
281,11,316,46
1,61,54,96
226,16,314,51
231,1,266,36
1,46,54,81
221,26,274,61
26,11,61,46
16,51,86,86
226,1,301,51
261,6,314,41
216,1,286,36
246,11,296,61
251,1,301,51
231,1,306,51
171,1,224,36
261,1,314,36
6,31,41,66
281,6,316,41
171,1,277,36
26,51,61,86
266,11,319,46
226,11,276,61
211,1,286,51
271,36,306,71
1,46,51,96
16,11,66,61
216,11,286,46
221,1,256,36
246,1,316,71
221,6,309,41
271,56,306,91
161,1,196,36
196,6,284,41
256,16,309,51
256,1,306,51
241,26,294,61
226,11,314,46
141,1,211,36
206,16,306,66
161,1,286,51
151,6,186,41
151,1,257,36
186,1,239,36
6,46,56,96
261,36,314,71
226,36,314,71
16,51,66,101
261,31,311,81
226,16,279,51
231,21,301,56
146,1,296,51
6,41,76,76
1,16,54,51
186,1,292,36
166,1,219,36
236,26,306,61
41,41,76,76
256,36,291,71
216,1,251,36
256,31,306,81
226,21,276,71
231,16,319,51
16,41,66,91
241,11,294,46
266,46,319,81
1,66,36,101
261,16,296,51
221,36,291,71
231,6,306,56
156,6,226,41
26,41,76,91
216,6,251,41
21,61,56,96
