111,6,217,76
131,51,219,86
71,6,247,76
61,11,114,46
121,161,174,196
146,156,252,191
51,171,139,206
141,146,216,196
231,146,306,196
106,1,206,51
256,156,306,206
141,31,211,66
156,6,191,41
86,31,174,66
141,176,194,211
61,166,114,201
216,176,251,211
11,141,86,191
6,161,131,211
141,146,241,196
111,31,181,66
106,11,159,46
111,151,217,186
121,21,227,56
146,151,196,201
41,31,111,66
171,166,206,201
141,26,191,76
216,46,251,81
136,156,171,191
21,1,171,51
171,56,224,91
146,41,199,76
66,166,172,201
86,1,121,36
146,51,216,86
66,161,136,196
11,46,64,81
246,151,299,186
221,161,271,211
16,6,86,41
181,6,287,76
241,11,316,61
1,36,36,71
11,11,111,61
161,11,231,46
121,161,171,211
161,36,236,86
101,26,171,61
76,11,151,61
46,6,187,76
106,41,212,76
246,11,299,46
26,166,132,201
161,156,214,191
86,31,192,66
66,1,154,36
101,11,226,61
36,146,161,196
96,26,149,61
6,146,106,196
116,1,186,71
136,16,261,66
191,1,279,36
141,161,216,211
206,1,256,51
31,11,106,61
151,176,186,211
131,26,166,61
216,31,251,66
111,16,181,86
116,146,241,196
96,26,131,61
21,146,96,196
71,151,171,201
136,171,242,206
106,1,141,36
41,6,182,76
26,26,61,61
276,11,311,46
146,56,199,91
196,26,266,61
66,1,172,36
81,151,187,186
181,26,234,61
61,146,111,196
171,166,241,201
96,1,237,71
196,151,302,186
231,156,301,191
196,161,231,196
231,26,284,61
21,156,121,206
241,1,276,36
146,16,296,66
221,36,274,71
6,6,76,76
36,36,142,71
191,21,316,71
86,1,156,36
196,1,266,71
41,146,76,181
71,146,141,181
166,6,272,76
61,11,211,61
86,41,192,76
76,46,182,81
66,171,154,206
111,26,236,76
16,16,116,66
31,6,181,56
146,41,234,76
151,6,186,41
96,176,184,211
231,146,284,181
56,156,126,191
76,151,226,201
121,146,221,196
86,176,174,211
241,6,316,56
141,6,247,41
71,36,141,71
76,1,151,51
126,16,176,66
156,26,306,76
141,26,229,61
111,6,236,56
126,171,214,206
96,16,149,51
136,26,186,76
146,21,271,71
81,6,222,76
261,131,311,181
281,11,316,46
186,1,236,51
231,21,284,56
131,161,166,196
121,146,174,181
276,1,311,36
56,156,131,206
221,146,274,181
241,6,276,41
206,26,241,61
201,146,251,196
151,46,186,81
146,31,196,81
281,31,316,66
181,146,251,181
171,1,221,51
141,56,194,91
171,141,296,191
56,6,197,76
186,46,256,81
41,161,111,196
161,31,267,66
36,21,86,71
221,46,291,81
266,161,316,211
161,11,267,46
96,161,196,211
171,11,221,61
91,11,197,46
16,31,122,66
126,6,196,76
86,156,192,191
36,41,142,76
256,151,309,186
176,1,282,36
126,11,214,46
76,136,146,206
86,31,136,81
131,41,206,91
266,26,316,76
96,36,184,71
116,21,186,56
16,1,157,71
121,36,171,86
111,156,199,191
136,21,211,71
41,41,129,76
56,1,106,51
36,11,136,61
21,21,96,71
261,1,314,36
111,21,252,91
156,146,191,181
61,16,111,66
141,11,211,46
186,146,292,181
51,41,86,76
16,21,141,71
121,21,246,71
196,11,246,61
181,166,287,201
131,11,237,81
91,11,241,61
36,146,136,196
266,141,301,176
111,151,186,201
156,46,226,81
211,1,311,51
1,161,71,196
186,136,292,206
41,21,116,71
261,146,296,181
186,171,292,206
86,36,186,86
101,1,154,36
121,36,209,71
86,11,139,46
41,6,129,41
66,146,119,181
136,41,189,76
16,141,228,211
61,11,167,46
206,161,241,196
126,176,161,211
126,176,214,211
91,161,216,211
131,36,181,86
146,166,181,201
91,16,216,66
56,31,91,66
146,6,252,41
226,156,276,206
71,41,124,76
1,36,51,86
26,141,238,211
131,151,256,201
131,16,166,51
256,46,309,81
76,16,129,51
106,151,256,201
86,1,298,71
231,11,281,61
76,1,201,51
161,26,214,61
66,21,136,56
166,31,272,66
41,161,166,211
111,176,146,211
76,161,146,196
211,11,311,61
216,146,266,196
211,21,317,56
81,161,131,211
176,156,264,191
36,1,212,71
91,41,216,91
201,171,236,206
131,31,256,81
71,156,106,191
11,6,117,41
126,1,226,51
181,11,256,61
106,166,176,201
136,141,206,211
106,21,194,56
81,26,181,76
46,151,96,201
61,36,149,71
16,26,166,76
91,36,161,71
