136,66,242,101
171,66,224,101
146,66,199,101
191,66,226,101
186,71,274,106
231,66,319,101
236,66,271,101
186,66,274,101
186,151,236,201
261,166,296,201
181,151,216,186
121,161,227,196
216,171,304,206
11,141,117,211
101,156,251,206
106,161,231,211
96,156,166,191
151,161,251,211
196,176,302,211
81,161,131,211
71,6,141,41
126,1,179,36
221,16,296,66
61,1,211,51
16,11,122,46
246,11,296,61
181,11,269,46
121,21,191,56
136,16,236,66
46,11,116,46
236,6,306,41
236,31,271,66
161,1,261,51
131,6,237,41
216,1,286,36
231,11,319,46
111,11,181,46
16,91,66,141
6,101,41,136
41,46,76,81
36,71,106,141
216,131,251,166
96,111,166,146
166,116,266,166
81,111,134,146
216,131,269,166
261,106,311,156
81,81,131,131
56,116,162,151
121,121,174,156
