181,146,306,196
226,166,314,201
266,36,301,71
146,166,252,201
241,136,294,171
211,171,281,206
241,96,294,131
281,61,316,96
176,141,264,176
186,161,274,196
256,91,306,141
196,176,284,211
206,146,294,181
176,156,282,191
191,141,226,176
191,171,261,206
256,136,291,171
266,121,301,156
251,26,304,61
166,151,241,201
276,31,311,66
166,171,201,206
271,146,306,181
221,156,274,191
196,146,266,181
171,161,224,196
21,96,56,131
111,116,164,151
46,151,116,186
101,121,176,171
11,86,161,136
51,66,101,116
21,71,91,141
111,36,211,86
26,26,176,76
46,51,99,86
61,91,114,126
101,86,189,121
156,16,226,51
46,51,196,101
86,46,136,96
211,71,246,106
86,21,227,162
86,86,186,186
101,81,171,116
71,71,124,106
31,96,207,166
41,86,253,156
56,61,156,111
26,66,79,101
