16,136,66,186
1,141,71,211
6,166,112,201
71,166,106,201
11,131,81,166
26,126,96,196
1,121,89,156
36,161,89,196
61,131,96,166
1,136,51,186
1,151,89,186
21,151,74,186
1,146,36,181
66,156,101,191
36,161,86,211
31,166,84,201
31,141,101,211
11,121,61,171
36,126,71,161
11,146,117,181
71,166,124,201
31,136,84,171
6,131,76,201
31,166,66,201
21,126,109,161
46,131,81,166
1,146,76,196
51,126,104,161
56,126,109,161
41,156,76,191
21,151,96,201
6,161,59,196
11,136,46,171
31,151,66,186
6,141,41,176
41,136,111,171
81,136,116,171
51,136,86,171
46,136,81,171
81,146,116,181
41,141,91,191
76,161,111,196
31,166,101,201
1,131,101,181
56,136,109,171
31,161,84,196
26,166,114,201
161,1,267,36
171,31,221,81
46,6,152,76
71,31,177,66
241,51,294,86
176,11,282,46
16,21,122,56
256,46,309,81
86,1,298,71
156,26,306,76
96,26,221,76
126,6,267,76
116,31,151,66
71,36,124,71
96,16,308,86
211,31,261,81
166,6,241,56
106,11,176,46
6,16,156,66
231,36,319,71
76,31,201,81
26,6,101,56
86,26,211,76
186,26,236,76
36,16,161,66
191,31,291,81
111,26,164,61
176,6,282,76
51,31,86,66
141,6,211,76
61,21,131,56
141,16,317,86
86,11,156,81
131,1,307,71
206,11,259,46
266,56,301,91
76,6,176,56
136,21,206,56
211,6,311,56
211,16,311,66
61,31,131,66
266,66,301,101
206,21,294,56
206,41,312,76
146,16,216,51
171,6,224,41
181,6,231,56
106,26,156,76
136,26,189,61
56,26,109,61
201,36,251,86
216,31,251,66
266,1,319,36
76,16,182,86
96,41,184,76
176,11,317,81
156,36,281,86
166,16,266,66
246,36,316,106
196,41,249,76
181,16,256,66
116,26,191,76
236,36,286,86
41,6,217,76
116,26,169,61
61,16,167,51
126,1,302,71
51,6,263,76
61,21,211,71
166,6,272,76
76,21,201,71
56,16,91,51
81,6,187,41
141,41,176,76
116,26,204,61
36,6,124,41
16,6,116,56
61,6,167,41
51,16,151,66
136,41,171,76
161,1,261,51
56,26,91,61
71,6,124,41
121,11,156,46
11,6,99,41
111,1,236,51
181,16,231,66
216,56,286,91
211,11,317,81
171,11,224,46
56,21,126,56
231,16,281,66
111,1,181,71
126,16,251,66
176,6,211,41
276,31,311,66
71,6,283,76
141,11,241,61
56,11,126,81
41,26,147,61
186,36,292,71
111,26,211,76
231,56,319,91
231,26,306,76
81,1,116,36
141,21,191,71
56,41,109,76
116,31,166,81
86,11,161,61
156,26,256,76
81,31,156,81
176,36,282,71
211,11,261,61
176,11,276,61
151,11,186,46
186,11,221,46
136,21,242,56
241,1,311,71
186,11,236,61
221,26,291,61
36,16,136,66
36,1,161,51
111,1,181,36
201,46,289,81
176,36,276,86
191,1,261,71
131,21,219,56
226,46,279,81
156,46,191,81
196,11,302,81
171,31,246,81
236,21,289,56
91,6,303,76
66,36,119,71
131,31,184,66
196,1,266,36
256,51,306,101
231,16,284,51
196,6,246,56
71,11,221,61
86,36,174,71
71,1,159,36
151,21,239,56
36,11,186,61
221,46,256,81
76,26,201,76
111,46,217,81
31,11,181,61
256,31,291,66
166,31,316,81
71,11,196,61
16,11,51,46
206,6,259,41
111,16,236,66
236,16,271,51
96,11,308,81
161,46,267,81
251,1,304,36
191,21,244,56
186,1,261,51
36,11,161,61
96,31,171,81
106,6,282,76
66,26,154,61
171,36,241,71
186,31,286,81
201,1,307,71
111,31,161,81
151,11,276,61
131,21,307,91
1,16,151,66
91,41,161,76
186,21,236,71
