66,51,101,86
66,56,101,91
71,51,106,86
66,61,101,96
71,56,106,91
71,61,106,96
71,171,124,206
66,161,154,196
31,146,84,181
251,146,301,196
31,151,131,201
221,171,256,206
121,161,191,196
141,176,247,211
161,156,261,206
121,176,209,211
156,156,262,191
151,176,204,211
221,166,256,201
191,166,261,201
161,176,231,211
6,141,112,211
246,141,316,211
46,176,134,211
221,161,271,211
11,151,46,186
211,161,311,211
81,156,151,191
11,161,111,211
241,141,316,191
26,146,114,181
106,176,159,211
21,166,56,201
31,146,101,181
86,171,156,206
146,161,271,211
251,156,301,206
236,141,306,211
181,176,251,211
121,156,156,191
186,161,274,196
26,151,132,186
196,176,302,211
76,166,146,201
16,176,104,211
21,161,91,196
211,171,317,206
236,146,286,196
146,176,199,211
56,176,126,211
11,146,86,196
121,171,156,206
91,151,216,201
136,161,211,211
76,161,146,196
201,151,289,186
171,151,296,201
211,176,299,211
166,176,236,211
56,156,91,191
161,166,214,201
236,156,311,206
11,136,46,171
161,176,267,211
131,171,237,206
56,176,144,211
81,151,169,186
136,166,206,201
266,151,301,186
146,166,252,201
86,156,211,206
206,156,294,191
81,176,134,211
151,156,251,206
71,156,196,206
141,156,211,191
21,146,56,181
86,176,156,211
11,141,61,191
1,156,54,191
21,146,146,196
231,176,301,211
236,151,271,186
206,151,306,201
6,146,131,196
251,156,304,191
1,161,89,196
231,151,281,201
201,156,251,206
171,156,221,206
106,151,231,201
106,161,176,196
136,176,242,211
46,151,121,201
101,171,207,206
106,171,159,206
66,171,101,206
196,166,231,201
156,171,209,206
131,176,184,211
101,171,171,206
196,166,284,201
21,166,74,201
226,171,279,206
1,161,71,196
21,166,91,201
81,166,187,201
56,156,106,206
41,151,76,186
116,176,204,211
86,176,121,211
241,151,311,186
191,166,279,201
236,156,306,191
101,151,201,201
221,166,274,201
81,161,134,196
186,176,221,211
196,171,284,206
181,171,287,206
11,156,99,191
166,161,272,196
71,151,177,186
91,161,191,211
101,156,154,191
246,176,281,211
16,141,66,191
26,136,76,186
156,171,262,206
41,156,111,191
211,171,281,206
6,161,112,196
146,151,271,201
56,171,109,206
1,151,76,201
161,161,211,211
156,161,244,196
121,176,156,211
186,161,261,211
71,161,221,211
16,146,141,196
11,171,81,206
216,161,251,196
16,141,86,176
191,166,244,201
231,161,266,196
106,176,141,211
66,161,136,196
181,161,256,211
191,176,279,211
226,61,296,96
271,61,306,96
261,61,314,96
236,61,289,96
236,61,306,96
236,66,306,101
1,56,36,91
266,66,301,101
1,51,36,86
216,61,269,96
231,61,284,96
216,61,251,96
246,61,316,96
246,66,316,101
256,61,309,96
266,61,319,96
276,66,311,101
226,61,279,96
221,61,309,96
1,66,36,101
246,61,299,96
231,66,319,101
241,66,311,101
226,61,314,96
241,61,294,96
281,71,316,106
251,66,304,101
216,56,251,91
251,61,286,96
261,66,296,101
211,61,317,96
261,66,314,101
266,61,301,96
271,66,306,101
276,61,311,96
216,61,286,96
216,61,304,96
241,61,311,96
281,66,316,101
191,11,279,46
11,26,46,61
56,6,144,41
146,16,181,51
16,11,116,61
226,11,296,46
16,1,116,51
41,6,147,41
166,1,219,36
41,1,94,36
201,21,307,56
211,6,317,41
146,21,234,56
146,6,199,41
51,11,139,46
221,1,274,36
96,6,184,41
241,21,294,56
126,1,201,51
271,16,306,51
26,6,61,41
76,1,164,36
31,16,119,51
126,1,276,51
1,6,51,56
1,11,107,46
226,11,261,46
136,1,189,36
61,21,131,56
196,11,266,46
211,16,317,51
81,1,187,36
186,1,256,36
141,6,191,56
106,1,212,36
141,16,194,51
91,6,126,41
96,11,131,46
81,11,116,46
26,1,61,36
131,11,201,46
156,6,256,56
11,6,81,41
231,11,306,61
126,1,226,51
131,6,231,56
216,6,304,41
251,1,301,51
161,1,214,36
6,11,56,61
191,11,226,46
171,6,259,41
116,16,222,51
116,1,216,51
246,16,281,51
231,1,281,51
11,1,64,36
56,6,181,56
146,6,216,41
236,16,311,66
211,1,246,36
221,16,309,51
171,21,277,56
51,21,139,56
166,11,219,46
11,16,99,51
11,16,117,51
11,11,46,46
226,16,279,51
166,1,291,51
21,11,96,61
216,1,316,51
46,1,96,51
71,6,106,41
256,16,291,51
186,6,239,41
136,21,224,56
76,6,111,41
26,21,61,56
231,11,266,46
66,21,136,56
161,16,249,51
116,6,186,41
86,16,139,51
211,11,246,46
16,1,141,51
131,21,201,56
36,11,142,46
226,1,314,36
231,26,319,61
71,1,177,36
161,21,231,56
186,1,236,51
141,1,229,36
101,1,151,51
136,1,211,51
86,16,192,51
141,1,241,51
106,11,212,46
6,16,41,51
91,21,144,56
241,1,276,36
56,16,126,51
46,11,134,46
21,1,146,51
201,1,251,51
201,21,254,56
11,16,64,51
211,6,264,41
191,1,244,36
66,16,154,51
36,16,124,51
6,21,59,56
76,6,182,41
191,26,297,61
61,16,114,51
176,6,211,41
