216,176,286,211
86,151,156,186
201,161,307,196
6,156,59,191
16,171,69,206
216,146,251,181
56,151,126,186
256,131,291,166
111,146,217,181
246,151,296,201
86,141,236,191
26,156,176,206
166,141,272,211
46,151,152,186
26,151,61,186
261,126,311,176
101,146,207,181
46,156,146,206
156,126,297,196
231,136,319,171
141,146,194,181
241,156,276,191
161,146,286,196
216,116,266,166
11,161,117,196
46,151,146,201
221,146,309,181
86,176,192,211
81,176,151,211
246,176,281,211
46,176,99,211
216,136,266,186
156,146,262,181
21,176,56,211
31,156,84,191
211,121,281,191
256,131,306,181
221,146,274,181
51,151,86,186
96,176,149,211
61,176,131,211
131,146,237,181
36,171,142,206
171,171,259,206
6,111,41,146
196,136,302,206
201,146,276,196
6,141,106,191
226,141,301,191
116,151,151,186
151,156,204,191
61,71,111,121
211,161,311,211
121,156,174,191
96,166,184,201
236,136,306,171
251,121,286,156
211,161,286,211
131,141,237,211
16,141,228,211
101,161,189,196
201,156,254,191
166,151,272,186
171,176,224,211
121,151,209,186
231,51,284,86
81,141,231,191
191,156,244,191
171,161,296,211
206,161,241,196
231,146,306,196
186,151,236,201
1,161,101,211
181,131,251,201
186,141,274,176
96,146,131,181
126,146,276,196
166,131,291,181
141,146,229,181
161,141,211,191
161,146,236,196
111,151,211,201
76,151,182,186
61,141,202,211
236,131,306,201
186,136,292,206
26,146,132,181
1,171,89,206
71,146,159,181
176,141,282,176
81,136,257,206
91,166,161,201
211,136,317,206
256,171,291,206
211,146,281,181
211,106,311,206
241,156,291,206
186,141,236,191
101,151,226,201
131,126,307,196
151,156,186,191
226,111,261,146
81,171,134,206
41,156,166,206
201,146,254,181
241,171,276,206
156,141,191,176
171,156,277,191
151,151,301,201
131,176,219,211
201,131,307,201
16,156,69,191
186,161,311,211
221,136,274,171
231,146,301,181
121,161,171,211
131,151,231,201
206,96,241,131
236,151,311,201
166,136,216,186
176,136,301,186
116,156,241,206
31,176,101,211
151,106,251,206
151,136,221,206
76,151,164,186
71,156,221,206
136,141,242,211
1,131,51,181
231,161,306,211
171,171,241,206
91,151,179,186
66,156,136,191
211,146,317,181
151,156,276,206
226,126,301,176
176,136,282,171
241,51,311,86
176,161,276,211
136,151,261,201
216,156,316,206
196,156,296,206
126,151,214,186
141,121,317,191
121,161,174,196
126,146,226,196
111,146,161,196
36,146,106,181
91,141,241,191
166,151,241,201
131,156,256,206
121,161,209,196
26,156,79,191
151,141,251,191
226,121,296,191
46,161,99,196
41,176,129,211
21,156,109,191
151,161,204,196
71,146,124,181
21,166,91,201
146,136,296,186
116,151,241,201
56,151,109,186
61,171,149,206
56,151,91,186
1,141,142,211
231,51,301,86
21,131,56,166
116,136,292,206
96,161,246,211
161,131,302,201
1,111,36,146
101,176,189,211
61,141,237,211
146,136,246,186
116,176,204,211
41,151,191,201
106,161,156,211
206,126,312,196
221,166,274,201
246,146,296,196
171,146,246,196
21,141,233,211
36,161,89,196
36,161,186,211
6,156,41,191
106,141,206,191
161,171,214,206
156,151,226,186
231,161,281,211
56,151,131,201
156,166,226,201
156,151,244,186
11,156,86,206
66,171,136,206
81,156,116,191
126,151,251,201
156,141,231,191
271,121,306,156
221,131,256,166
181,171,287,206
196,131,266,201
211,146,286,196
31,156,106,206
216,121,291,171
106,161,159,196
176,166,264,201
221,126,309,161
226,176,261,211
121,151,191,186
191,156,241,206
26,171,132,206
186,156,274,191
231,156,306,206
76,146,176,196
141,141,266,191
201,151,254,186
46,56,99,91
46,151,81,186
46,141,258,211
131,141,281,191
41,161,76,196
121,161,227,196
176,161,264,196
81,146,206,196
106,146,156,196
71,156,146,206
131,136,307,206
236,146,271,181
91,161,161,196
211,156,281,191
236,161,271,196
266,121,316,171
1,146,54,181
176,156,226,206
1,171,71,206
56,141,232,211
181,141,281,191
161,141,214,176
71,161,141,196
1,166,36,201
111,151,164,186
111,171,164,206
76,146,111,181
46,176,81,211
1,161,107,196
66,161,154,196
116,141,222,211
41,166,111,201
141,161,291,211
171,166,206,201
66,146,141,196
221,121,291,191
201,141,271,211
71,156,141,191
156,146,191,181
176,166,246,201
71,146,177,181
131,151,206,201
131,146,219,181
111,161,186,211
176,176,264,211
56,151,144,186
191,166,279,201
11,176,81,211
126,156,179,191
96,161,171,211
156,151,209,186
91,156,179,191
66,171,172,206
91,141,303,211
86,156,136,206
111,171,146,206
241,141,316,191
261,136,311,186
41,151,111,186
201,121,307,191
66,141,136,211
211,156,311,206
281,171,316,206
186,131,286,181
86,151,186,201
181,156,251,191
221,166,291,201
181,146,234,181
221,126,296,176
231,161,284,196
6,141,147,211
206,136,312,206
221,131,291,201
71,146,171,196
261,131,311,181
196,161,249,196
36,146,136,196
16,146,51,181
241,151,311,186
206,166,241,201
91,171,179,206
71,66,106,101
141,141,211,176
211,131,299,166
111,141,217,211
126,166,232,201
206,146,256,196
181,136,269,171
216,161,286,196
1,141,151,191
236,116,306,151
176,171,264,206
231,151,319,186
41,161,141,211
151,141,239,176
106,146,181,196
201,151,289,186
1,141,101,191
111,76,164,111
121,66,156,101
116,76,151,111
111,66,164,101
116,61,151,96
116,81,151,116
131,71,166,106
116,56,169,91
251,91,286,126
116,51,151,86
131,81,166,116
116,71,151,106
116,66,169,101
246,86,299,121
246,86,281,121
111,61,161,111
131,61,166,96
121,61,156,96
121,76,156,111
131,66,166,101
266,86,301,121
126,81,161,116
116,61,166,111
246,91,281,126
111,61,146,96
116,76,169,111
126,86,161,121
111,71,146,106
116,56,151,91
121,71,156,106
121,86,156,121
121,51,156,86
126,56,161,91
126,76,161,111
116,61,169,96
116,71,169,106
121,56,156,91
121,51,171,101
126,71,161,106
111,56,164,91
261,91,296,126
256,91,291,126
111,66,146,101
251,86,286,121
111,61,164,96
126,51,161,86
121,81,156,116
131,51,166,86
126,66,161,101
131,76,166,111
276,81,311,116
111,71,164,106
256,86,291,121
261,86,296,121
116,66,151,101
116,51,166,101
116,56,166,106
111,51,161,101
111,56,161,106
131,56,166,91
281,81,316,116
126,61,161,96
241,86,294,121
136,6,171,41
61,16,186,66
191,6,316,56
136,1,286,51
251,6,304,41
186,26,239,61
131,1,181,51
146,16,246,66
111,41,146,76
86,31,174,66
266,6,316,56
81,21,131,71
66,31,172,66
91,16,144,51
156,11,231,61
96,26,146,76
166,11,272,46
1,21,107,56
181,6,306,56
211,11,261,61
71,16,177,51
61,16,131,51
106,6,194,41
156,1,209,36
186,1,311,51
121,21,171,71
126,21,251,71
56,36,144,71
106,31,194,66
96,36,166,71
121,1,221,51
146,1,216,36
216,26,304,61
11,31,81,66
151,1,301,51
181,1,234,36
26,31,61,66
131,21,201,56
211,21,246,56
206,1,281,51
106,16,206,66
261,11,311,61
36,26,106,61
131,26,237,61
151,26,221,61
226,16,314,51
56,21,91,56
261,16,296,51
91,11,216,61
111,26,199,61
111,16,146,51
106,6,212,41
36,31,89,66
136,11,211,61
26,26,61,61
161,1,231,71
116,11,204,46
151,6,257,41
241,16,311,51
201,31,289,66
166,1,236,36
121,16,221,66
231,21,284,56
196,21,266,56
251,1,301,51
51,21,201,71
106,11,231,61
241,26,294,61
261,6,311,56
56,36,162,71
111,31,199,66
171,6,271,56
126,36,179,71
111,11,261,61
151,16,276,66
266,6,319,41
81,36,169,71
116,31,169,66
116,16,186,51
251,11,286,46
226,11,296,46
96,16,131,51
96,6,196,56
181,31,216,66
166,21,236,56
241,1,316,51
156,16,281,66
106,6,181,56
206,6,259,41
141,11,241,61
81,16,181,66
156,1,231,51
161,16,267,51
76,16,151,66
251,31,304,66
191,26,244,61
231,6,319,41
116,31,186,66
156,16,206,66
101,26,151,76
161,26,231,61
171,6,246,56
196,1,271,51
146,11,246,61
56,31,91,66
151,6,201,56
141,11,266,61
161,1,286,51
186,21,274,56
106,11,181,61
