176,36,229,71
141,51,247,86
21,56,74,91
166,41,254,76
196,46,266,81
26,61,96,96
66,51,172,86
56,41,91,76
56,56,109,91
26,41,96,76
196,36,246,86
116,36,186,71
206,41,241,76
186,46,274,81
186,36,236,86
41,46,129,81
101,51,154,86
56,46,162,81
91,46,179,81
231,36,266,71
46,41,121,91
236,36,271,71
121,36,209,71
136,46,189,81
66,36,116,86
96,36,131,71
156,36,206,86
81,36,156,86
161,36,214,71
126,36,201,86
166,51,201,86
161,36,211,86
106,51,194,86
176,36,251,86
166,46,201,81
161,46,267,81
156,46,262,81
16,46,122,81
186,36,274,71
196,51,231,86
201,41,254,76
81,36,169,71
166,51,254,86
176,36,211,71
116,51,204,86
61,36,186,86
36,51,142,86
21,61,56,96
41,41,129,76
31,56,84,91
136,36,236,86
131,36,219,71
171,41,241,76
131,36,237,71
126,41,161,76
31,41,137,76
41,56,94,91
116,46,204,81
66,41,136,76
36,36,111,86
226,36,261,71
106,46,212,81
111,51,164,86
151,41,186,76
46,36,116,71
1,71,36,106
191,46,244,81
151,36,251,86
106,36,176,71
151,51,204,86
186,46,256,81
16,56,86,91
141,41,247,76
46,36,81,71
146,36,216,71
136,36,261,86
96,36,246,86
166,36,254,71
26,41,126,91
96,46,131,81
186,41,274,76
6,61,76,96
6,56,76,91
151,51,257,86
26,41,76,91
186,36,221,71
71,41,124,76
106,41,176,76
41,46,94,81
176,36,264,71
46,36,196,86
81,36,134,71
201,36,271,71
96,51,149,86
151,41,257,76
11,56,46,91
71,36,124,71
171,36,206,71
16,66,51,101
41,41,116,91
66,36,141,86
6,66,41,101
106,46,159,81
36,41,111,91
51,36,121,71
36,41,71,76
66,46,154,81
186,36,256,71
76,36,151,86
41,51,76,86
71,36,177,71
56,41,109,76
171,161,296,211
181,161,306,211
146,131,246,181
196,156,284,191
196,131,296,181
146,151,252,186
71,156,177,191
101,161,189,196
41,171,76,206
46,171,99,206
281,156,316,191
156,176,209,211
106,171,194,206
151,161,226,211
51,151,151,201
226,136,279,171
31,151,66,186
201,161,307,196
16,136,192,206
91,156,216,206
11,151,81,186
236,136,306,206
276,121,311,156
1,161,126,211
191,156,241,206
76,136,129,171
136,146,242,181
131,151,219,186
171,156,277,191
131,141,237,211
131,156,231,206
176,131,317,201
1,151,151,201
126,156,179,191
166,141,236,176
11,161,86,211
111,156,186,206
