41,141,111,176
151,76,257,146
126,36,196,106
206,6,259,41
141,21,291,121
46,11,96,61
81,126,116,161
51,126,176,176
56,141,268,211
161,31,261,81
41,26,147,96
36,76,248,146
171,1,296,51
61,16,161,66
211,66,311,166
91,151,197,186
131,6,281,106
71,101,124,136
16,21,216,121
41,31,191,131
126,11,267,81
81,21,131,71
71,66,177,136
211,101,246,136
176,61,246,96
61,141,149,176
146,96,221,146
46,96,296,196
86,46,192,116
111,11,217,46
111,6,181,76
226,11,314,46
101,81,251,181
36,11,136,61
91,116,216,166
11,51,223,192
156,66,297,207
31,121,81,171
216,51,291,101
41,91,111,161
41,16,217,86
41,126,147,196
151,6,186,41
181,41,281,91
51,51,263,121
86,61,121,96
146,96,246,196
141,106,266,156
96,151,166,186
131,171,219,206
