171,11,241,46
136,6,206,76
11,1,111,101
196,21,266,56
51,21,151,71
86,1,211,51
41,16,111,51
131,11,231,61
181,1,256,51
26,66,114,101
71,51,141,86
196,36,266,71
221,46,274,81
136,6,206,41
101,21,226,71
21,51,91,86
6,6,156,56
116,21,216,71
11,36,136,86
111,36,146,71
121,31,271,81
86,16,121,51
1,26,126,76
61,26,114,61
11,1,223,71
196,46,249,81
91,11,197,46
11,11,111,111
266,41,301,76
191,11,316,61
166,31,272,66
46,6,116,76
136,156,286,206
176,111,282,146
151,121,221,191
256,111,291,146
161,141,286,191
61,151,131,186
201,171,289,206
46,121,222,191
16,116,192,186
211,111,281,181
181,111,287,181
221,91,274,126
51,106,157,176
166,106,266,156
91,171,179,206
21,126,233,196
86,91,156,161
136,91,242,161
