71,91,221,141
76,106,288,176
101,71,226,121
6,91,306,191
156,1,306,101
81,6,131,56
31,121,131,171
96,116,184,151
61,41,237,111
21,71,121,171
171,56,221,106
171,16,296,66
106,151,206,201
61,31,202,172
26,126,132,196
6,116,147,186
101,31,313,101
51,31,263,172
91,21,241,71
146,101,199,136
46,36,134,71
86,121,211,171
171,6,277,76
111,96,252,166
111,141,211,191
176,121,317,191
76,66,164,101
131,151,201,186
176,96,317,166
96,16,246,116
141,71,216,121
141,16,194,51
61,16,261,116
26,131,132,201
206,56,281,106
141,66,191,116
196,96,249,131
6,66,218,207
101,66,189,101
176,11,276,61
181,106,234,141
201,11,301,61
86,46,174,81
46,6,171,56
26,71,308,212
56,86,206,136
66,51,141,101
86,116,186,166
191,51,291,101
16,56,192,126
6,91,256,191
196,21,249,56
146,116,234,151
66,1,141,51
126,111,276,161
1,6,126,56
81,31,169,66
26,56,238,126
26,66,132,101
101,51,251,151
51,1,151,101
176,131,246,166
6,126,131,176
141,121,247,156
191,116,241,166
66,86,166,186
141,46,291,96
156,131,191,166
191,31,241,81
106,21,212,91
151,76,301,176
11,101,261,201
116,41,292,111
176,61,317,202
96,71,308,212
41,56,217,126
81,16,293,157
176,36,211,71
116,111,222,146
11,126,187,196
111,46,161,96
16,91,316,191
116,131,266,181
56,11,162,46
161,51,311,151
136,91,224,126
11,36,136,86
191,31,297,66
21,111,121,161
46,111,196,161
151,136,292,206
81,66,187,101
66,96,242,166
96,56,221,106
181,136,306,186
166,36,241,86
126,136,302,206
141,31,211,66
111,46,181,116
206,36,306,86
81,66,151,101
76,16,146,51
51,21,121,91
171,101,312,171
121,31,174,66
156,126,231,176
31,11,181,61
111,16,217,86
56,36,197,177
61,96,161,146
101,81,151,131
66,46,242,116
111,66,252,207
141,36,291,86
86,96,161,146
106,26,181,76
121,21,196,71
181,111,269,146
16,21,298,162
111,86,261,186
206,1,312,71
101,111,176,161
116,126,151,161
126,21,179,56
166,81,216,131
141,121,176,156
81,51,257,121
116,41,266,141
61,21,131,56
156,51,231,101
11,66,311,166
16,36,122,71
46,16,258,157
71,101,271,201
96,76,166,111
26,36,132,71
31,1,156,51
156,21,256,71
171,116,241,151
161,146,311,196
91,66,191,116
21,61,171,111
51,16,151,116
186,11,239,46
71,76,177,111
136,81,186,131
86,31,286,131
56,101,156,201
91,121,126,156
6,76,306,176
136,71,189,106
71,86,146,136
101,126,251,176
136,96,277,166
86,56,186,156
111,26,217,61
11,121,152,191
21,46,121,146
91,56,144,91
176,21,246,91
1,26,251,126
136,91,236,141
31,81,181,131
141,136,191,186
181,101,216,136
81,16,187,51
116,96,204,131
101,116,171,186
51,31,126,81
201,96,307,166
81,81,131,131
161,11,261,111
126,91,276,141
156,66,297,207
46,11,246,111
136,76,189,111
71,126,212,196
66,76,316,176
116,116,151,151
96,86,166,121
86,76,161,126
171,11,271,111
51,31,151,81
71,31,177,101
171,86,221,136
166,96,266,196
176,101,226,151
36,26,136,126
51,71,151,121
26,1,132,71
156,21,297,162
126,106,251,156
136,91,206,161
61,86,149,121
136,126,242,161
151,21,221,56
121,111,227,181
136,11,236,61
136,26,242,96
1,16,151,66
101,126,171,196
116,136,204,171
76,31,146,101
101,96,151,146
36,91,212,161
156,106,262,176
46,141,222,211
146,41,296,91
71,86,159,121
111,81,199,116
61,21,237,91
106,11,318,152
161,31,267,66
101,131,151,181
36,106,142,176
136,141,261,191
181,11,251,46
201,31,271,66
81,31,231,131
91,11,241,61
1,111,142,181
91,121,197,191
16,26,216,126
41,111,291,211
151,11,221,46
86,86,227,156
146,106,216,176
196,41,249,76
11,6,152,76
106,106,318,176
91,81,232,151
126,6,302,76
61,121,273,191
71,111,196,161
96,61,196,111
171,81,241,116
151,116,226,166
206,106,276,141
176,51,276,101
71,11,171,111
91,76,216,126
106,61,212,96
86,101,186,151
86,111,286,211
6,26,156,76
51,76,121,146
136,6,189,41
31,71,207,141
186,76,256,111
171,41,206,76
101,131,251,181
156,36,262,106
1,111,151,211
21,6,146,56
46,126,222,196
66,16,136,86
126,76,201,126
146,56,271,106
1,101,213,171
1,76,301,176
71,136,141,171
76,116,182,151
111,146,186,196
206,76,294,111
196,46,296,146
46,71,246,171
111,1,252,142
166,141,266,191
126,76,161,111
101,26,277,96
1,81,251,181
46,121,152,156
136,71,211,121
51,91,301,191
71,16,177,86
111,31,217,66
61,46,167,81
16,61,298,202
166,26,307,167
141,111,211,181
106,41,247,111
151,121,251,171
16,81,266,181
106,121,256,171
31,31,231,131
116,141,292,211
166,131,236,166
96,126,131,161
176,46,317,187
21,81,146,131
136,66,277,207
201,46,271,81
86,56,139,91
121,111,227,146
206,21,306,121
136,46,206,81
131,21,256,71
166,41,307,182
141,51,266,101
46,96,152,166
46,71,187,141
96,31,196,131
66,91,216,191
31,76,137,111
11,76,161,126
31,86,207,156
66,141,141,191
51,131,151,181
71,16,247,86
66,96,141,146
156,6,226,41
166,76,291,126
126,61,251,111
121,16,271,66
76,46,182,116
171,121,241,156
16,26,157,167
106,151,194,186
6,16,218,157
171,106,206,141
101,31,171,101
111,71,236,121
71,66,221,166
96,46,171,96
51,21,263,162
41,56,253,126
1,96,213,166
141,106,211,141
151,61,239,96
196,31,266,101
81,86,131,136
91,131,166,181
71,71,121,121
56,116,162,186
186,41,236,91
131,91,206,141
76,91,182,161
166,61,241,111
76,6,146,41
106,51,256,151
196,121,249,156
156,126,206,176
21,16,146,66
166,31,272,66
46,41,152,111
76,121,129,156
126,66,196,136
151,126,239,161
86,41,186,91
121,11,174,46
106,26,176,96
201,51,301,151
76,11,252,81
131,101,219,136
191,61,261,96
96,1,196,51
161,96,211,146
156,71,226,141
151,36,276,86
46,71,152,106
46,31,258,101
116,71,222,141
171,106,259,141
186,61,286,111
26,21,176,121
106,86,176,156
36,61,248,202
11,41,187,111
66,106,216,156
111,11,181,81
51,66,192,207
181,11,251,81
71,41,141,76
141,81,216,131
121,131,196,181
151,31,251,131
61,41,311,141
156,6,306,56
66,116,136,186
61,61,136,111
206,101,241,136
141,56,266,106
151,11,226,61
131,121,272,191
21,66,146,116
76,11,146,81
101,91,277,161
51,101,192,171
66,136,166,186
166,136,272,206
191,121,241,171
71,51,177,121
76,106,151,156
6,66,206,166
171,11,224,46
116,141,241,191
1,71,142,141
76,136,226,186
66,61,207,131
86,11,156,46
86,141,262,211
31,81,207,151
81,31,181,81
186,21,256,91
26,76,126,126
96,81,202,151
171,71,241,106
81,106,231,156
151,101,257,136
91,101,161,171
76,66,252,136
51,56,126,106
66,76,166,176
201,111,301,211
141,101,247,136
126,61,267,131
136,11,277,81
91,91,291,191
121,6,209,41
71,91,146,141
136,96,171,131
191,106,241,156
176,106,246,141
146,91,296,141
101,146,207,181
116,111,316,211
81,16,187,86
76,11,176,61
51,51,227,121
146,61,252,131
191,16,261,86
71,46,121,96
141,116,216,166
126,31,214,66
91,6,197,76
6,16,206,116
106,131,206,181
51,36,201,86
186,96,286,146
6,21,147,91
31,106,181,156
166,141,236,176
201,96,307,131
86,81,156,116
116,41,151,76
166,11,201,46
96,126,246,176
176,51,317,121
91,31,291,131
16,96,157,166
131,86,231,186
56,26,268,96
131,151,281,201
86,26,161,76
121,36,221,86
71,61,171,111
151,141,221,211
61,16,273,157
61,76,237,146
91,131,191,181
101,111,242,181
181,11,216,46
131,31,219,66
56,151,181,201
126,81,302,151
96,131,308,201
31,56,172,197
131,61,281,161
146,141,196,191
176,66,264,101
56,86,144,121
66,66,136,101
141,91,216,141
131,26,201,61
11,46,161,96
86,26,211,76
111,26,186,76
66,61,166,111
106,21,282,91
71,131,159,166
116,66,316,166
141,111,176,146
21,11,162,81
126,101,276,151
131,111,181,161
51,56,251,156
1,41,142,111
46,141,152,176
41,26,241,126
61,101,136,151
201,91,236,126
151,16,292,157
186,6,261,56
196,61,296,111
171,121,312,191
136,116,277,186
171,46,241,116
91,21,161,56
151,86,257,156
31,66,207,136
