241,126,291,176
106,101,194,136
201,91,276,141
111,131,161,181
21,71,127,141
131,141,272,211
141,61,247,96
86,21,192,91
151,111,301,211
131,156,231,206
151,91,301,141
56,56,268,197
131,61,256,111
51,96,121,166
96,131,308,201
26,151,151,201
141,141,247,176
16,126,157,196
186,91,261,141
71,56,221,156
166,86,254,121
76,46,111,81
31,61,81,111
231,166,301,201
121,121,196,171
146,166,199,201
136,166,224,201
216,121,291,171
236,161,289,196
221,66,274,101
66,41,136,76
36,121,86,171
41,36,182,106
136,76,286,126
76,136,129,171
11,61,211,161
81,41,187,76
16,131,116,181
116,31,222,101
101,26,242,96
146,156,246,206
181,66,269,101
26,121,96,191
26,121,76,171
16,46,216,146
21,96,127,166
151,31,239,66
71,96,141,131
96,31,196,81
11,141,46,176
71,131,283,201
31,136,172,206
21,106,109,141
46,126,81,161
126,86,232,156
56,46,144,81
151,116,221,151
61,101,111,151
56,76,162,111
41,126,129,161
96,131,166,166
26,111,96,146
186,51,286,101
111,101,287,171
166,156,254,191
111,111,261,161
36,56,248,197
136,91,242,126
116,86,222,121
111,36,146,71
91,31,241,131
156,76,256,176
91,126,126,161
16,76,116,126
81,111,116,146
11,106,111,156
111,106,261,156
1,66,283,207
41,56,191,106
176,86,317,156
76,76,201,126
191,126,279,161
31,101,66,136
126,21,226,71
11,146,61,196
56,171,162,206
181,21,216,56
46,71,116,106
111,156,236,206
101,136,154,171
181,91,306,141
46,101,152,136
231,136,306,186
56,141,162,176
76,101,226,151
41,96,147,166
111,96,261,146
56,51,181,101
141,56,241,156
106,106,256,206
161,51,214,86
26,61,101,111
21,106,221,206
81,146,231,196
111,36,186,86
91,61,191,161
51,91,157,161
131,146,219,181
56,21,268,162
126,161,161,196
51,106,251,206
161,111,267,146
106,21,194,56
21,91,127,126
61,96,136,146
76,121,146,156
101,56,154,91
1,151,54,186
61,76,273,146
201,51,236,86
211,86,286,136
61,96,186,146
201,86,301,136
41,156,76,191
161,41,302,182
126,71,196,106
161,76,267,111
41,106,241,206
121,156,227,191
46,151,146,201
236,51,271,86
36,106,177,176
