96,91,146,141
16,161,141,211
31,226,106,276
116,171,186,241
41,61,94,96
101,86,201,136
66,51,136,86
131,21,181,71
31,31,172,101
11,46,152,187
6,31,182,101
41,106,147,141
46,46,121,96
91,246,191,296
61,6,202,76
61,106,211,156
21,166,162,307
56,31,144,66
26,226,101,276
46,151,196,201
16,231,192,301
41,36,116,86
11,56,117,91
81,131,187,166
21,196,91,231
6,186,76,221
136,256,171,291
141,141,211,176
66,176,154,211
131,6,181,56
71,186,141,256
51,6,192,147
81,241,151,276
56,176,206,276
41,156,91,206
161,21,211,71
31,216,172,286
101,221,136,256
86,106,156,176
66,71,154,106
101,161,151,211
86,196,139,231
136,81,171,116
126,201,176,251
36,41,161,91
76,186,201,236
151,206,186,241
1,241,107,276
11,71,111,171
71,166,171,266
126,116,196,151
51,91,192,232
61,6,186,56
11,116,111,216
26,266,126,316
56,161,181,211
141,1,191,51
46,206,146,256
76,106,164,141
11,156,81,191
26,191,126,291
11,246,46,281
91,71,144,106
1,16,177,86
41,131,76,166
76,41,146,76
96,196,202,266
71,151,177,221
126,101,179,136
11,56,161,106
11,191,86,241
1,276,107,311
11,206,136,256
16,231,66,281
11,221,117,256
101,166,151,216
6,161,106,261
51,266,139,301
36,151,86,201
46,196,146,296
91,66,191,166
51,256,176,306
81,196,116,231
71,91,141,126
81,81,134,116
6,16,156,66
46,111,187,252
26,151,114,186
26,206,151,256
96,156,202,226
66,256,141,306
1,141,101,241
46,151,196,251
136,216,189,251
81,196,187,231
31,181,156,231
56,11,106,61
1,91,213,232
96,6,202,76
86,241,192,311
131,166,206,216
71,86,146,136
136,56,186,106
61,91,186,141
91,186,191,286
56,26,197,96
26,76,132,146
21,136,74,171
36,186,71,221
66,216,172,286
126,271,161,306
31,211,172,281
56,131,144,166
101,156,201,256
71,1,196,51
16,201,157,271
26,61,202,131
91,161,166,211
101,261,136,296
71,216,159,251
61,216,161,316
111,46,164,81
106,111,176,146
101,196,136,231
31,201,181,301
51,156,151,256
46,251,196,301
46,171,116,206
101,96,201,196
71,146,177,216
76,211,111,246
6,76,147,217
66,91,136,161
31,121,101,156
36,86,186,136
1,206,107,241
91,221,144,256
46,81,187,151
31,146,172,216
26,136,132,206
16,66,122,136
86,116,186,166
11,31,117,101
41,141,111,176
66,176,119,211
76,91,182,161
81,176,187,211
91,226,166,276
31,246,119,281
26,61,132,131
1,216,71,286
6,216,76,286
11,156,211,256
81,211,116,246
101,211,176,261
66,36,191,86
86,251,156,286
66,131,172,166
41,226,141,276
21,136,171,186
81,166,134,201
106,26,159,61
51,226,176,276
56,176,144,211
71,131,121,181
16,76,122,146
91,31,191,131
1,141,142,211
116,161,204,196
96,61,196,161
21,81,74,116
81,136,169,171
31,1,131,51
36,26,106,96
16,41,66,91
116,86,166,136
1,121,151,171
111,231,211,281
116,131,186,166
31,191,181,291
31,11,106,61
46,51,152,121
81,46,134,81
121,201,171,251
51,46,201,146
16,61,157,202
61,41,111,91
111,201,211,301
76,236,164,271
31,36,156,86
31,221,137,256
101,6,171,76
46,136,196,236
16,151,141,201
71,176,177,211
96,211,202,281
31,86,207,156
26,221,132,291
26,161,176,211
1,101,201,201
91,176,166,226
46,36,146,86
31,211,131,261
31,86,81,136
131,151,206,201
121,276,174,311
16,226,166,276
26,21,167,91
61,236,131,306
126,201,161,236
66,126,141,176
116,101,204,136
16,1,141,51
11,56,211,156
56,66,126,101
76,6,146,41
101,216,176,266
56,141,181,191
6,126,156,226
1,56,142,197
1,171,71,241
106,191,206,241
71,106,124,141
56,26,109,61
6,186,56,236
26,36,202,106
71,76,124,111
56,206,109,241
26,141,126,191
111,131,211,181
86,226,186,276
16,141,91,191
51,211,101,261
46,96,152,166
106,96,141,131
6,36,76,71
66,156,136,226
131,81,166,116
1,176,213,246
136,216,211,266
91,111,161,181
121,176,191,246
31,151,156,201
136,206,189,241
91,141,197,211
26,146,176,196
96,86,202,121
121,186,191,221
16,166,86,201
61,96,211,146
86,226,156,261
101,26,154,61
6,231,106,281
1,261,107,296
56,96,156,146
26,51,202,121
21,26,121,76
101,16,136,51
91,51,197,121
1,161,76,211
1,51,151,151
101,226,171,261
66,81,172,151
96,11,131,46
106,251,159,286
6,211,156,311
1,226,177,296
56,236,91,271
36,76,177,146
56,46,156,146
106,181,156,231
46,11,196,61
71,176,124,211
6,31,81,81
121,226,174,261
111,251,146,286
36,216,142,286
66,226,136,296
21,36,162,106
121,131,209,166
56,261,144,296
56,216,126,251
26,256,101,306
116,161,151,196
36,196,136,246
106,166,206,266
106,221,156,271
51,211,126,261
131,231,181,281
121,76,196,126
101,111,171,181
96,16,184,51
41,256,111,291
136,176,189,211
81,96,151,131
111,206,164,241
21,221,109,256
121,51,156,86
51,241,139,276
36,216,106,251
56,141,126,211
96,151,166,221
16,81,116,131
51,246,139,281
101,176,136,211
61,1,186,51
116,161,191,211
81,6,156,56
71,36,159,71
86,121,211,171
126,71,201,121
31,76,101,146
91,31,197,101
41,256,141,306
86,256,192,291
91,41,179,76
121,201,196,251
41,126,166,176
86,96,174,131
71,176,177,246
66,26,101,61
121,101,156,136
91,236,161,306
136,66,171,101
46,106,171,156
6,186,94,221
26,56,101,106
26,166,132,201
51,271,86,306
91,206,191,306
36,216,186,316
26,51,167,192
71,1,146,51
46,116,187,257
101,56,207,91
61,81,211,181
156,176,206,226
101,61,136,96
101,241,207,276
66,186,172,256
71,46,141,81
96,116,171,166
6,136,112,171
51,176,86,211
21,76,197,146
71,211,124,246
11,36,117,71
46,186,196,236
116,216,186,286
146,126,199,161
111,61,211,161
36,236,106,271
91,56,144,91
41,51,141,151
141,241,211,276
26,231,96,266
21,206,127,276
51,146,86,181
61,46,131,81
71,16,196,66
156,66,209,101
86,61,121,96
16,186,86,256
106,66,212,101
106,271,212,306
126,76,196,111
56,36,206,86
51,216,139,251
26,151,132,221
131,131,184,166
66,71,166,171
1,46,213,187
91,191,166,241
106,31,181,81
131,171,184,206
76,36,111,71
51,226,192,296
101,246,207,281
96,81,131,116
71,101,171,201
36,241,89,276
51,101,139,136
71,61,177,131
21,206,121,256
31,6,172,76
91,21,197,91
46,96,121,146
41,71,141,121
11,171,81,241
6,141,81,191
11,131,81,201
16,161,66,211
76,61,164,96
6,191,59,226
16,81,166,181
86,56,186,156
1,246,177,316
46,16,121,66
111,6,161,56
111,56,181,126
111,61,181,96
81,51,151,121
86,166,121,201
71,221,177,291
46,161,196,211
16,216,166,266
76,76,129,111
31,76,84,111
1,96,213,237
51,191,192,261
76,41,129,76
61,176,167,211
76,266,164,301
71,186,141,221
71,51,124,86
101,236,189,271
21,26,127,61
121,136,196,186
16,56,192,126
21,31,121,81
86,166,211,216
61,126,161,176
11,261,86,311
16,6,122,76
96,56,146,106
16,166,51,201
101,266,189,301
61,166,96,201
111,111,181,181
71,256,141,291
146,106,196,156
56,191,131,241
56,81,206,131
111,36,164,71
11,256,136,306
111,151,181,186
41,96,141,146
86,26,139,61
1,211,201,311
21,201,96,251
131,251,181,301
136,266,186,316
56,251,206,301
36,141,106,176
6,271,94,306
66,1,141,51
41,206,111,241
151,76,186,111
16,41,192,111
21,136,91,206
81,6,151,76
51,206,157,241
121,61,209,96
46,131,96,181
46,211,121,261
31,71,84,106
36,111,177,181
61,186,161,236
41,206,191,256
41,136,191,186
61,26,131,61
11,26,61,76
6,76,147,146
101,236,154,271
11,141,117,211
66,196,154,231
136,211,211,261
106,251,156,301
101,201,154,236
61,26,131,96
76,266,146,301
1,261,89,296
51,151,157,186
76,106,146,176
31,31,81,81
81,236,151,271
1,156,213,297
61,86,136,136
91,161,161,231
21,166,171,216
96,66,166,136
21,41,74,76
71,151,177,186
26,56,151,106
111,166,146,201
96,206,196,306
31,151,131,201
51,31,176,81
76,171,182,206
111,51,181,86
121,16,196,66
16,156,51,191
41,236,147,306
1,41,142,111
131,176,166,211
46,91,187,232
41,31,182,172
111,71,161,121
1,171,126,221
41,151,191,201
