56,136,91,171
1,86,36,121
261,141,314,176
36,96,86,146
146,176,216,211
1,116,89,151
246,136,299,171
246,176,281,211
36,76,71,111
281,111,316,146
236,126,311,176
191,166,226,201
266,141,301,176
161,176,231,211
11,121,61,171
256,111,291,146
241,146,316,196
261,126,296,161
246,146,299,181
6,126,76,196
31,146,66,181
246,111,316,181
256,176,309,211
46,131,81,166
16,106,86,141
1,146,54,181
246,131,296,181
261,111,314,146
226,171,314,206
11,131,81,166
166,176,254,211
241,121,291,171
261,91,311,141
1,106,71,141
6,76,41,111
31,136,81,186
201,166,289,201
256,146,306,196
241,141,291,191
266,121,319,156
31,81,84,116
11,111,61,161
21,106,91,176
26,96,79,131
256,126,306,176
1,106,89,141
6,121,41,156
26,91,61,126
41,91,76,126
1,121,76,171
1,131,71,166
246,136,316,206
236,141,311,191
11,91,86,141
1,96,76,146
1,101,71,171
21,101,71,151
221,176,256,211
21,126,71,176
281,101,316,136
236,151,311,201
11,116,46,151
41,116,91,166
206,161,306,211
1,121,36,156
221,171,274,206
266,81,316,131
16,156,69,191
281,131,316,166
206,171,259,206
171,176,241,211
266,161,319,196
1,91,51,141
236,121,289,156
16,141,86,211
21,151,56,186
281,176,316,211
266,121,301,156
281,136,316,171
6,171,41,206
11,81,81,151
186,176,221,211
1,76,54,111
241,151,294,186
261,116,314,151
241,121,316,171
51,161,86,196
51,141,86,176
21,91,74,126
246,146,281,181
16,91,69,126
6,116,76,186
41,166,76,201
16,131,86,201
11,161,64,196
36,126,71,161
16,136,69,171
1,106,54,141
6,126,81,176
16,116,86,186
21,91,56,126
1,151,71,186
36,111,86,161
1,91,54,126
51,166,86,201
241,156,294,191
281,166,316,201
6,166,59,201
26,166,79,201
11,86,81,121
31,126,81,176
11,86,64,121
226,176,314,211
26,116,76,166
1,66,76,116
36,146,71,181
11,106,86,156
11,106,81,141
1,131,89,166
36,136,89,171
231,126,301,161
206,176,241,211
16,151,69,186
41,121,91,171
46,176,81,211
236,126,286,176
1,131,54,166
241,131,311,201
246,141,296,191
1,136,71,206
236,176,271,211
41,141,94,176
201,176,236,211
26,86,76,136
186,176,292,211
241,166,311,201
31,86,84,121
246,166,316,201
11,141,46,176
266,161,301,196
21,91,71,141
31,146,84,181
6,101,76,171
11,136,99,171
1,156,51,206
206,171,294,206
246,121,316,156
201,161,301,211
6,81,41,116
41,76,76,111
241,136,311,206
261,136,314,171
36,116,86,166
11,121,46,156
276,106,311,141
271,116,306,151
266,151,316,201
6,121,59,156
6,161,59,196
1,151,54,186
241,156,311,191
36,131,71,166
256,126,291,161
251,106,301,156
56,141,91,176
11,166,81,201
31,116,66,151
276,156,311,191
21,136,71,186
26,146,79,181
21,86,71,136
11,161,46,196
231,171,301,206
261,176,296,211
251,146,301,196
221,176,274,211
36,136,71,171
36,171,71,206
36,131,89,166
11,81,64,116
6,146,76,181
31,141,66,176
46,166,81,201
276,146,311,181
6,156,41,191
1,121,89,156
241,131,294,166
246,116,299,151
266,141,319,176
246,131,299,166
176,176,229,211
11,66,86,116
26,121,76,171
186,171,256,206
16,166,51,201
241,116,311,186
276,161,311,196
11,96,81,131
256,121,306,171
16,126,86,196
16,121,86,191
246,121,316,191
51,116,86,151
191,161,316,211
191,171,261,206
231,156,319,191
111,176,146,211
26,161,61,196
121,176,227,211
31,176,84,211
31,111,84,146
1,171,54,206
1,156,54,191
256,136,309,171
271,146,306,181
21,81,56,116
1,76,71,111
6,101,41,136
281,141,316,176
161,176,267,211
6,136,81,186
1,76,51,126
11,121,64,156
16,81,51,116
1,141,36,176
251,126,286,161
1,81,71,151
36,121,86,171
246,136,296,186
61,11,131,46
36,11,89,46
231,6,301,41
166,31,254,66
51,26,139,61
176,21,282,56
141,11,229,46
1,46,51,96
81,16,181,66
11,11,61,61
136,1,286,51
6,21,76,56
211,31,317,66
151,1,257,36
201,16,289,51
261,56,311,106
61,16,136,66
1,1,89,36
121,11,196,61
191,1,297,71
96,11,146,61
31,21,81,71
126,6,232,41
106,6,231,56
221,36,291,71
91,1,197,36
206,6,276,41
166,21,291,71
66,16,116,66
1,21,71,91
56,21,131,71
186,21,274,56
71,21,106,56
151,6,276,56
6,11,81,61
46,26,152,61
6,21,56,71
126,16,251,66
116,16,169,51
26,21,114,56
61,11,149,46
266,41,301,76
216,6,266,56
11,6,81,76
11,11,99,46
216,16,304,51
201,6,307,76
26,6,132,41
86,26,156,61
31,21,119,56
71,6,177,41
1,1,101,51
46,1,81,36
56,11,131,61
86,6,139,41
196,1,302,71
21,41,109,76
86,31,121,66
6,31,106,81
76,16,129,51
221,21,274,56
226,31,314,66
116,16,266,66
76,1,129,36
56,16,181,66
261,21,296,56
16,51,69,86
26,16,126,66
26,36,101,86
221,11,296,61
241,1,291,51
41,21,116,71
266,46,301,81
196,21,271,71
41,31,76,66
51,16,176,66
6,31,112,66
91,6,241,56
51,26,86,61
26,26,79,61
206,6,312,76
91,1,126,36
186,16,286,66
16,11,166,61
241,21,276,56
36,36,106,71
56,6,181,56
26,26,76,76
26,1,238,71
16,1,86,36
21,51,71,101
71,41,106,76
81,1,131,51
281,46,316,81
141,11,291,61
206,71,241,106
176,51,226,101
81,81,257,151
221,66,296,116
66,61,216,111
106,111,159,146
126,111,232,181
86,106,192,141
206,41,241,76
171,46,224,81
76,101,201,151
206,56,312,91
61,51,202,121
236,76,271,111
106,36,247,106
236,56,271,91
126,131,232,166
101,116,201,166
151,96,201,146
136,51,312,121
121,66,191,101
136,121,186,171
111,46,211,146
226,86,296,121
26,61,151,111
236,56,306,91
51,71,201,121
136,81,261,131
161,51,249,86
136,31,242,101
76,56,288,126
156,66,244,101
96,91,202,126
131,56,281,106
211,86,264,121
36,56,186,106
231,81,266,116
166,76,236,111
101,81,251,181
121,116,196,166
86,131,139,166
171,121,224,156
121,56,271,106
131,56,201,91
156,71,231,121
111,41,236,91
181,61,251,96
176,61,317,131
106,61,194,96
66,86,191,136
121,51,221,151
231,56,281,106
221,71,274,106
136,121,211,171
191,76,261,111
96,121,149,156
136,116,242,151
161,76,231,146
111,111,181,146
201,71,271,106
111,61,199,96
136,81,242,151
61,56,211,106
141,76,241,176
81,61,187,131
241,61,276,96
121,101,227,171
171,46,259,81
166,56,236,91
131,51,184,86
176,96,211,131
86,136,174,171
211,56,281,126
161,76,249,111
141,16,247,86
106,61,176,96
106,61,206,161
116,146,186,181
101,46,207,81
166,46,307,116
206,76,312,111
196,51,296,101
101,86,189,121
131,46,307,116
231,66,281,116
131,61,201,131
111,46,252,116
126,26,232,96
166,91,236,126
126,86,201,136
166,81,291,131
191,51,291,101
186,51,236,101
161,36,249,71
86,51,186,151
136,56,206,126
136,141,189,176
136,101,224,136
166,61,307,131
151,61,301,111
196,56,246,106
16,56,166,106
166,136,201,171
171,21,246,71
101,146,189,181
86,86,211,136
111,96,181,131
176,81,282,116
81,86,187,156
151,81,301,131
141,51,211,86
141,56,241,156
96,96,166,131
76,96,182,131
86,76,236,176
141,46,282,116
206,56,276,91
126,36,226,86
166,76,216,126
131,36,272,106
91,111,197,181
141,101,216,151
86,101,192,136
36,56,161,106
96,56,202,91
101,96,171,131
166,51,291,101
141,46,247,81
136,71,286,121
186,31,236,81
166,36,272,106
66,66,278,136
51,61,192,131
91,126,241,176
81,71,151,106
71,56,121,106
106,61,247,131
136,86,286,136
96,6,237,147
176,41,251,91
106,131,141,166
131,61,184,96
96,116,166,151
116,91,151,126
106,46,247,116
131,121,201,156
71,61,283,131
236,51,286,101
131,81,166,116
131,11,231,111
91,36,191,136
151,61,226,111
101,96,189,131
76,56,182,126
96,61,221,111
96,131,202,166
116,101,222,171
81,61,116,96
181,61,287,96
86,81,121,116
161,86,231,156
121,96,174,131
136,46,242,81
81,81,206,131
156,86,191,121
81,76,151,146
191,36,244,71
181,101,234,136
156,56,297,126
96,76,246,126
111,101,261,151
171,71,277,106
236,61,306,96
121,71,297,141
126,41,232,111
