251,136,304,171
171,131,259,166
1,126,89,161
16,81,51,116
111,161,199,196
36,166,124,201
31,141,137,176
216,126,291,176
191,146,279,181
191,166,244,201
156,161,244,196
41,161,116,211
116,141,151,176
96,161,166,196
101,136,189,171
181,176,269,211
16,166,51,201
181,136,251,171
21,146,146,196
56,151,206,201
191,126,261,196
41,136,166,186
201,126,276,176
41,146,94,181
111,136,199,171
31,161,81,211
91,146,166,196
91,36,126,71
206,16,312,86
111,16,164,51
41,6,76,41
1,16,107,51
166,11,219,46
16,6,86,41
41,1,111,36
36,31,89,66
211,41,281,76
216,16,269,51
186,11,256,46
211,36,281,71
81,6,169,41
191,1,266,51
96,106,166,141
46,46,196,96
16,66,122,101
146,91,181,126
161,66,214,101
71,86,171,136
131,76,166,111
86,51,161,101
