76,96,146,131
91,131,166,181
111,116,161,166
176,66,226,116
71,26,212,167
126,156,201,206
41,61,91,111
81,86,134,121
106,101,206,201
6,61,112,96
136,151,211,201
71,76,221,176
226,16,276,66
81,141,134,176
11,56,111,156
21,56,146,106
246,161,316,196
191,91,261,161
211,141,261,191
1,91,76,141
231,56,281,106
16,26,298,167
46,171,116,206
101,51,201,151
136,96,211,146
136,86,261,136
46,106,152,176
91,11,197,81
86,91,236,191
91,96,166,146
156,106,256,156
106,46,176,81
91,71,179,106
51,6,104,41
181,36,281,136
86,146,156,181
271,131,306,166
21,86,146,136
176,16,301,66
131,31,272,101
1,151,126,201
221,111,291,181
161,6,261,106
31,96,131,146
121,116,209,151
1,136,89,171
131,66,184,101
76,141,201,191
191,146,241,196
191,51,291,151
236,166,306,201
51,11,251,211
56,41,126,76
256,131,306,181
186,71,256,106
21,16,303,157
1,46,71,116
166,136,272,206
126,16,267,86
21,81,96,131
51,1,121,36
106,91,231,141
186,141,236,191
96,71,196,171
51,41,263,111
191,31,261,66
76,86,126,136
11,161,46,196
121,16,227,51
231,101,301,171
41,106,111,141
196,76,284,111
71,26,124,61
191,21,244,56
76,161,129,196
1,76,89,111
201,71,254,106
156,141,306,191
46,81,99,116
181,11,287,46
151,91,276,141
46,61,116,96
46,41,81,76
31,31,181,131
86,96,227,166
156,121,209,156
16,161,69,196
66,36,141,86
81,16,169,51
181,141,234,176
121,11,227,81
246,131,316,201
171,86,271,136
71,26,212,96
131,26,166,61
181,51,216,86
56,76,232,146
126,71,201,121
121,146,227,181
176,161,246,196
216,56,251,91
66,26,191,76
31,61,172,131
106,166,159,201
86,1,174,36
66,111,166,211
31,1,243,142
241,76,311,146
191,26,226,61
51,86,301,186
146,56,216,126
166,126,266,176
136,6,277,76
21,1,127,36
46,11,196,61
106,16,176,51
76,111,176,211
41,151,76,186
61,96,261,196
41,126,253,196
186,116,256,151
36,21,186,121
36,26,248,96
121,106,191,141
36,51,161,101
126,76,276,176
81,41,151,111
31,126,81,176
1,16,101,66
1,126,142,196
196,16,266,86
61,96,186,146
71,86,221,136
91,11,191,111
41,146,129,181
196,61,302,131
96,61,171,111
216,156,286,191
71,91,177,161
26,86,101,136
131,66,231,166
1,101,101,151
161,141,231,176
26,111,126,161
46,96,96,146
221,41,291,76
91,171,161,206
106,21,247,91
26,1,126,101
66,126,278,196
36,166,89,201
1,6,201,106
131,101,231,151
61,46,131,81
121,71,174,106
11,161,64,196
131,106,281,156
206,36,281,86
56,141,181,191
106,136,159,171
156,66,191,101
21,146,56,181
196,81,249,116
131,21,181,71
131,71,272,212
41,51,111,121
56,126,162,196
141,116,216,166
156,16,256,116
21,111,96,161
51,26,121,61
216,36,251,71
26,86,126,136
86,36,227,106
51,81,227,151
151,96,251,196
1,106,177,176
151,91,186,126
116,11,186,46
186,121,256,191
26,46,308,187
26,86,238,156
106,56,194,91
216,46,291,96
36,61,318,202
156,106,256,206
26,46,226,146
131,51,166,86
96,41,308,182
51,56,86,91
81,81,151,116
191,56,266,106
261,136,296,171
241,6,291,56
106,96,247,166
176,26,251,76
1,26,54,61
21,56,197,126
16,126,69,161
161,61,249,96
106,156,256,206
186,96,256,166
11,146,86,196
6,111,112,146
111,121,199,156
131,96,184,131
186,41,256,111
46,161,196,211
146,146,271,196
76,36,126,86
111,26,161,76
26,171,96,206
236,46,271,81
116,86,257,156
26,16,276,116
31,46,131,146
146,51,221,101
106,21,318,162
31,1,172,71
111,31,164,66
16,161,86,196
31,111,281,211
91,86,141,136
26,161,176,211
181,56,231,106
66,51,101,86
26,171,61,206
176,106,282,141
111,76,211,126
151,91,204,126
106,21,212,56
126,36,267,177
196,121,249,156
16,66,91,116
26,156,96,191
106,141,181,191
116,51,151,86
116,136,169,171
31,16,313,157
66,61,207,131
181,71,287,106
171,6,271,56
166,76,216,126
46,91,222,161
101,36,201,136
26,101,132,136
176,21,282,91
91,11,216,61
26,61,79,96
46,151,96,201
216,156,291,206
146,46,252,116
156,131,231,181
11,86,86,136
41,31,111,101
6,61,218,131
176,66,264,101
131,81,184,116
171,86,246,136
251,91,301,141
166,136,219,171
36,161,186,211
181,131,281,181
46,96,146,146
186,136,256,206
66,126,136,196
21,46,233,116
216,151,286,186
1,76,151,176
136,1,236,101
151,41,201,91
136,41,211,91
206,91,241,126
51,41,301,141
26,156,61,191
206,51,276,121
1,26,107,61
21,76,96,126
76,121,182,156
36,141,124,176
1,31,213,172
41,86,129,121
61,61,211,161
41,86,166,136
1,151,89,186
36,66,89,101
201,96,271,166
226,121,296,191
101,26,301,126
161,151,211,201
131,1,201,71
56,46,156,146
21,36,74,71
26,66,96,101
171,156,241,191
41,136,94,171
156,156,306,206
121,86,221,136
136,31,242,101
196,101,246,151
66,41,119,76
121,26,209,61
116,51,186,86
16,46,228,116
66,51,278,121
136,146,236,196
241,66,291,116
241,1,276,36
51,81,139,116
241,61,316,111
1,56,71,91
161,176,196,211
141,86,241,186
196,31,302,101
91,26,179,61
16,161,91,211
81,106,222,176
36,81,161,131
191,36,291,86
106,161,212,196
141,146,266,196
31,31,119,66
51,36,251,136
61,71,202,212
11,21,46,56
151,6,292,147
91,106,241,206
161,1,231,36
216,126,286,161
131,16,231,116
96,61,202,96
266,76,316,126
121,26,227,96
76,96,226,196
6,31,76,66
81,46,187,81
136,141,206,211
141,91,216,141
81,36,181,86
36,116,136,166
76,51,217,121
101,131,226,181
11,96,64,131
16,71,69,106
116,76,191,126
71,81,196,131
126,151,179,186
21,31,96,81
11,66,261,166
61,101,211,201
6,156,106,206
136,86,242,156
161,61,261,161
66,111,242,181
106,161,141,196
96,16,246,66
11,76,161,176
101,136,136,171
96,161,196,211
11,111,81,146
146,56,199,91
201,126,307,161
226,21,296,91
31,26,119,61
146,41,296,91
96,101,246,201
76,66,201,116
131,91,281,141
46,66,258,207
166,1,266,51
46,26,296,126
116,1,257,71
46,96,152,166
141,161,194,196
6,16,94,51
176,126,276,176
56,161,206,211
66,101,166,151
1,96,301,196
56,81,156,181
151,56,251,156
21,71,91,141
21,116,127,186
206,111,259,146
41,106,116,156
41,56,182,197
1,136,101,186
11,11,111,61
251,171,304,206
206,6,281,56
1,86,89,121
16,121,228,191
116,26,166,76
66,171,101,206
51,81,251,181
136,151,206,186
196,116,302,151
11,171,64,206
181,156,234,191
51,16,176,66
91,96,191,146
56,91,126,126
186,56,256,126
101,81,313,151
21,106,233,176
1,11,76,61
106,1,212,36
41,151,116,201
46,71,187,141
71,1,212,71
31,56,101,126
151,141,186,176
36,71,136,121
91,16,197,86
186,51,292,86
56,6,91,41
216,111,291,161
46,96,196,196
161,61,236,111
81,36,293,177
66,36,316,136
56,76,181,126
11,61,211,161
66,151,141,201
116,11,316,211
6,56,131,106
16,16,298,157
1,91,301,191
131,26,231,76
16,166,86,201
186,46,292,81
91,6,216,56
126,41,214,76
16,126,86,161
131,86,237,121
246,56,281,91
61,156,136,206
11,106,223,176
31,21,313,162
6,51,106,101
6,156,94,191
11,11,261,111
126,101,251,151
16,126,66,176
11,111,161,161
196,11,266,81
86,101,286,201
51,1,263,142
141,61,211,131
126,111,226,211
226,136,301,186
6,26,112,61
171,26,224,61
176,116,282,186
31,16,156,66
31,61,101,96
66,106,242,176
171,21,312,162
106,6,156,56
16,111,69,146
41,151,141,201
161,86,211,136
151,11,292,152
16,31,166,131
21,81,146,131
96,86,296,186
51,66,104,101
76,71,217,212
31,111,106,161
121,76,171,126
201,101,271,171
131,176,166,211
136,6,206,41
76,46,226,146
16,86,316,186
171,26,277,61
76,16,252,86
156,16,231,66
1,36,126,86
46,41,116,76
26,166,79,201
166,131,201,166
181,146,281,196
266,131,316,181
36,61,124,96
6,26,106,126
191,86,291,186
196,151,249,186
141,86,229,121
91,41,232,182
16,56,51,91
11,156,111,206
46,61,246,161
91,36,161,106
221,41,309,76
26,101,96,136
21,51,162,121
1,116,51,166
191,96,244,131
101,131,171,201
