76,101,276,201
101,96,154,131
116,61,222,96
156,61,226,96
1,171,36,206
146,46,196,96
131,91,184,126
56,151,162,186
166,156,254,191
61,106,131,176
46,116,146,166
186,111,256,181
96,131,308,201
81,156,134,191
56,71,197,141
56,151,126,186
96,131,246,181
151,161,251,211
91,51,141,101
76,121,164,156
96,81,149,116
216,136,266,186
106,116,212,186
261,131,314,166
261,56,314,91
261,76,314,111
251,76,301,126
241,101,311,171
281,21,316,56
241,46,311,116
236,51,289,86
241,16,294,51
271,116,306,151
216,11,291,61
266,126,316,176
16,31,86,101
11,86,64,121
61,6,167,41
1,11,71,81
71,1,146,51
51,11,121,46
31,1,106,51
21,1,171,51
11,71,64,106
1,56,76,106
16,21,86,56
101,11,136,46
21,31,71,81
16,31,91,81
1,61,51,111
