36,66,177,136
146,46,196,96
166,121,219,156
171,111,259,146
186,51,286,151
36,56,124,91
231,86,266,121
86,66,192,136
21,46,221,146
56,71,268,141
111,71,181,141
236,66,271,101
226,46,279,81
106,91,156,141
111,136,199,171
66,81,136,116
71,71,212,141
56,81,156,131
131,76,237,146
221,116,274,151
206,96,281,146
1,81,126,131
116,106,191,156
186,121,236,171
36,76,136,126
21,116,127,151
31,76,181,126
91,56,191,156
166,71,266,171
71,81,141,151
16,56,166,156
41,81,111,116
106,91,176,126
41,56,94,91
121,121,171,171
126,91,276,141
36,51,286,151
126,96,196,131
101,51,171,86
161,56,231,126
6,41,182,111
36,41,212,111
236,111,289,146
191,116,279,151
106,46,212,116
46,41,196,141
171,51,271,151
161,101,261,151
111,86,181,121
121,51,262,121
26,116,101,166
51,76,151,176
51,66,227,136
116,131,169,166
111,66,161,116
76,46,288,116
121,106,209,141
91,51,267,121
116,96,169,131
86,76,262,146
111,71,211,171
206,101,256,151
61,66,211,166
101,111,154,146
1,76,151,176
66,116,216,166
141,111,216,161
116,56,186,91
171,76,206,111
181,66,287,101
116,106,222,141
26,81,167,151
71,46,171,96
76,101,111,136
61,56,161,106
156,51,231,101
101,81,242,151
186,96,221,131
36,66,136,166
101,76,136,111
101,121,207,156
1,56,51,106
16,76,116,176
16,96,157,166
106,86,176,121
111,76,261,126
101,111,151,161
156,126,262,161
181,96,256,146
171,51,259,86
21,131,109,166
16,91,122,126
26,96,126,146
206,116,241,151
116,61,166,111
91,71,161,106
66,81,191,131
151,56,276,106
71,86,177,121
176,76,246,111
1,131,89,166
91,51,126,86
26,61,76,111
176,96,264,131
221,56,256,91
51,61,201,161
171,61,277,96
41,46,253,116
116,101,186,171
141,66,291,116
16,41,266,141
126,46,201,96
31,96,66,131
131,116,201,151
151,76,186,111
66,66,278,136
71,86,177,156
76,86,182,156
106,46,256,146
76,76,182,146
156,56,244,91
86,101,211,151
186,56,292,126
1,106,36,141
96,66,296,166
226,121,261,156
16,96,86,166
111,51,146,86
146,71,221,121
31,41,156,91
181,61,256,111
106,61,306,161
156,66,206,116
131,81,219,116
121,96,271,146
56,41,256,141
11,81,64,116
156,66,191,101
86,51,211,101
86,101,236,151
181,41,251,111
91,56,179,91
136,61,236,111
51,96,121,166
91,121,241,171
76,71,252,141
46,96,171,146
1,131,36,166
51,76,157,146
36,111,106,146
146,106,296,156
11,86,187,156
46,56,146,156
91,91,126,126
46,91,81,126
161,121,231,156
141,81,229,116
136,106,224,141
171,76,277,111
31,71,231,171
136,56,189,91
21,86,91,156
6,76,94,111
46,46,152,81
56,46,306,146
66,76,172,111
61,76,273,146
141,46,266,96
46,36,246,136
121,61,271,161
141,101,282,171
56,86,126,156
46,116,96,166
21,71,71,121
66,76,166,126
11,96,161,146
1,111,107,146
6,51,306,151
166,51,291,101
106,86,282,156
101,41,251,141
6,76,41,111
86,81,298,151
146,136,181,171
21,101,162,171
136,66,211,116
126,56,302,126
136,71,236,171
101,106,176,156
156,46,206,96
146,61,234,96
36,46,136,146
131,101,237,136
36,101,177,171
131,86,272,156
21,96,197,166
131,101,166,136
16,46,122,116
16,41,141,91
196,56,266,126
36,46,161,96
96,71,202,106
41,86,147,121
1,51,301,151
116,76,169,111
181,46,216,81
16,46,266,146
101,66,201,116
176,61,229,96
21,66,171,116
161,51,231,86
1,56,201,156
156,71,244,106
86,51,156,121
1,41,76,91
96,76,196,176
86,51,262,121
76,51,182,121
151,71,251,121
186,106,256,141
21,91,109,126
136,51,236,101
61,126,96,161
106,76,159,111
61,91,111,141
151,81,204,116
166,106,219,141
136,46,236,96
46,46,146,146
106,61,206,111
136,96,236,146
21,81,127,151
156,66,262,101
31,56,243,126
81,91,231,141
71,106,196,156
91,96,141,146
146,96,271,146
21,41,71,91
166,101,236,136
81,56,134,91
81,101,156,151
121,96,262,166
6,81,182,151
76,66,176,116
106,91,159,126
66,76,101,111
141,51,216,101
86,106,136,156
76,71,129,106
86,86,186,136
171,61,271,111
26,126,114,161
81,136,134,171
211,81,281,151
31,106,101,141
121,71,227,141
56,51,162,121
51,61,227,131
16,61,122,131
36,66,248,136
