56,166,91,201
261,6,314,41
16,116,66,166
6,141,156,191
6,16,76,51
141,146,176,181
116,121,292,191
211,41,281,76
191,56,261,126
6,11,59,46
41,126,76,161
231,146,284,181
26,146,79,181
106,116,212,151
1,21,54,56
141,141,247,176
1,26,54,61
26,111,176,211
181,96,256,146
121,126,191,196
91,146,179,181
196,96,249,131
126,121,201,171
226,96,314,131
186,121,256,191
226,61,296,96
61,141,136,191
211,151,299,186
221,136,309,171
116,111,292,181
61,131,136,181
101,146,226,196
91,106,241,206
21,46,74,81
146,146,216,181
156,101,297,171
136,106,189,141
121,106,227,141
86,116,174,151
226,41,314,76
51,141,176,191
36,111,142,181
191,141,297,211
56,131,162,201
76,46,176,96
111,36,186,86
96,31,146,81
81,51,134,86
86,31,192,66
66,46,136,81
