211,11,317,81
21,26,171,76
221,31,256,66
216,131,304,166
216,156,291,206
116,176,151,211
231,1,266,36
171,141,277,211
66,1,116,51
151,161,257,196
131,21,256,71
56,16,268,86
241,131,316,181
1,41,71,76
46,1,116,36
71,16,196,66
186,41,239,76
191,166,226,201
221,41,309,76
206,151,312,186
211,11,264,46
91,26,141,76
91,1,161,36
216,11,291,61
11,156,111,206
81,1,169,36
51,41,104,76
181,41,234,76
56,36,162,71
211,166,299,201
56,166,126,201
211,26,286,76
106,26,206,76
166,11,307,81
51,26,157,61
111,171,217,206
31,36,137,71
231,31,319,66
86,1,161,51
1,16,76,66
46,11,258,81
181,11,306,61
196,161,246,211
51,6,121,76
26,21,126,71
206,46,294,81
26,166,132,201
71,26,121,76
51,21,86,56
26,16,132,86
36,156,86,206
116,1,266,51
236,141,271,176
191,21,226,56
1,41,101,91
1,36,107,106
56,21,109,56
101,171,171,206
241,36,276,71
76,11,146,81
81,11,187,46
121,26,171,76
26,16,126,66
41,151,76,186
76,6,129,41
31,6,181,56
81,176,134,211
206,156,312,191
186,16,221,51
131,6,237,76
166,1,219,36
181,1,251,36
86,11,227,81
1,166,36,201
206,36,276,71
101,21,251,71
176,6,226,56
6,6,56,56
206,26,306,76
256,136,306,186
76,41,146,76
61,1,149,36
211,131,317,201
81,6,169,41
66,176,172,211
11,161,136,211
61,6,131,41
6,156,94,191
51,61,86,96
21,151,56,186
16,161,66,211
166,176,236,211
201,176,236,211
16,16,104,51
181,31,287,66
211,31,261,81
221,141,256,176
6,21,59,56
161,41,231,76
176,151,251,201
26,31,132,66
226,151,261,186
266,161,301,196
241,141,291,191
191,141,316,191
131,21,201,56
156,26,231,76
21,161,109,196
196,141,266,211
196,166,302,201
141,11,317,81
191,6,279,41
256,56,291,91
16,176,51,211
46,171,99,206
56,171,126,206
171,31,277,66
76,31,129,66
146,21,246,71
11,16,117,51
201,11,307,46
21,6,71,56
41,6,141,56
91,26,144,61
81,1,181,51
221,26,291,61
221,1,309,36
6,6,112,41
46,46,81,81
96,11,237,81
96,1,149,36
176,21,264,56
51,11,157,46
241,131,311,166
206,176,276,211
196,46,284,81
101,171,207,206
136,26,171,61
206,16,259,51
246,41,299,76
126,171,214,206
86,41,174,76
51,176,121,211
1,41,126,91
131,11,206,61
21,21,96,71
171,46,277,81
46,26,81,61
51,1,263,71
136,6,242,76
6,1,76,36
6,1,106,51
16,166,69,201
261,136,311,186
201,36,271,71
31,11,156,61
201,11,301,61
236,26,271,61
81,21,134,56
151,21,204,56
106,11,206,61
121,26,156,61
96,21,221,71
96,36,131,71
6,1,218,71
216,6,286,41
186,16,311,66
231,26,266,61
11,21,161,71
156,46,226,81
216,136,269,171
41,6,191,56
166,6,291,56
96,1,184,36
136,1,286,51
36,21,106,56
216,146,286,181
201,26,271,61
221,136,256,171
241,6,294,41
181,31,281,81
6,6,182,76
56,11,162,46
251,51,286,86
246,36,316,71
6,26,56,76
186,26,311,76
121,1,221,51
186,1,256,36
146,171,216,206
261,161,296,196
36,51,89,86
246,141,296,191
111,16,186,66
111,1,146,36
226,36,296,71
266,46,301,81
96,21,171,71
241,146,294,181
116,176,222,211
226,146,301,196
236,36,271,71
101,11,313,81
196,146,249,181
241,16,291,66
91,1,144,36
141,21,266,71
91,21,144,56
36,176,89,211
161,1,302,71
136,6,224,41
261,151,296,186
16,16,116,66
66,11,172,81
166,6,236,41
21,26,109,61
1,46,54,81
151,16,204,51
281,171,316,206
251,161,301,211
191,156,244,191
26,31,101,81
101,21,226,71
46,1,134,36
216,131,286,166
196,6,302,76
61,11,211,61
206,141,241,176
186,136,256,206
141,26,247,61
76,6,226,56
56,6,109,41
211,176,281,211
16,161,104,196
236,156,311,206
116,41,222,76
226,21,296,91
121,26,227,61
221,1,274,36
191,46,226,81
251,31,301,81
186,31,261,81
6,6,76,76
51,11,126,61
6,161,76,196
21,1,91,71
266,131,316,181
76,6,146,76
31,11,101,81
191,141,291,191
61,1,202,71
191,1,261,71
146,166,234,201
136,1,236,51
36,31,86,81
171,161,277,196
276,141,311,176
196,1,271,51
161,6,236,56
116,171,186,206
221,176,256,211
126,26,276,76
161,11,214,46
11,21,81,56
231,6,319,41
101,16,171,51
241,171,276,206
176,171,264,206
171,16,312,86
56,11,126,46
66,6,191,56
81,36,116,71
91,26,126,61
16,41,104,76
251,141,286,176
41,31,191,81
241,146,316,196
176,11,264,46
1,146,76,196
171,21,271,71
11,176,81,211
21,6,233,76
21,21,121,71
231,131,301,201
231,171,284,206
246,21,296,71
141,31,266,81
26,26,151,76
61,11,167,46
146,1,287,71
216,176,269,211
126,176,179,211
21,31,91,101
121,1,246,51
21,1,109,36
211,161,281,196
111,1,181,71
201,26,276,76
196,161,302,196
181,16,216,51
221,1,291,71
71,1,212,71
11,26,64,61
21,161,56,196
66,6,119,41
176,11,226,61
256,161,291,196
131,16,281,66
161,1,261,51
11,46,46,81
136,16,312,86
101,1,136,36
6,171,76,206
156,1,281,51
56,21,131,71
11,31,81,101
256,26,309,61
16,11,116,61
206,26,256,76
1,21,126,71
1,161,71,196
211,161,246,196
26,1,151,51
11,16,136,66
1,156,54,191
26,61,96,96
236,156,271,191
151,26,226,76
11,31,111,81
36,21,111,71
86,6,227,76
246,171,281,206
211,26,281,61
126,26,214,61
186,161,261,211
201,41,307,76
191,161,316,211
31,11,119,46
156,26,206,76
176,171,229,206
226,176,279,211
216,16,251,51
221,131,274,166
51,11,263,81
186,151,261,201
106,31,141,66
91,176,144,211
246,11,296,61
171,46,224,81
116,6,216,56
41,16,217,86
31,36,81,86
201,41,289,76
1,26,89,61
61,51,111,101
151,11,186,46
266,11,316,61
226,141,296,176
111,76,252,146
36,121,124,156
66,91,172,161
186,91,221,126
176,91,251,141
131,81,219,116
126,76,201,126
56,101,162,136
91,81,216,131
36,106,86,156
211,96,299,131
81,141,169,176
96,116,171,166
171,91,206,126
181,91,306,141
116,76,266,126
86,121,156,156
116,81,257,151
111,121,186,171
66,91,216,141
121,91,196,141
136,131,171,166
251,101,304,136
166,101,219,136
176,96,211,131
56,131,91,166
96,121,146,171
116,116,216,166
106,116,212,151
96,116,149,151
81,96,187,131
31,96,84,131
