231,121,266,156
116,171,169,206
51,131,139,166
211,161,317,196
216,126,286,196
11,146,46,181
16,161,91,211
256,151,306,201
106,161,194,196
1,161,89,196
76,151,151,201
41,136,147,206
6,126,156,176
151,156,226,206
151,146,239,181
16,116,69,151
11,141,81,211
31,126,66,161
81,121,131,171
141,161,176,196
56,146,206,196
241,156,276,191
16,131,116,181
46,136,81,171
21,146,146,196
6,171,94,206
121,166,209,201
206,131,276,201
21,161,71,211
81,141,116,176
16,141,192,211
86,161,211,211
221,126,291,161
76,166,111,201
21,131,162,201
66,146,141,196
91,141,241,191
221,171,309,206
41,111,91,161
41,156,129,191
161,156,267,191
126,151,201,201
56,136,232,206
71,171,141,206
181,156,256,206
106,161,159,196
211,136,261,186
6,146,59,181
151,171,257,206
41,166,147,201
196,176,266,211
1,91,51,141
251,136,286,171
71,151,141,186
56,156,162,191
106,131,318,201
76,131,129,166
56,131,181,181
91,141,161,176
261,176,314,211
81,121,116,156
66,166,136,201
36,141,136,191
111,156,181,191
266,156,319,191
11,116,46,151
176,141,301,191
71,141,106,176
96,166,149,201
76,166,164,201
146,176,181,211
91,166,197,201
216,126,291,176
31,171,101,206
196,156,231,191
36,136,212,206
211,131,246,166
241,151,316,201
51,136,104,171
131,161,206,211
211,161,281,196
201,146,276,196
241,151,276,186
151,156,276,206
71,126,141,161
221,136,256,171
251,161,301,211
261,136,311,186
86,146,192,181
201,171,236,206
1,151,54,186
11,156,81,191
176,166,264,201
51,131,157,201
51,156,101,206
256,116,309,151
66,156,101,191
86,126,136,176
106,141,156,191
11,141,117,176
61,116,131,186
246,131,281,166
141,161,211,196
191,161,226,196
171,176,259,211
211,106,311,206
141,141,194,176
16,156,91,206
76,136,129,171
206,136,312,171
1,141,142,211
196,141,246,191
251,106,301,156
206,171,259,206
111,141,181,176
226,131,276,181
51,146,157,181
61,151,161,201
201,156,301,206
256,106,291,141
261,171,314,206
21,141,197,211
141,171,211,206
106,141,194,176
181,171,287,206
141,146,191,196
1,116,36,151
16,151,91,201
236,161,286,211
46,151,121,201
186,161,221,196
36,126,124,161
246,111,316,146
36,131,248,201
26,106,61,141
11,111,86,161
21,126,121,176
261,111,311,161
21,136,91,206
1,141,213,211
176,151,211,186
251,161,286,196
161,146,211,196
41,161,191,211
171,141,296,191
41,166,111,201
6,156,106,206
181,151,231,201
11,141,152,211
26,146,132,181
46,146,116,181
181,136,287,206
166,151,272,186
161,151,267,186
186,156,274,191
121,156,221,206
231,126,301,196
96,166,184,201
31,146,84,181
36,121,111,171
236,151,289,186
31,111,101,181
141,156,229,191
181,156,269,191
96,146,149,181
266,151,319,186
216,161,251,196
71,151,121,201
111,161,236,211
236,151,306,186
46,116,121,166
91,146,141,196
31,116,106,166
