91,241,191,291
136,211,211,261
111,236,181,271
71,241,146,291
36,251,124,286
136,246,189,281
101,246,207,281
61,61,149,96
116,136,186,171
56,101,144,136
61,196,131,231
61,31,161,131
21,186,91,256
41,111,182,181
31,126,81,176
6,196,41,231
101,131,151,181
26,141,176,191
1,121,151,221
1,171,71,206
106,131,181,181
51,131,157,166
31,51,156,101
51,81,157,151
96,141,131,176
56,116,91,151
76,106,111,141
36,186,136,236
86,111,156,181
131,46,166,81
1,101,101,201
56,81,144,116
51,66,192,136
86,146,156,181
56,66,131,116
116,111,166,161
86,126,121,161
6,26,56,76
146,1,181,36
126,6,196,41
146,1,199,36
121,1,156,36
136,6,211,56
151,1,201,51
1,46,36,81
31,16,66,51
6,21,56,71
146,16,199,51
151,6,204,41
1,11,89,46
