66,61,242,131
176,66,226,116
11,96,311,196
66,51,207,192
71,141,221,191
176,131,317,201
161,91,249,126
121,61,156,96
46,136,187,206
46,81,116,116
116,61,169,96
181,96,256,146
121,66,191,101
11,56,187,126
221,61,256,96
76,126,129,161
146,81,287,151
181,126,287,161
81,101,151,136
91,116,141,166
36,86,248,156
11,41,211,141
146,36,296,136
11,96,136,146
181,136,306,186
136,56,211,106
31,16,119,51
81,41,293,182
11,36,111,136
71,11,171,111
66,61,216,161
196,56,284,91
176,61,317,202
151,146,301,196
6,21,147,91
41,56,241,156
156,71,262,106
96,21,308,162
26,51,176,101
46,101,222,171
41,101,129,136
76,161,164,196
121,101,271,151
41,56,141,106
151,76,201,126
156,166,226,201
91,26,303,96
26,131,238,201
51,31,157,101
216,121,291,171
