126,106,276,156
181,141,287,176
121,71,227,106
186,116,286,166
126,101,226,151
151,81,226,131
51,76,151,126
151,71,251,121
61,111,114,146
171,76,224,111
146,131,252,166
61,81,186,131
36,111,177,181
91,86,141,136
71,71,171,171
196,131,271,181
66,81,136,116
121,116,174,151
6,111,156,161
126,111,201,161
31,126,81,176
136,176,242,211
71,171,106,206
76,176,146,211
206,176,294,211
1,171,71,206
166,176,201,211
111,176,164,211
1,176,89,211
111,176,217,211
261,26,311,76
236,46,271,81
261,56,314,91
41,46,111,81
31,46,84,81
236,31,306,66
11,46,64,81
226,41,314,76
246,31,316,101
281,56,316,91
16,51,86,86
11,6,99,41
141,1,211,36
96,1,184,36
51,11,86,46
16,11,86,46
21,6,56,41
21,11,74,46
1,1,36,36
176,1,246,36
