6,41,41,76
1,26,36,61
151,31,186,66
146,26,181,61
6,81,41,116
146,16,196,66
6,56,41,91
6,91,41,126
136,26,171,61
1,36,36,71
151,21,186,56
11,61,46,96
141,41,194,76
11,81,46,116
141,36,176,71
6,86,41,121
146,16,181,51
136,26,189,61
136,21,189,56
1,86,36,121
281,36,316,71
1,11,36,46
136,31,189,66
1,71,54,106
6,61,41,96
16,76,51,111
146,36,181,71
141,36,194,71
156,36,191,71
6,106,41,141
156,31,191,66
141,26,191,76
141,21,194,56
11,86,46,121
6,101,41,136
1,41,36,76
1,71,36,106
281,31,316,66
16,86,51,121
11,76,46,111
151,26,186,61
156,46,191,81
1,91,36,126
146,41,181,76
1,46,36,81
16,81,51,116
11,66,46,101
161,46,196,81
141,31,176,66
151,21,201,71
1,176,36,211
6,76,41,111
136,36,189,71
1,76,36,111
156,26,191,61
156,21,191,56
141,21,191,71
1,1,36,36
166,36,201,71
1,66,36,101
1,76,51,126
156,16,191,51
1,56,51,106
141,26,194,61
6,31,41,66
16,71,51,106
146,36,199,71
161,36,196,71
151,16,186,51
1,16,36,51
151,41,186,76
1,81,54,116
146,31,181,66
1,116,36,151
1,81,36,116
1,121,36,156
1,31,36,66
146,26,199,61
6,96,41,131
1,106,36,141
161,31,196,66
1,76,54,111
146,31,199,66
146,21,181,56
1,51,36,86
6,51,41,86
6,26,41,61
161,41,196,76
146,41,199,76
6,71,41,106
11,56,46,91
6,36,41,71
11,91,46,126
1,66,51,116
6,66,41,101
161,16,196,51
141,31,194,66
146,21,199,56
141,21,176,56
156,41,191,76
6,46,41,81
1,101,36,136
1,86,54,121
1,71,51,121
146,26,196,76
1,61,51,111
141,16,191,66
166,41,201,76
1,96,36,131
1,111,36,146
1,61,36,96
146,21,196,71
11,71,46,106
161,26,196,61
141,26,176,61
1,56,36,91
1,6,36,41
1,21,36,56
6,1,41,36
136,31,171,66
161,21,196,56
151,36,186,71
151,36,204,71
106,131,141,166
221,86,291,156
271,146,306,181
151,156,204,191
236,86,306,156
206,61,294,96
101,106,226,156
56,46,306,146
141,81,247,151
206,111,276,146
206,166,294,201
191,56,241,106
141,66,282,136
236,21,289,56
41,136,166,186
241,96,316,146
46,96,196,146
176,121,211,156
36,146,111,196
146,126,252,196
156,116,297,186
196,66,302,136
196,156,246,206
36,146,86,196
136,76,171,111
181,31,281,131
166,141,216,191
51,86,86,121
161,106,261,156
181,106,287,141
51,71,121,141
111,96,199,131
91,71,241,121
196,66,246,116
41,131,76,166
251,61,286,96
116,86,292,156
81,81,151,151
86,86,156,156
201,41,307,111
136,161,189,196
96,141,149,176
86,66,286,166
36,56,286,156
36,51,318,192
81,91,231,191
176,106,282,141
86,76,136,126
221,121,256,156
51,106,121,141
171,96,259,131
71,111,177,181
201,86,289,121
226,31,261,66
51,51,121,86
126,76,226,176
181,101,251,171
116,101,222,136
246,66,296,116
56,91,181,141
151,111,204,146
181,86,216,121
106,76,159,111
236,106,306,176
66,136,172,206
121,91,262,161
126,106,232,141
111,71,217,106
71,51,141,121
241,126,311,196
91,81,191,131
41,161,191,211
196,146,231,181
251,71,286,106
231,71,306,121
266,161,301,196
251,131,304,166
136,151,189,186
116,101,222,171
51,86,227,156
141,171,247,206
106,86,256,136
116,166,151,201
81,56,281,156
121,146,191,181
206,71,312,141
221,96,291,131
101,76,207,111
151,76,301,176
71,61,283,202
176,71,229,106
131,156,219,191
71,156,221,206
61,111,261,211
161,71,267,141
61,51,161,101
66,46,119,81
71,16,146,66
86,61,298,202
166,81,272,116
46,66,196,116
61,141,136,191
241,136,311,171
196,86,249,121
196,61,296,161
141,136,247,171
91,96,267,166
71,56,146,106
31,151,131,201
71,141,171,191
146,146,196,196
186,101,286,151
211,116,317,186
51,106,201,156
91,126,241,176
46,111,258,181
76,91,252,161
36,126,142,196
166,176,254,211
201,91,289,126
46,61,81,96
131,116,201,151
116,131,292,201
261,76,296,111
106,56,306,156
206,161,306,211
101,131,277,201
41,151,116,201
106,136,141,171
166,86,254,121
81,31,151,66
31,136,137,206
226,46,296,116
76,121,201,171
146,146,252,181
71,106,106,141
51,6,151,56
201,46,251,96
101,36,151,86
176,146,229,181
46,26,146,126
226,141,279,176
156,156,281,206
251,121,301,171
81,61,187,131
61,106,273,176
86,46,121,81
201,131,289,166
186,56,261,106
41,116,182,186
76,26,288,167
66,116,278,186
111,151,164,186
216,61,316,161
231,81,266,116
66,71,278,212
231,151,319,186
76,71,164,106
181,71,281,171
191,41,261,76
61,146,211,196
61,156,149,191
41,131,147,201
131,106,231,206
186,91,221,126
161,86,286,136
66,96,242,166
126,56,267,126
166,121,266,171
176,96,226,146
201,21,289,56
31,136,101,206
186,116,221,151
191,171,261,206
106,61,282,131
176,146,276,196
41,121,91,171
186,51,292,121
76,36,288,177
186,116,286,166
186,141,239,176
201,31,301,131
271,126,306,161
116,126,257,196
211,71,311,121
126,91,232,126
91,66,232,136
91,91,166,141
91,51,291,151
56,91,109,126
131,176,201,211
121,171,156,206
156,86,256,136
96,66,196,166
46,21,152,91
76,126,146,161
46,91,146,191
146,61,287,202
181,141,287,211
81,81,281,181
146,116,181,151
126,81,226,181
26,141,176,191
71,101,271,201
141,156,247,191
156,126,256,176
161,141,261,191
106,51,141,86
141,111,291,211
206,21,241,56
146,166,199,201
211,166,264,201
71,161,177,196
111,91,211,191
121,166,209,201
101,71,136,106
51,101,263,171
51,71,126,121
261,166,314,201
106,176,212,211
191,116,297,151
81,101,206,151
256,96,306,146
106,71,212,141
131,151,231,201
81,96,151,131
241,111,276,146
221,91,309,126
86,11,156,46
241,86,291,136
166,71,254,106
101,61,171,131
121,151,174,186
191,96,266,146
36,131,71,166
66,61,136,131
186,131,256,166
126,156,179,191
116,116,169,151
221,116,274,151
41,36,76,71
171,141,296,191
66,91,136,161
71,61,177,96
141,136,266,186
96,126,146,176
66,156,119,191
96,91,166,126
226,141,261,176
111,131,199,166
41,56,147,91
111,126,199,161
221,141,296,191
186,151,239,186
221,91,274,126
216,61,251,96
86,66,156,136
126,91,161,126
121,91,174,126
261,166,296,201
81,51,231,151
56,21,162,91
76,96,129,131
221,86,256,121
256,71,306,121
71,81,171,181
86,61,136,111
101,111,207,181
221,151,271,201
191,66,244,101
86,116,161,166
36,176,106,211
66,151,136,186
191,91,297,126
56,141,268,211
106,86,141,121
171,111,206,146
76,71,226,171
121,141,246,191
31,131,207,201
86,161,236,211
101,131,201,181
86,76,186,126
136,176,242,211
56,51,306,151
151,91,239,126
81,136,293,206
221,131,309,166
166,131,219,166
76,76,111,111
96,51,237,192
61,116,149,151
51,116,263,186
76,86,276,186
41,51,291,151
121,76,227,111
76,111,111,146
51,61,121,131
56,71,144,106
76,81,201,131
256,56,291,91
66,106,154,141
76,111,201,161
71,176,124,211
66,71,266,171
201,91,236,126
136,101,312,171
141,106,191,156
56,91,162,126
111,171,146,206
61,91,136,141
66,121,154,156
41,106,111,176
211,136,264,171
101,126,226,176
211,96,264,131
161,146,231,181
91,151,144,186
96,86,221,136
166,71,272,106
146,71,271,121
81,46,293,187
81,131,151,201
156,176,226,211
96,71,196,171
231,151,281,201
