181,6,281,106
71,176,177,211
51,41,192,111
151,56,301,106
56,16,197,86
41,116,166,166
21,151,127,186
171,81,271,181
46,41,187,182
121,46,174,81
1,161,71,196
51,76,157,146
136,56,277,126
116,1,169,36
176,41,301,91
96,26,202,96
211,171,246,206
161,101,311,151
56,66,197,207
101,71,226,121
151,26,221,61
66,26,207,167
81,51,206,101
171,51,246,101
96,46,149,81
156,121,281,171
86,96,156,131
141,46,241,96
96,151,171,201
76,76,182,146
6,26,106,76
91,96,144,131
106,6,176,41
31,86,131,186
196,21,296,71
11,1,152,71
141,41,241,91
251,116,286,151
216,161,266,211
131,101,201,136
121,86,196,136
211,26,264,61
196,111,296,161
86,71,227,141
86,166,139,201
256,81,291,116
126,111,276,211
31,6,231,206
76,61,176,111
151,121,201,171
86,41,236,91
111,91,217,161
191,26,279,61
16,16,86,51
21,56,162,197
26,141,61,176
231,176,266,211
31,71,101,106
91,111,232,181
36,26,177,96
211,111,246,146
21,91,121,141
46,126,99,161
186,91,311,141
106,116,212,151
1,121,151,171
171,16,224,51
136,126,261,176
96,46,171,96
106,81,212,116
231,46,266,81
216,161,316,211
141,31,211,101
81,161,116,196
146,31,216,101
11,6,223,76
171,111,241,181
51,86,121,121
86,151,236,201
6,86,56,136
156,106,256,206
61,106,161,156
146,16,234,51
266,141,301,176
236,171,306,206
66,61,119,96
116,91,216,141
206,31,276,66
196,121,302,156
191,1,241,51
226,166,261,201
66,131,242,201
1,126,142,196
66,16,216,116
36,121,86,171
136,51,286,101
81,81,187,116
41,156,191,206
16,171,104,206
51,31,227,101
1,81,76,131
186,131,261,181
126,96,214,131
31,46,172,187
6,36,147,106
11,36,86,86
111,171,164,206
11,51,152,121
101,141,171,211
51,121,157,156
156,146,231,196
81,6,231,106
231,36,281,86
56,76,144,111
191,61,241,111
41,86,147,121
151,96,221,166
21,56,127,91
76,36,217,106
61,16,311,116
151,146,226,196
81,151,231,201
166,141,236,211
186,91,236,141
51,136,157,171
156,86,256,186
56,61,126,96
216,161,286,196
176,16,211,51
1,101,151,151
56,66,268,207
141,61,191,111
36,91,106,161
171,51,312,121
56,111,306,211
51,56,157,126
121,11,227,81
76,111,146,146
246,56,296,106
176,141,317,211
151,76,186,111
206,106,241,141
86,156,121,191
31,51,172,121
31,61,101,96
121,156,271,206
96,6,296,206
86,11,211,61
51,101,151,151
181,86,251,121
26,21,226,121
46,156,99,191
31,66,106,116
56,76,156,126
1,91,89,126
46,86,171,136
101,31,277,101
11,31,187,101
131,6,206,56
76,6,226,56
6,66,131,116
216,1,316,51
131,66,166,101
211,41,317,76
161,101,214,136
136,31,189,66
171,76,271,176
101,86,251,136
191,176,244,211
106,51,282,121
26,161,76,211
11,111,61,161
96,171,184,206
46,96,146,196
111,6,146,41
96,151,221,201
56,51,162,86
106,76,181,126
96,46,272,116
11,11,187,81
16,86,228,156
206,161,312,196
11,86,117,156
81,11,222,152
51,61,126,111
236,41,286,91
91,26,179,61
191,76,297,146
41,46,291,146
86,86,186,186
151,41,221,111
101,121,251,171
96,116,131,151
31,136,137,206
151,106,204,141
96,96,184,131
141,121,229,156
51,41,263,111
111,6,261,56
91,1,241,51
56,106,126,176
61,61,96,96
51,91,201,191
111,151,186,201
226,61,276,111
161,1,302,142
26,71,114,106
126,46,267,187
36,86,248,156
6,11,131,61
206,136,276,171
81,126,131,176
211,66,281,101
6,91,76,126
196,71,231,106
76,141,182,176
36,51,186,151
126,61,251,111
56,126,232,196
91,41,161,76
121,61,262,202
31,36,156,86
6,146,59,181
81,1,181,51
91,116,161,186
101,51,251,151
171,171,206,206
216,116,251,151
176,66,229,101
131,131,272,201
31,101,137,171
76,81,126,131
121,51,297,121
196,11,249,46
1,61,76,111
86,21,262,91
211,131,281,166
101,91,251,141
101,41,242,111
206,156,276,191
191,96,291,196
121,151,191,186
111,1,252,71
26,121,132,191
86,66,186,116
146,151,199,186
1,6,101,106
46,36,296,136
146,6,199,41
171,156,206,191
171,16,259,51
11,91,223,161
186,26,221,61
81,71,134,106
241,41,291,91
6,86,76,156
81,136,293,206
61,1,111,51
16,146,116,196
106,31,231,81
211,81,264,116
56,76,181,126
241,166,276,201
211,126,299,161
1,136,71,171
151,1,204,36
46,156,171,206
151,176,221,211
156,76,231,126
191,26,291,126
171,51,259,86
96,46,246,96
61,6,111,56
16,6,316,206
111,61,186,111
241,151,311,186
206,86,312,121
66,26,166,126
181,11,256,61
91,21,161,91
16,36,216,136
21,26,233,96
101,31,201,131
191,56,291,156
91,26,241,76
86,46,156,81
121,36,171,86
146,1,252,71
61,141,186,191
151,31,221,101
191,66,291,116
216,81,251,116
141,116,176,151
61,126,131,196
11,136,223,206
81,86,134,121
131,121,237,191
31,11,106,61
61,46,136,96
91,161,191,211
91,116,241,166
106,46,247,116
126,11,251,61
6,21,306,121
56,121,131,171
161,136,211,186
201,86,271,121
21,61,233,131
171,76,221,126
121,71,262,212
86,61,236,161
86,101,286,201
96,176,184,211
96,131,237,201
136,101,236,151
156,36,281,86
11,91,64,126
51,166,104,201
51,146,101,196
106,11,176,46
111,96,211,146
71,41,212,182
141,81,211,151
31,76,84,111
141,121,211,191
51,41,86,76
96,1,308,71
11,41,161,91
186,46,239,81
101,26,176,76
11,161,117,196
166,151,219,186
121,46,262,187
121,96,297,166
86,106,121,141
141,41,176,76
16,161,91,211
106,51,141,86
106,76,306,176
36,1,248,142
181,61,287,131
156,71,306,171
146,26,221,76
161,141,261,191
111,26,164,61
146,131,246,181
251,61,301,111
216,76,286,111
66,116,278,186
241,176,276,211
46,81,146,131
66,126,101,161
161,156,267,191
251,121,304,156
31,16,181,66
181,26,281,126
71,161,171,211
61,51,311,151
201,91,236,126
241,16,311,86
216,81,304,116
31,71,156,121
126,86,302,156
51,71,227,141
51,51,139,86
176,71,246,141
41,36,253,177
11,111,111,211
86,66,174,101
36,31,248,101
111,21,217,91
131,61,256,111
161,171,267,206
206,141,312,176
166,21,219,56
106,126,159,161
71,21,212,91
46,26,187,167
41,81,253,151
141,106,229,141
166,41,236,76
221,96,296,146
