236,176,289,211
1,86,36,121
261,171,314,206
246,171,281,206
236,146,289,181
146,176,181,211
251,141,304,176
266,106,301,141
126,161,179,196
111,171,146,206
136,176,206,211
126,151,196,186
1,56,51,106
246,126,281,161
226,136,276,186
271,121,306,156
236,121,306,191
191,176,279,211
146,176,252,211
1,101,51,151
276,171,311,206
256,126,306,176
241,131,311,201
126,161,201,211
6,126,76,196
241,156,294,191
226,156,279,191
256,161,309,196
251,161,304,196
281,121,316,156
111,146,181,181
266,121,319,156
266,146,319,181
6,151,76,186
111,176,217,211
96,176,149,211
111,161,199,196
236,116,311,166
6,61,41,96
21,81,56,116
6,151,41,186
121,156,171,206
16,141,66,191
231,131,301,201
231,131,319,166
21,171,74,206
266,176,301,211
116,161,191,211
1,141,71,211
146,176,199,211
231,136,301,206
216,171,269,206
241,101,311,171
101,161,201,211
241,156,276,191
41,176,76,211
261,136,296,171
1,171,36,206
116,156,166,206
111,171,199,206
266,76,301,111
21,141,56,176
256,131,291,166
236,121,306,156
6,106,59,141
111,151,199,186
241,146,291,196
6,136,56,186
116,176,222,211
111,141,161,191
196,176,284,211
216,176,269,211
121,161,174,196
151,136,186,171
1,126,71,161
116,151,169,186
1,141,76,191
26,161,76,211
1,116,71,151
11,131,46,166
216,161,266,211
256,146,306,196
266,86,301,121
241,161,316,211
121,141,174,176
226,151,261,186
126,176,214,211
1,66,51,116
241,171,294,206
11,116,61,166
266,146,316,196
121,146,174,181
256,121,309,156
141,176,247,211
141,166,194,201
246,156,296,206
241,111,311,181
151,146,186,181
266,101,319,136
6,161,41,196
236,151,286,201
251,166,304,201
106,171,194,206
256,101,291,136
266,151,301,186
221,161,291,196
226,171,279,206
276,151,311,186
1,66,54,101
266,121,316,171
141,161,176,196
1,96,54,131
1,151,54,186
261,111,311,161
16,111,66,161
131,156,181,206
256,146,291,181
281,111,316,146
116,176,169,211
101,166,189,201
266,171,319,206
246,146,316,181
266,106,319,141
116,151,186,186
141,146,191,196
216,161,286,196
221,171,309,206
16,126,66,176
6,71,59,106
256,101,306,151
16,176,51,211
236,156,286,206
26,151,76,201
6,131,41,166
146,151,181,186
111,146,199,181
226,171,296,206
131,146,184,181
231,126,281,176
21,176,74,211
226,131,276,181
146,171,181,206
236,146,306,181
261,131,314,166
26,156,76,206
236,136,271,171
246,126,316,161
256,136,291,171
266,66,316,116
1,151,71,186
131,151,184,186
156,141,191,176
256,101,309,136
11,66,46,101
21,116,71,166
271,171,306,206
261,116,314,151
276,136,311,171
251,171,286,206
226,176,261,211
231,141,301,176
131,176,166,211
211,166,317,201
221,141,296,191
266,96,316,146
1,176,71,211
216,161,304,196
231,171,284,206
246,131,316,201
26,166,61,201
241,116,316,166
251,111,286,146
281,106,316,141
241,166,311,201
261,116,296,151
261,86,314,121
251,136,301,186
211,141,317,211
221,171,274,206
231,151,266,186
236,136,311,186
116,161,151,196
226,136,261,171
251,106,304,141
256,171,291,206
241,141,311,176
216,176,304,211
96,171,184,206
26,161,61,196
241,151,276,186
246,111,299,146
261,111,314,146
241,171,311,206
106,151,181,201
21,166,56,201
101,176,136,211
136,176,242,211
111,141,146,176
266,131,316,181
106,156,181,206
11,101,46,136
26,116,61,151
246,151,316,186
226,161,314,196
241,131,294,166
256,166,309,201
231,146,301,181
11,86,46,121
221,141,291,211
11,146,46,181
271,116,306,151
21,126,71,176
256,146,309,181
16,91,66,141
11,156,64,191
101,156,176,206
241,171,276,206
236,126,271,161
231,166,301,201
246,91,316,161
251,156,304,191
256,136,309,171
116,141,186,176
116,136,186,171
231,126,306,176
11,161,64,196
1,106,71,176
256,156,306,206
131,166,166,201
1,101,54,136
126,176,161,211
1,66,36,101
