76,46,176,146
161,91,231,126
1,61,213,131
61,136,167,171
91,86,303,156
186,101,256,171
166,121,216,171
31,101,137,171
21,91,121,141
216,131,304,166
171,86,241,156
141,66,241,116
91,66,126,101
211,71,281,141
266,71,316,121
6,86,81,136
106,71,231,121
151,51,251,151
16,126,66,176
246,106,299,141
156,51,256,151
131,136,184,171
186,116,239,151
26,51,132,121
46,96,116,131
96,61,196,111
66,126,216,176
101,106,151,156
76,71,146,141
51,56,157,126
81,116,134,151
56,71,109,106
201,76,236,111
236,126,289,161
81,51,116,86
201,71,289,106
146,111,199,146
251,126,301,176
151,96,221,131
201,66,307,101
161,66,231,101
111,101,217,136
106,101,181,151
91,91,232,161
1,71,101,121
61,61,311,161
81,121,206,171
71,96,221,146
41,56,166,106
171,66,221,116
41,61,182,131
121,126,156,161
96,71,202,106
71,106,171,156
81,96,134,131
66,76,266,176
201,56,271,126
176,86,246,156
186,136,221,171
141,81,176,116
56,51,206,151
251,76,286,111
81,91,231,141
66,101,172,136
96,126,149,161
66,106,116,156
101,91,242,161
221,136,291,171
1,76,71,111
51,111,86,146
141,56,266,106
161,66,311,166
31,66,137,136
1,86,142,156
31,76,101,146
121,76,227,111
221,116,291,151
161,61,302,131
76,51,129,86
181,141,234,176
141,111,191,161
31,121,119,156
11,96,136,146
101,51,251,101
46,121,171,171
191,56,291,106
86,91,211,141
161,71,261,171
206,91,276,161
76,126,126,176
146,91,252,161
121,121,221,171
91,61,126,96
151,106,251,156
61,101,273,171
86,61,156,96
111,61,146,96
141,86,291,136
61,76,111,126
26,96,79,131
211,91,281,161
41,116,91,166
201,71,301,171
161,56,286,106
166,116,241,166
91,126,144,161
91,46,197,116
56,91,268,161
116,111,166,161
171,111,224,146
96,71,246,121
226,111,296,146
76,106,252,176
6,61,206,161
276,71,311,106
116,121,222,156
31,91,106,141
26,51,202,121
106,41,206,141
91,66,241,116
91,111,144,146
136,111,261,161
111,106,261,156
226,76,296,111
56,71,268,141
236,81,271,116
46,86,99,121
176,71,251,121
171,91,277,161
161,121,231,156
111,101,211,151
126,101,214,136
151,126,257,161
186,106,274,141
236,101,289,136
246,116,281,151
196,71,266,106
56,71,131,121
181,86,251,121
96,101,272,171
176,96,264,131
76,51,226,101
51,106,86,141
51,46,263,116
11,51,136,101
141,76,176,111
191,56,261,126
216,106,286,176
56,46,268,116
61,121,211,171
96,106,196,156
176,131,211,166
36,86,124,121
176,66,264,101
181,71,287,106
36,46,248,116
26,56,114,91
181,86,306,136
36,76,71,111
56,81,232,151
96,76,202,146
71,96,177,166
61,61,202,131
96,76,166,146
106,51,176,86
111,71,261,171
71,136,177,171
76,101,201,151
66,61,172,131
6,76,112,146
86,76,298,146
166,96,316,146
141,106,266,156
121,81,227,116
176,56,276,106
81,101,151,171
76,71,182,106
86,46,227,116
91,106,241,156
146,66,234,101
151,86,276,136
241,76,311,146
166,101,272,171
256,81,309,116
226,86,301,136
66,56,101,91
166,96,272,166
21,96,91,131
21,81,121,131
211,116,246,151
106,76,247,146
161,81,236,131
31,111,181,161
41,56,129,91
46,56,116,126
86,76,174,111
36,76,236,176
151,126,301,176
271,81,306,116
166,81,266,131
1,61,201,161
31,66,101,136
166,66,236,101
201,116,289,151
171,86,312,156
71,56,221,106
151,126,276,176
11,121,161,171
16,96,116,146
41,111,141,161
76,136,146,171
96,91,184,126
111,126,199,161
131,101,237,136
231,121,281,171
166,91,272,126
56,56,232,126
66,121,119,156
16,71,122,106
26,86,96,121
181,106,231,156
71,96,196,146
56,66,156,166
66,61,316,161
61,61,167,96
111,86,211,136
116,76,169,111
36,116,161,166
136,101,206,136
56,116,206,166
76,96,164,131
191,126,266,176
26,86,132,156
181,76,269,111
121,141,227,176
51,81,227,151
136,121,286,171
86,101,139,136
116,61,191,111
1,61,71,131
126,91,214,126
26,51,96,121
196,116,271,166
261,121,311,171
81,126,116,161
236,86,271,121
226,71,296,141
126,131,196,166
66,111,191,161
176,106,246,176
226,101,296,136
241,71,294,106
36,131,106,166
86,101,192,171
156,66,231,116
31,111,156,161
31,66,181,116
31,61,81,111
146,91,196,141
186,176,239,211
171,171,206,206
1,176,36,211
171,171,277,206
136,171,171,206
251,176,304,211
66,171,101,206
191,171,297,206
126,171,196,206
71,171,124,206
126,176,196,211
161,176,214,211
181,171,251,206
116,176,222,211
176,171,282,206
36,171,124,206
136,176,224,211
181,171,287,206
186,176,221,211
81,176,151,211
196,176,249,211
1,171,107,206
106,171,141,206
131,176,184,211
121,176,209,211
66,176,136,211
141,176,194,211
161,171,249,206
276,171,311,206
211,176,264,211
46,171,134,206
166,171,254,206
96,171,166,206
56,176,144,211
161,176,231,211
216,171,269,206
96,171,131,206
131,171,184,206
241,176,311,211
171,176,259,211
101,171,207,206
136,171,242,206
231,176,319,211
126,176,179,211
106,176,194,211
226,171,261,206
106,176,176,211
181,176,216,211
246,176,281,211
16,176,86,211
26,176,96,211
246,171,316,206
236,171,306,206
101,171,136,206
211,176,246,211
56,171,109,206
176,176,282,211
76,176,164,211
121,176,227,211
171,176,206,211
76,171,146,206
56,176,109,211
201,176,271,211
261,176,296,211
121,171,156,206
216,176,251,211
81,176,187,211
91,176,161,211
276,166,311,201
56,176,126,211
116,176,151,211
106,176,159,211
46,176,99,211
196,171,249,206
226,176,314,211
231,176,284,211
131,176,166,211
261,176,314,211
156,171,262,206
146,26,216,61
91,31,161,66
31,36,84,71
126,31,196,66
31,36,101,71
36,26,106,61
81,36,151,71
1,26,101,76
16,26,51,61
136,26,189,61
86,26,174,61
66,36,101,71
101,41,189,76
71,46,124,81
21,26,109,61
16,36,86,71
41,26,116,76
11,36,64,71
71,46,159,81
126,26,176,76
6,26,156,76
116,31,222,66
136,26,211,76
66,26,119,61
6,46,41,81
6,31,41,66
36,31,124,66
96,41,184,76
71,41,159,76
121,36,227,71
31,36,66,71
126,36,214,71
186,31,221,66
46,31,81,66
171,31,206,66
86,31,192,66
36,36,142,71
91,41,126,76
121,36,191,71
81,26,134,61
161,31,214,66
36,31,71,66
266,51,319,86
36,26,142,61
116,46,151,81
41,36,94,71
