111,66,186,116
136,66,186,116
136,111,189,146
51,41,192,182
101,71,176,121
106,81,206,181
26,116,132,186
151,66,221,136
121,66,227,136
61,46,211,146
161,36,311,136
136,56,312,126
196,36,296,86
21,126,109,161
1,131,76,181
136,116,286,166
51,76,139,111
31,96,231,196
96,101,202,171
121,96,221,196
96,96,221,146
86,31,236,131
281,76,316,111
61,71,211,121
151,76,251,176
106,76,318,146
206,36,294,71
201,51,271,86
121,91,221,141
61,121,211,171
206,116,276,151
246,171,316,206
146,176,216,211
106,176,141,211
6,171,41,206
31,176,119,211
116,171,186,206
6,26,76,61
6,11,94,46
21,21,56,56
36,26,71,61
16,26,69,61
46,1,99,36
36,21,106,56
16,1,69,36
1,131,36,166
31,31,66,66
1,16,71,51
11,6,81,41
11,6,111,56
