121,91,191,161
186,136,311,186
186,126,292,161
136,91,242,126
106,36,282,106
126,126,302,196
116,46,216,96
96,141,171,191
21,161,56,196
226,106,276,156
211,146,317,181
101,106,201,156
21,86,233,156
16,31,266,131
186,161,221,196
81,116,222,186
36,111,106,146
221,16,291,51
171,121,224,156
156,151,256,201
196,71,271,121
131,146,231,196
201,136,271,206
141,81,216,131
71,6,106,41
181,46,231,96
176,96,211,131
191,81,226,116
171,21,296,71
111,176,199,211
21,1,146,51
86,46,192,81
96,86,246,186
101,76,313,146
21,86,91,156
1,131,89,166
86,26,186,76
11,66,117,136
61,111,211,161
61,21,211,121
61,116,96,151
46,86,171,136
156,46,226,81
131,91,184,126
176,6,317,147
151,106,239,141
51,151,104,186
236,86,311,136
11,36,111,86
86,91,211,141
176,101,301,151
241,21,311,91
41,6,241,206
21,76,96,126
86,21,186,71
41,141,111,211
226,81,276,131
76,106,176,156
71,26,221,126
126,86,161,121
136,71,312,141
91,21,267,91
76,116,146,186
186,126,256,196
56,81,131,131
246,136,281,171
56,176,162,211
21,66,197,136
76,76,111,111
116,21,216,121
31,31,101,66
11,16,81,51
81,91,206,141
61,1,114,36
101,86,301,186
86,101,192,171
166,26,216,76
106,176,194,211
161,86,267,156
131,1,281,101
141,66,241,166
161,106,286,156
61,71,202,141
81,136,131,186
26,131,126,181
56,91,91,126
86,26,121,61
21,71,233,212
66,161,166,211
171,136,221,186
181,51,251,121
31,1,243,71
141,56,191,106
16,96,86,131
101,106,313,176
26,6,167,76
186,1,256,71
156,41,262,76
186,96,286,196
156,116,281,166
31,56,81,106
91,71,191,121
206,86,306,136
1,131,151,181
266,121,319,156
156,16,244,51
96,46,246,146
176,171,264,206
26,121,96,191
236,156,286,206
66,101,207,171
31,56,101,91
46,76,121,126
156,16,256,116
106,11,306,211
206,161,259,196
91,151,141,201
121,76,174,111
196,21,284,56
66,71,316,171
86,11,236,61
146,166,252,201
1,126,126,176
176,71,317,212
61,111,167,146
146,81,296,181
56,21,232,91
176,81,282,116
41,136,76,171
41,91,241,191
46,111,196,161
206,16,281,66
86,161,139,196
191,16,297,86
156,136,256,186
56,41,197,111
156,96,306,196
41,31,147,66
71,146,221,196
181,131,216,166
56,46,106,96
91,61,232,131
81,86,231,186
241,41,294,76
176,91,282,161
186,21,256,56
231,156,319,191
166,1,236,36
121,121,191,156
36,1,236,101
206,26,281,76
81,56,206,106
16,131,166,181
21,171,74,206
106,41,306,141
126,76,176,126
131,56,219,91
76,21,126,71
241,46,276,81
46,91,116,161
201,151,301,201
206,86,241,121
41,171,129,206
46,66,81,101
231,36,281,86
51,56,227,126
106,126,256,176
146,96,196,146
46,131,196,181
156,6,306,56
136,61,206,96
136,66,242,136
161,31,211,81
221,81,274,116
206,66,306,166
101,131,154,166
146,1,196,51
66,21,216,71
171,11,296,61
51,1,151,101
76,11,151,61
186,111,292,146
246,41,299,76
186,1,236,51
211,61,317,96
71,76,177,111
216,141,269,176
151,61,276,111
71,146,171,196
36,31,106,101
141,111,282,181
6,31,182,101
221,121,271,171
51,21,104,56
86,6,298,76
36,61,142,131
1,121,213,191
106,26,318,96
236,36,306,106
136,16,286,66
51,126,121,196
131,56,184,91
181,71,251,141
51,26,151,126
31,141,106,191
161,131,231,166
126,111,201,161
266,111,316,161
141,71,176,106
111,36,252,177
116,51,216,101
231,21,301,56
136,61,277,131
136,41,312,111
201,146,251,196
161,76,311,176
111,121,211,171
76,111,252,181
21,46,96,96
221,1,291,36
181,171,287,206
41,121,147,191
51,1,157,36
116,106,166,156
71,76,146,126
21,26,56,61
41,6,147,41
111,121,236,171
121,91,209,126
106,51,194,86
91,31,241,81
61,101,202,171
171,51,206,86
51,116,101,166
141,26,229,61
146,66,271,116
56,176,144,211
16,86,266,186
181,41,234,76
1,6,107,76
126,71,226,121
36,41,177,111
71,6,221,56
161,61,231,96
11,61,161,161
76,151,126,201
26,31,176,131
86,36,236,86
161,121,231,191
56,91,306,191
6,11,306,111
186,11,239,46
86,101,161,151
1,156,51,206
196,141,302,211
91,21,303,91
171,81,296,131
66,16,172,51
101,156,151,206
41,121,182,191
121,56,174,91
91,16,191,66
76,96,226,196
11,71,81,106
126,96,226,146
231,31,319,66
171,36,221,86
106,36,318,177
71,101,196,151
26,76,238,146
41,6,76,41
66,71,136,141
241,86,291,136
161,71,302,141
196,146,266,181
71,41,159,76
31,41,131,141
156,156,209,191
11,131,61,181
101,81,189,116
186,66,261,116
161,6,261,56
146,76,296,176
141,86,282,156
181,176,269,211
66,131,166,181
226,11,314,46
116,26,151,61
116,51,186,121
6,106,156,156
81,101,222,171
51,11,227,81
146,111,296,211
141,26,241,126
81,56,116,91
136,91,186,141
126,26,201,76
161,146,231,181
116,106,151,141
211,91,311,191
31,31,131,131
101,61,251,161
66,76,172,111
91,86,179,121
51,26,227,96
11,6,261,106
61,161,131,196
86,31,136,81
226,146,301,196
11,166,117,201
46,51,134,86
136,141,211,191
36,126,212,196
91,66,241,116
61,36,167,71
11,76,261,176
131,126,184,161
161,1,196,36
176,161,301,211
21,156,109,191
231,61,301,131
61,61,261,161
56,51,109,86
1,86,142,156
131,66,272,207
6,166,59,201
106,6,212,76
111,86,181,121
56,16,106,66
26,111,226,211
131,36,201,71
141,1,282,71
26,151,96,186
61,86,186,136
