16,16,69,51
6,21,56,71
61,11,114,46
271,31,306,66
11,1,152,71
101,26,189,61
151,1,301,51
101,6,154,41
261,51,296,86
246,31,281,66
126,6,179,41
66,1,101,36
126,21,179,56
101,21,189,56
261,16,314,51
76,6,129,41
1,6,36,41
16,16,104,51
31,11,84,46
16,1,86,71
11,31,99,66
141,6,176,41
241,36,294,71
36,6,86,56
1,11,51,61
136,1,211,51
266,61,319,96
31,61,66,96
21,36,56,71
86,6,161,56
116,26,169,61
106,1,159,36
91,1,144,36
36,6,124,41
46,16,121,66
31,46,66,81
6,26,76,96
76,1,146,36
236,16,289,51
51,21,86,56
121,1,156,36
136,11,189,46
6,21,106,71
6,41,94,76
261,41,311,91
141,1,176,36
6,16,56,66
71,11,106,46
66,26,136,61
126,1,232,36
81,26,134,61
41,16,116,66
41,16,129,51
36,6,71,41
16,21,104,56
26,36,79,71
11,41,61,91
16,46,51,81
81,1,116,36
16,11,86,46
81,6,187,41
81,21,169,56
51,16,126,66
36,36,71,71
271,16,306,51
46,11,121,61
6,16,59,51
86,1,174,36
126,1,226,51
111,11,186,61
231,1,266,36
131,1,281,51
46,1,196,51
21,51,56,86
261,6,311,56
101,11,154,46
226,6,279,41
221,11,291,46
51,31,86,66
6,16,76,86
151,6,204,41
226,11,314,46
31,6,131,56
241,31,291,81
111,16,164,51
16,11,116,61
1,21,36,56
261,11,314,46
251,21,286,56
126,26,161,61
166,1,254,36
96,6,196,56
71,16,159,51
41,6,94,41
51,21,139,56
246,41,281,76
6,16,41,51
91,21,161,56
231,1,319,36
36,16,161,66
261,36,314,71
6,16,76,51
146,6,216,41
31,31,137,66
61,6,96,41
131,21,166,56
46,11,116,46
266,31,301,66
261,56,296,91
6,36,94,71
11,26,64,61
16,31,91,81
81,11,187,46
1,51,51,101
16,21,51,56
106,11,206,61
31,1,181,51
131,11,181,61
16,26,66,76
61,16,114,51
96,1,146,51
81,11,181,61
116,16,169,51
91,26,161,61
31,31,84,66
56,21,162,56
111,1,146,36
151,1,221,36
71,6,171,56
6,1,56,51
86,11,192,46
71,6,196,56
21,21,74,56
11,1,117,71
186,1,274,36
71,1,177,36
256,6,309,41
61,6,131,41
76,11,201,61
41,31,76,66
21,31,127,66
246,41,296,91
241,11,294,46
21,11,121,61
1,46,89,81
81,11,206,61
116,1,151,36
111,1,261,51
81,1,156,51
121,1,209,36
86,11,139,46
21,31,74,66
221,11,309,46
6,36,56,86
106,11,159,46
106,16,141,51
11,41,86,91
6,26,81,76
31,16,81,66
86,6,156,41
36,16,89,51
266,61,301,96
16,31,69,66
226,11,296,46
106,6,159,41
246,41,316,76
71,6,159,41
11,46,61,96
1,31,36,66
21,31,109,66
56,26,109,61
81,1,231,51
156,6,206,56
96,6,146,56
11,36,81,71
21,1,121,51
146,1,234,36
151,11,186,46
71,26,159,61
6,16,112,51
166,6,201,41
71,1,146,51
261,1,314,36
16,6,104,41
21,16,74,51
246,1,296,51
111,21,146,56
111,6,186,56
91,26,179,61
271,1,306,36
281,71,316,106
66,1,119,36
6,46,41,81
21,46,71,96
251,16,301,66
236,11,306,46
76,1,129,36
126,1,214,36
11,41,64,76
86,21,174,56
16,21,116,71
96,6,171,56
16,6,91,56
11,6,117,76
116,1,266,51
1,6,107,76
141,1,216,51
91,6,161,41
106,1,176,36
241,6,294,41
231,1,301,36
91,1,141,51
31,6,181,56
256,1,309,36
26,1,151,51
136,26,171,61
71,16,141,51
6,26,59,61
116,6,222,41
266,16,319,51
146,11,216,46
161,11,214,46
226,6,261,41
206,1,294,36
266,1,316,51
16,16,51,51
61,1,167,36
26,11,126,61
11,1,81,36
66,26,172,61
126,1,196,36
106,86,176,121
81,91,181,141
266,116,319,151
136,121,312,191
101,56,207,91
76,86,226,136
36,121,248,191
161,126,214,161
201,51,251,101
201,166,289,201
151,136,221,206
56,136,126,206
101,66,136,101
61,96,149,131
161,86,249,121
91,151,216,201
141,131,191,181
131,116,201,186
181,136,251,206
6,126,112,196
71,121,221,171
31,146,137,181
181,146,216,181
86,61,121,96
156,131,297,201
56,141,206,191
86,101,136,151
91,161,216,211
186,161,286,211
16,101,266,201
76,81,164,116
76,61,201,111
101,141,154,176
181,106,251,141
221,76,271,126
161,126,249,161
196,171,284,206
81,76,156,126
191,141,244,176
196,151,249,186
126,141,302,211
101,136,151,186
206,76,276,146
131,126,272,196
166,146,216,196
26,71,167,212
81,161,187,196
11,111,64,146
61,71,149,106
146,111,287,181
36,86,111,136
126,131,267,201
141,66,211,101
141,141,211,211
106,126,231,176
211,121,264,156
66,161,154,196
76,116,217,186
36,151,142,186
151,116,186,151
156,141,244,176
181,86,251,121
96,171,166,206
111,116,252,186
136,131,242,166
66,111,101,146
6,91,182,161
96,66,202,136
251,136,301,186
56,121,106,171
36,91,71,126
231,146,266,181
141,66,211,136
121,146,221,196
141,111,211,146
196,131,302,201
51,71,121,106
146,71,216,106
16,86,157,156
121,146,271,196
61,71,131,141
166,61,241,111
166,156,291,206
51,131,101,181
31,81,106,131
36,96,286,196
11,106,99,141
141,71,216,121
171,101,241,171
131,96,219,131
166,126,236,161
211,101,311,151
101,96,151,146
156,136,281,186
36,66,186,166
121,96,174,131
71,116,196,166
156,111,206,161
211,81,281,116
71,121,146,171
66,146,119,181
201,71,254,106
151,121,251,171
21,156,121,206
166,106,236,176
171,106,312,176
76,56,276,156
161,111,211,161
66,136,172,171
91,171,144,206
106,121,141,156
206,126,259,161
116,156,186,191
126,71,232,141
81,116,151,186
61,81,111,131
211,126,246,161
106,106,256,206
186,91,292,126
116,106,186,141
6,96,147,166
21,166,91,201
86,71,298,212
96,96,184,131
151,66,239,101
106,116,318,186
191,161,266,211
46,81,258,151
211,126,299,161
66,71,278,212
156,61,206,111
6,121,41,156
126,126,276,176
16,161,69,196
126,161,196,196
96,81,171,131
146,156,296,206
76,81,226,181
121,71,262,212
131,131,307,201
51,106,201,156
181,51,251,86
191,61,244,96
81,141,151,176
11,61,223,202
121,101,227,136
146,66,252,136
81,121,134,156
51,131,192,201
146,136,252,171
91,71,161,106
26,126,101,176
31,111,172,181
1,101,142,171
196,151,271,201
21,86,121,186
1,151,36,186
196,146,302,181
46,101,152,171
51,131,104,166
1,96,151,146
126,141,201,191
66,66,278,136
121,156,196,206
146,86,296,136
76,131,146,166
121,76,262,146
231,156,319,191
221,156,274,191
36,111,212,181
16,156,104,191
131,141,237,211
176,86,229,121
86,81,156,116
141,51,216,101
106,121,159,156
51,141,104,176
116,111,151,146
106,146,176,181
166,71,266,121
106,161,231,211
96,76,184,111
71,76,159,111
61,101,131,171
96,111,246,161
86,111,236,161
156,136,209,171
36,111,186,161
26,121,132,156
56,106,126,176
166,171,254,206
101,71,313,212
56,106,162,141
46,146,81,181
191,146,261,181
111,66,236,116
136,141,242,176
186,106,311,156
171,136,259,171
196,91,302,126
16,136,51,171
116,156,222,191
141,151,241,201
211,76,261,126
46,116,187,186
56,71,162,141
86,61,186,161
101,81,313,151
111,151,199,186
86,121,139,156
231,121,266,156
61,76,131,146
46,146,134,181
121,91,191,161
51,71,151,121
6,111,41,146
21,91,171,141
216,106,286,176
121,61,209,96
116,66,216,116
141,71,241,171
6,101,131,151
171,46,241,116
96,71,196,121
211,96,281,166
66,86,154,121
76,121,252,191
6,96,112,166
86,71,136,121
81,66,187,101
1,161,107,196
1,146,36,181
151,156,251,206
6,91,131,141
111,81,261,131
86,71,227,212
96,126,131,161
76,91,226,191
236,176,271,211
241,131,294,166
96,156,171,206
106,131,141,166
31,86,119,121
131,96,201,166
71,166,159,201
121,171,227,206
1,141,213,211
21,131,171,181
236,101,289,136
171,36,241,106
51,111,176,161
76,56,226,156
96,71,166,141
46,111,196,161
186,171,292,206
141,111,317,181
136,66,277,207
76,156,164,191
181,176,216,211
86,126,139,161
116,71,186,141
41,116,147,186
111,86,287,156
11,141,99,176
86,61,211,111
41,161,91,211
111,61,199,96
211,86,261,136
