41,241,182,311
66,266,119,301
61,271,114,306
11,266,161,316
21,246,96,296
36,246,142,316
151,236,186,271
31,251,66,286
96,266,184,301
31,256,156,306
31,271,119,306
131,246,201,316
26,251,79,286
41,241,76,276
1,271,107,306
36,241,89,276
36,261,142,296
131,251,201,286
21,266,109,301
86,271,174,306
61,256,211,306
16,246,91,296
111,276,199,311
51,271,139,306
41,281,129,316
41,246,182,316
121,251,171,301
16,266,122,301
146,276,181,311
21,251,109,286
116,256,191,306
51,246,101,296
46,266,96,316
76,266,201,316
26,241,101,291
16,261,166,311
16,251,116,301
116,276,204,311
26,276,132,311
21,246,74,281
11,246,46,281
56,261,181,311
31,276,84,311
116,256,186,291
131,281,184,316
81,261,187,296
41,266,129,301
6,256,94,291
6,271,41,306
51,281,104,316
31,281,84,316
106,261,194,296
131,251,166,286
21,266,171,316
6,276,112,311
121,256,196,306
1,251,126,301
41,266,91,316
1,281,71,316
66,281,136,316
1,266,89,301
66,266,191,316
26,251,151,301
86,256,161,306
146,271,181,306
56,271,91,306
56,271,162,306
21,276,109,311
91,271,144,306
46,246,81,281
41,246,94,281
66,261,141,311
51,271,157,306
41,261,129,296
51,261,104,296
76,281,164,316
46,256,152,291
106,271,176,306
1,241,101,291
161,256,196,291
96,256,171,306
71,246,106,281
106,281,212,316
56,281,91,316
136,266,206,301
11,246,111,296
31,276,119,311
76,261,111,296
151,246,186,281
31,246,137,316
36,276,89,311
141,236,211,271
46,246,99,281
146,241,199,276
86,246,192,316
16,241,69,276
146,236,181,271
26,241,61,276
51,251,101,301
31,266,137,301
76,271,182,306
11,251,46,286
121,256,209,291
11,276,81,311
136,251,211,301
126,131,161,166
116,66,191,116
46,46,134,81
41,86,182,227
96,41,146,91
21,66,71,116
76,71,176,171
46,161,134,196
11,101,64,136
81,171,206,221
6,186,94,221
91,86,179,121
131,216,184,251
41,96,182,166
51,146,192,216
56,161,106,211
96,146,146,196
101,31,189,66
91,41,161,111
46,31,116,66
136,201,171,236
11,121,117,191
81,126,187,196
31,46,181,96
56,6,131,56
56,126,156,226
91,111,126,146
26,141,101,191
106,31,141,66
61,206,161,256
116,201,191,251
71,46,159,81
61,6,186,56
151,116,201,166
16,141,86,176
81,156,151,226
36,56,136,156
11,126,117,196
31,151,119,186
41,146,166,196
6,136,131,186
51,46,151,146
36,151,212,221
86,166,192,201
61,41,211,91
121,101,171,151
36,216,71,251
146,96,181,131
51,31,126,81
41,121,94,156
16,101,122,171
86,56,156,126
121,96,191,131
66,186,141,236
141,121,176,156
121,111,174,146
141,31,176,66
116,6,169,41
126,141,176,191
61,46,167,81
51,121,192,191
106,61,176,96
126,191,176,241
36,156,136,206
151,226,186,261
36,111,212,181
106,171,141,206
56,86,126,121
81,221,187,256
36,146,186,246
76,191,129,226
111,156,181,226
96,121,196,171
51,11,157,46
46,41,116,111
56,61,162,131
21,41,162,111
56,16,162,51
51,76,192,217
146,141,181,176
86,176,186,226
21,171,171,221
26,71,132,141
16,76,166,176
131,91,201,161
151,201,186,236
81,41,134,76
151,106,204,141
91,136,144,171
41,1,166,51
1,96,142,237
86,51,156,121
121,156,209,191
31,126,137,161
66,91,172,161
116,91,191,141
56,16,106,66
11,201,136,251
51,51,151,101
56,171,109,206
126,41,196,76
6,186,147,256
96,101,202,136
101,16,189,51
26,121,114,156
16,156,166,206
56,81,162,151
36,71,106,141
56,26,162,96
21,156,121,206
96,91,166,126
36,41,86,91
111,211,181,246
166,216,201,251
126,96,201,146
91,1,144,36
156,201,209,236
131,41,181,91
106,76,156,126
106,161,181,211
41,66,191,166
26,101,132,171
101,101,176,151
41,41,141,91
31,106,84,141
41,96,116,146
81,101,151,136
36,181,142,251
6,161,156,211
31,31,119,66
66,91,207,232
101,46,201,146
56,191,131,241
111,71,211,121
16,171,157,241
11,111,64,146
16,36,192,106
36,111,161,161
51,176,176,226
76,141,146,211
26,186,126,236
121,66,171,116
156,36,191,71
11,101,61,151
16,66,157,136
6,161,206,261
11,211,64,246
81,136,156,186
106,131,141,166
176,96,211,131
46,91,152,126
81,136,151,171
56,111,206,161
26,116,176,166
46,66,152,101
81,146,181,246
151,136,204,171
96,56,202,91
31,216,119,251
81,146,151,216
