251,56,304,91
256,61,309,96
261,61,314,96
256,61,291,96
236,61,306,96
241,61,276,96
251,56,286,91
236,61,271,96
256,56,309,91
266,56,319,91
236,61,289,96
231,56,284,91
271,56,306,91
246,56,316,91
246,61,299,96
231,56,301,91
276,56,311,91
251,66,286,101
241,56,311,91
281,61,316,96
226,61,314,96
231,61,301,96
236,56,271,91
246,56,281,91
241,61,311,96
261,61,296,96
256,56,291,91
241,56,276,91
236,56,289,91
266,61,301,96
276,61,311,96
251,61,304,96
241,61,294,96
241,66,276,101
131,141,201,211
136,141,206,176
141,161,266,211
96,151,246,201
186,176,239,211
71,126,171,176
176,146,246,181
201,136,307,206
21,156,127,191
6,141,182,211
191,161,316,211
156,131,226,166
21,131,162,201
151,136,204,171
136,146,171,181
86,146,236,196
116,131,222,201
146,156,296,206
26,106,61,141
216,156,251,191
96,136,166,206
41,131,116,181
66,121,101,156
41,166,111,201
81,136,187,206
141,156,211,191
151,131,221,166
91,126,179,161
1,126,151,176
11,106,117,176
56,131,156,181
11,156,46,191
141,141,291,191
266,131,316,181
41,131,76,166
186,156,311,206
6,131,76,166
86,136,174,171
116,141,169,176
141,156,266,206
116,136,204,171
91,141,161,176
96,151,149,186
221,146,256,181
16,161,166,211
156,151,209,186
241,171,294,206
51,141,121,211
31,171,66,206
156,176,226,211
21,146,91,181
216,156,316,206
11,146,161,196
71,171,106,206
21,126,171,176
106,156,156,206
96,126,196,176
91,131,197,166
26,101,76,151
196,156,302,191
51,161,101,211
81,161,151,196
151,131,292,201
21,121,71,171
21,121,162,191
31,111,131,161
16,131,141,181
251,136,286,171
281,116,316,151
36,121,111,171
46,161,134,196
86,161,161,211
1,141,36,176
146,151,271,201
51,156,151,206
51,131,86,166
41,151,116,201
121,146,156,181
86,121,192,191
51,121,157,156
26,151,176,201
91,131,144,166
131,141,201,176
86,141,136,191
66,136,116,186
211,166,317,201
131,156,201,191
16,126,66,176
71,126,141,196
226,166,279,201
66,116,101,151
66,156,136,191
171,141,296,191
211,146,299,181
131,146,184,181
96,131,171,181
21,136,146,186
66,141,116,191
26,161,132,196
36,126,142,161
226,136,301,186
21,151,171,201
161,171,231,206
26,131,132,166
6,156,131,206
231,131,284,166
31,141,84,176
36,146,71,181
76,121,288,191
106,131,156,181
111,126,287,196
86,151,186,201
6,121,59,156
21,126,127,161
16,121,228,191
86,161,192,196
26,106,126,156
56,141,106,191
106,166,194,201
106,141,159,176
131,131,256,181
176,151,229,186
121,131,227,166
231,121,306,171
1,121,177,191
221,171,256,206
261,171,296,206
41,131,253,201
146,136,199,171
56,121,106,171
66,111,116,161
46,141,152,211
86,141,236,191
141,131,247,166
46,116,99,151
66,176,172,211
86,126,211,176
236,176,289,211
46,156,81,191
116,161,166,211
136,131,206,201
176,161,264,196
56,166,109,201
256,131,309,166
191,136,291,186
246,156,281,191
71,141,283,211
186,151,236,201
46,136,99,171
121,146,227,181
36,111,106,146
91,171,144,206
141,176,247,211
106,176,194,211
1,121,101,171
151,136,292,206
111,166,217,201
136,136,286,186
66,136,136,206
36,111,89,146
231,151,266,186
26,106,132,176
171,146,224,181
