21,151,121,201
146,171,216,206
31,171,66,206
181,161,251,196
146,161,181,196
71,176,124,211
186,156,311,206
196,161,231,196
101,166,189,201
61,156,161,206
111,171,181,206
1,136,107,206
151,166,239,201
26,146,79,181
46,176,116,211
31,161,66,196
186,146,311,196
276,136,311,171
101,171,189,206
146,6,221,56
186,11,292,46
56,11,144,46
201,6,236,41
136,6,242,41
246,11,281,46
91,1,166,51
36,1,161,51
81,16,187,51
46,41,81,76
216,1,286,36
261,21,314,56
241,31,294,66
171,11,259,46
186,11,274,46
101,21,136,56
131,21,237,56
201,86,236,121
36,96,124,131
176,86,251,136
96,131,166,166
101,131,136,166
151,81,221,116
171,86,296,136
96,121,202,156
26,96,151,146
96,106,196,156
226,101,261,136
86,86,192,121
116,126,204,161
46,86,152,121
