176,281,211,316
61,126,186,176
26,81,132,151
81,266,134,301
6,201,112,271
36,141,106,176
31,21,172,162
26,221,114,256
36,46,111,96
61,126,161,226
96,66,166,136
151,91,201,141
141,156,211,191
61,211,111,261
61,246,96,281
86,71,136,121
121,256,174,291
51,231,121,301
81,71,181,171
126,126,196,161
16,246,116,296
91,221,161,256
21,71,96,121
26,111,61,146
6,81,81,131
36,106,161,156
66,41,166,141
41,126,141,176
91,251,191,301
86,81,186,131
31,16,137,86
31,111,137,181
106,176,176,246
66,226,191,276
71,186,177,256
11,66,161,166
6,126,76,161
6,76,147,146
6,236,182,306
21,136,121,186
106,131,212,201
51,206,86,241
161,1,211,51
151,11,186,46
141,6,211,41
171,56,206,91
161,51,196,86
151,31,186,66
176,31,211,66
