51,41,157,111
186,61,274,96
11,116,136,166
36,111,186,211
181,126,287,196
71,66,141,101
216,151,269,186
101,41,242,111
36,11,124,46
81,1,293,71
141,76,176,111
121,36,221,136
6,6,106,106
36,21,248,162
76,16,151,66
86,176,156,211
11,6,311,106
41,11,191,111
16,171,122,206
66,86,278,156
206,11,241,46
51,31,301,131
96,146,202,181
11,81,86,131
11,26,187,96
131,21,272,91
146,51,252,121
51,11,157,81
136,11,186,61
16,46,116,96
236,171,306,206
96,11,202,81
91,51,241,101
51,11,263,152
116,146,266,196
51,101,126,151
81,26,169,61
136,61,242,96
266,26,319,61
201,1,271,36
126,51,201,101
106,46,206,96
31,51,137,86
176,56,276,156
71,6,177,41
131,61,231,111
21,106,162,176
66,31,136,101
26,21,126,71
26,141,132,176
131,96,272,166
1,26,71,96
26,21,276,121
236,6,289,41
111,1,261,101
221,116,296,166
236,6,306,76
81,71,131,121
176,41,282,111
241,96,294,131
101,1,171,36
91,131,241,181
26,81,132,151
46,66,121,116
41,141,182,211
91,96,197,166
96,6,237,147
56,26,162,96
41,51,217,121
111,101,217,171
276,176,311,211
66,136,172,171
166,41,307,111
26,116,151,166
51,1,139,36
111,6,311,206
91,36,141,86
111,96,311,196
176,36,264,71
21,51,127,121
76,131,182,166
186,26,286,76
116,36,186,71
201,136,271,171
86,91,298,161
221,151,291,186
111,86,161,136
116,71,257,212
16,146,104,181
46,36,187,177
76,76,226,176
161,96,211,146
91,71,232,141
11,106,261,206
136,1,211,51
96,51,196,101
101,16,154,51
36,6,124,41
91,61,291,161
61,71,161,121
121,6,271,106
6,6,288,147
121,111,227,146
41,106,253,176
11,56,81,91
156,26,191,61
46,1,81,36
91,76,241,176
111,56,186,106
6,51,131,101
71,101,177,171
121,171,209,206
186,106,256,141
101,36,189,71
71,141,159,176
141,131,229,166
91,91,291,191
176,131,282,166
261,91,296,126
281,76,316,111
241,56,294,91
126,76,251,126
151,86,301,136
71,41,212,111
26,131,114,166
1,151,54,186
71,61,121,111
166,21,201,56
71,76,141,111
226,146,279,181
86,76,192,146
91,26,166,76
76,6,182,41
6,1,59,36
171,106,259,141
26,31,167,172
86,106,136,156
221,161,274,196
1,71,201,171
196,171,284,206
241,66,294,101
111,106,211,206
51,161,86,196
161,166,267,201
26,101,176,201
6,26,182,96
51,91,139,126
121,161,271,211
76,31,276,131
21,11,221,111
186,56,274,91
146,111,216,146
241,66,311,136
271,6,306,41
201,71,307,141
211,51,317,86
96,86,166,121
56,156,162,191
71,131,171,181
51,26,192,96
16,136,228,206
36,106,124,141
26,11,76,61
11,61,64,96
131,161,181,211
151,11,276,61
66,171,101,206
146,141,216,211
226,166,261,201
246,171,281,206
116,151,216,201
196,126,296,176
1,141,101,191
241,41,316,91
91,71,126,106
276,146,311,181
196,56,296,106
216,21,316,121
31,146,81,196
231,106,319,141
186,136,286,186
71,81,212,151
136,86,277,156
126,156,276,206
21,56,303,197
96,76,237,146
196,31,231,66
31,46,84,81
236,171,271,206
166,146,236,181
156,51,306,151
86,6,186,56
26,16,167,157
156,11,306,61
121,41,262,111
121,66,221,116
71,86,159,121
91,31,126,66
101,146,151,196
91,146,216,196
61,136,237,206
206,141,256,191
6,6,147,147
216,26,304,61
66,91,136,126
41,141,141,191
36,91,142,126
36,101,236,201
261,86,296,121
111,96,217,166
266,46,319,81
46,176,134,211
156,121,262,156
26,36,226,136
16,96,122,166
146,146,181,181
51,76,104,111
226,1,296,71
101,131,171,166
186,101,239,136
116,61,316,161
81,141,151,211
11,51,64,86
76,11,201,61
156,81,206,131
166,111,201,146
71,71,141,141
206,81,241,116
36,46,111,96
181,31,306,81
56,136,156,186
46,86,171,136
126,16,276,66
66,46,216,146
166,131,219,166
146,41,252,76
41,126,91,176
191,11,279,46
241,106,294,141
26,126,132,161
206,31,259,66
51,31,101,81
46,81,196,181
6,46,156,146
106,71,212,141
191,41,291,141
16,6,228,147
21,41,303,182
186,81,256,151
101,61,136,96
86,46,298,187
126,6,267,76
131,96,181,146
41,6,241,206
36,91,161,141
51,121,101,171
181,16,256,66
96,51,237,192
86,156,156,191
136,91,312,161
16,131,228,201
76,61,201,111
26,146,96,181
