236,86,271,121
21,51,127,121
26,56,276,156
56,51,162,121
171,66,271,116
71,126,141,161
31,111,101,146
31,71,137,106
21,126,74,161
51,121,157,191
166,161,219,196
201,136,289,171
66,51,191,101
11,31,211,131
86,31,286,131
106,111,247,181
36,91,136,141
196,41,296,91
196,86,231,121
76,51,217,192
36,121,111,171
21,146,146,196
56,71,206,121
176,156,229,191
61,106,96,141
96,96,272,166
116,91,266,191
191,56,291,106
26,176,114,211
106,171,212,206
71,141,177,176
231,36,301,71
111,61,287,131
191,156,266,206
181,156,281,206
81,136,187,206
11,66,81,136
56,76,131,126
121,66,271,166
6,41,206,141
176,96,264,131
211,121,317,156
196,51,296,151
96,116,202,186
141,41,282,182
161,86,211,136
51,96,227,166
16,106,104,141
186,101,292,171
206,116,294,151
141,46,317,116
31,61,106,111
96,101,221,151
41,46,141,146
176,86,264,121
26,126,114,161
106,86,282,156
191,146,279,181
116,36,166,86
166,151,254,186
96,31,166,66
1,141,71,211
196,66,284,101
16,86,266,186
136,66,286,166
116,141,222,211
221,61,291,131
66,161,172,196
21,26,162,167
16,106,192,176
96,41,171,91
96,91,146,141
256,146,309,181
201,46,251,96
121,131,156,166
216,101,304,136
51,86,251,186
1,161,51,211
36,66,136,166
191,121,261,191
41,111,129,146
21,156,56,191
71,66,141,136
246,76,316,111
81,161,169,196
86,41,227,111
46,66,116,101
136,36,277,106
106,81,206,131
96,136,202,171
146,111,271,161
86,91,139,126
176,106,301,156
221,66,296,116
206,146,256,196
156,106,226,141
76,91,226,191
61,61,186,111
256,56,309,91
101,76,201,126
136,126,206,161
81,106,151,176
191,126,244,161
56,161,131,211
96,121,166,156
216,156,304,191
101,31,154,66
46,66,296,166
206,56,312,91
91,136,166,186
56,51,156,151
16,41,216,141
76,66,226,166
81,71,222,212
101,81,313,151
86,126,121,161
36,121,161,171
216,116,304,151
71,66,106,101
101,36,251,136
41,106,129,141
221,81,291,151
56,21,268,162
141,31,211,101
106,136,181,186
216,56,266,106
1,46,283,187
171,31,206,66
111,31,236,81
6,46,147,187
31,111,106,161
191,111,291,161
6,121,131,171
196,56,302,91
71,86,171,186
261,101,314,136
161,41,267,111
86,31,236,131
71,176,124,211
166,41,307,182
146,36,252,71
26,101,176,151
36,91,248,161
66,126,101,161
161,96,311,196
251,126,286,161
41,111,91,161
171,26,241,96
56,131,91,166
156,71,226,141
16,106,122,176
81,141,187,176
146,146,216,181
81,101,281,201
1,136,151,186
111,31,261,81
181,136,216,171
91,131,197,201
151,136,276,186
181,141,287,176
116,156,166,206
206,86,256,136
76,86,276,186
106,121,256,171
6,106,156,156
61,56,211,106
11,71,81,141
161,156,214,191
146,86,246,186
6,71,112,141
81,106,231,156
151,106,251,206
61,136,161,186
131,91,281,191
86,31,192,66
6,111,131,161
41,136,191,186
1,36,251,136
156,61,306,161
76,66,252,136
101,56,251,106
26,76,276,176
21,111,121,211
186,31,256,101
86,51,192,121
31,46,131,96
56,76,126,111
56,126,156,176
206,136,276,171
81,71,181,171
156,46,306,146
126,141,226,191
71,71,146,121
161,116,267,151
6,66,81,116
266,81,319,116
36,66,318,207
161,106,231,176
186,51,292,86
56,21,197,162
81,121,206,171
131,51,272,121
186,51,221,86
196,101,271,151
241,156,294,191
111,101,161,151
236,71,289,106
51,51,121,86
141,41,241,141
91,31,161,101
121,76,271,176
196,156,249,191
71,121,141,191
216,156,291,206
106,121,141,156
86,61,236,111
176,41,246,111
126,86,276,136
26,101,114,136
126,146,201,196
71,151,146,201
141,46,266,96
216,91,316,191
36,51,106,121
21,71,162,141
151,161,201,211
221,46,296,96
111,41,287,111
186,151,274,186
91,151,179,186
6,121,112,156
46,41,96,91
66,141,278,211
71,51,247,121
46,126,152,196
56,66,162,101
81,121,134,156
221,121,291,191
236,151,271,186
41,96,91,146
206,71,312,141
66,66,136,136
121,131,271,181
36,171,124,206
201,146,307,181
16,116,228,186
186,121,261,171
281,61,316,96
131,56,201,91
26,166,79,201
26,161,61,196
31,76,207,146
211,66,261,116
276,41,311,76
